product,draw_id,draw_date,draw_status,result_json,attributes_json,official_pdf_urls_json,source_url,prize_status,validation_status,validation_warnings_json,fetched_at
keno,0178184,2024-01-01,confirmed,"{""numbers"":[3,4,12,13,18,31,35,36,40,41,49,56,59,60,64,66,71,72,75,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""08:16"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-1-2024.html,rules_available,valid,[],2026-06-13T21:20:30+00:00
keno,0178185,2024-01-01,confirmed,"{""numbers"":[4,9,10,13,22,23,27,31,32,34,40,42,46,53,55,60,68,69,70,74]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""08:24"",""odd_even"":{""even"":12,""odd"":8}}",[],https://xoso.com.vn/ket-qua-keno-1-1-2024.html,rules_available,valid,[],2026-06-13T21:20:30+00:00
keno,0178186,2024-01-01,confirmed,"{""numbers"":[4,7,14,16,17,25,27,35,36,37,38,40,48,55,58,62,65,68,72,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":8,""small"":12},""data_source"":""xoso_com_vn_archive"",""draw_time"":""08:32"",""odd_even"":{""even"":12,""odd"":8}}",[],https://xoso.com.vn/ket-qua-keno-1-1-2024.html,rules_available,valid,[],2026-06-13T21:20:30+00:00
keno,0178187,2024-01-01,confirmed,"{""numbers"":[4,6,10,11,15,19,20,30,31,47,54,55,59,60,62,63,72,73,77,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""08:40"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-1-2024.html,rules_available,valid,[],2026-06-13T21:20:29+00:00
keno,0178188,2024-01-01,confirmed,"{""numbers"":[3,4,7,10,11,13,14,19,20,21,40,43,44,50,51,55,64,67,77,78]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""08:48"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-1-2024.html,rules_available,valid,[],2026-06-13T21:20:29+00:00
keno,0178189,2024-01-01,confirmed,"{""numbers"":[1,5,6,35,37,42,47,48,51,52,56,58,65,66,70,76,77,78,79,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":15,""small"":5},""data_source"":""xoso_com_vn_archive"",""draw_time"":""08:56"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-1-1-2024.html,rules_available,valid,[],2026-06-13T21:20:29+00:00
keno,0178190,2024-01-01,confirmed,"{""numbers"":[1,2,5,9,12,18,21,23,25,28,35,41,48,54,59,68,69,72,73,75]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""09:04"",""odd_even"":{""even"":8,""odd"":12}}",[],https://xoso.com.vn/ket-qua-keno-1-1-2024.html,rules_available,valid,[],2026-06-13T21:20:29+00:00
keno,0178191,2024-01-01,confirmed,"{""numbers"":[19,21,24,27,29,34,35,43,47,50,51,53,61,64,66,67,69,75,78,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":13,""small"":7},""data_source"":""xoso_com_vn_archive"",""draw_time"":""09:12"",""odd_even"":{""even"":6,""odd"":14}}",[],https://xoso.com.vn/ket-qua-keno-1-1-2024.html,rules_available,valid,[],2026-06-13T21:20:29+00:00
keno,0178192,2024-01-01,confirmed,"{""numbers"":[2,6,7,8,10,13,16,17,26,28,34,40,49,54,65,72,74,76,78,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":8,""small"":12},""data_source"":""xoso_com_vn_archive"",""draw_time"":""09:20"",""odd_even"":{""even"":15,""odd"":5}}",[],https://xoso.com.vn/ket-qua-keno-1-1-2024.html,rules_available,valid,[],2026-06-13T21:20:29+00:00
keno,0178193,2024-01-01,confirmed,"{""numbers"":[4,6,8,13,20,25,27,38,39,42,47,51,55,56,63,64,68,70,74,76]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""09:28"",""odd_even"":{""even"":12,""odd"":8}}",[],https://xoso.com.vn/ket-qua-keno-1-1-2024.html,rules_available,valid,[],2026-06-13T21:20:29+00:00
keno,0178194,2024-01-01,confirmed,"{""numbers"":[8,12,13,15,21,22,30,33,34,35,42,43,45,49,50,58,64,66,73,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""09:36"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-1-1-2024.html,rules_available,valid,[],2026-06-13T21:20:29+00:00
keno,0178195,2024-01-01,confirmed,"{""numbers"":[3,4,5,12,13,16,17,19,20,23,24,26,31,37,47,49,53,59,69,77]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":6,""small"":14},""data_source"":""xoso_com_vn_archive"",""draw_time"":""09:44"",""odd_even"":{""even"":6,""odd"":14}}",[],https://xoso.com.vn/ket-qua-keno-1-1-2024.html,rules_available,valid,[],2026-06-13T21:20:29+00:00
keno,0178196,2024-01-01,confirmed,"{""numbers"":[10,11,12,13,20,24,25,27,30,39,45,46,47,50,56,59,71,75,77,78]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""09:52"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-1-2024.html,rules_available,valid,[],2026-06-13T21:20:29+00:00
keno,0178197,2024-01-01,confirmed,"{""numbers"":[1,4,16,20,25,34,36,46,49,50,55,63,64,65,68,70,72,75,79,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":13,""small"":7},""data_source"":""xoso_com_vn_archive"",""draw_time"":""10:00"",""odd_even"":{""even"":12,""odd"":8}}",[],https://xoso.com.vn/ket-qua-keno-1-1-2024.html,rules_available,valid,[],2026-06-13T21:20:29+00:00
keno,0178198,2024-01-01,confirmed,"{""numbers"":[4,9,15,19,21,24,26,27,32,34,41,43,45,48,51,56,62,64,70,76]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""10:08"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-1-1-2024.html,rules_available,valid,[],2026-06-13T21:20:29+00:00
keno,0178199,2024-01-01,confirmed,"{""numbers"":[1,8,17,20,26,28,30,31,36,38,47,49,52,58,62,63,64,65,66,76]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""10:16"",""odd_even"":{""even"":13,""odd"":7}}",[],https://xoso.com.vn/ket-qua-keno-1-1-2024.html,rules_available,valid,[],2026-06-13T21:20:29+00:00
keno,0178200,2024-01-01,confirmed,"{""numbers"":[1,5,7,8,9,10,15,22,33,34,35,38,39,41,48,49,52,57,69,74]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":7,""small"":13},""data_source"":""xoso_com_vn_archive"",""draw_time"":""10:24"",""odd_even"":{""even"":8,""odd"":12}}",[],https://xoso.com.vn/ket-qua-keno-1-1-2024.html,rules_available,valid,[],2026-06-13T21:20:29+00:00
keno,0178201,2024-01-01,confirmed,"{""numbers"":[1,3,5,6,10,18,23,26,29,31,42,43,50,55,61,62,70,72,79,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""10:32"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-1-2024.html,rules_available,valid,[],2026-06-13T21:20:29+00:00
keno,0178202,2024-01-01,confirmed,"{""numbers"":[7,8,22,27,28,35,37,38,43,50,53,54,58,59,62,64,67,70,71,78]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":12,""small"":8},""data_source"":""xoso_com_vn_archive"",""draw_time"":""10:40"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-1-1-2024.html,rules_available,valid,[],2026-06-13T21:20:29+00:00
keno,0178203,2024-01-01,confirmed,"{""numbers"":[1,8,9,12,20,23,29,30,38,40,43,46,51,59,61,62,66,68,74,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""10:48"",""odd_even"":{""even"":12,""odd"":8}}",[],https://xoso.com.vn/ket-qua-keno-1-1-2024.html,rules_available,valid,[],2026-06-13T21:20:29+00:00
keno,0178204,2024-01-01,confirmed,"{""numbers"":[2,4,6,8,12,13,33,34,38,39,42,48,49,56,58,59,60,62,65,70]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""10:56"",""odd_even"":{""even"":14,""odd"":6}}",[],https://xoso.com.vn/ket-qua-keno-1-1-2024.html,rules_available,valid,[],2026-06-13T21:20:29+00:00
keno,0178205,2024-01-01,confirmed,"{""numbers"":[2,11,13,19,25,26,30,31,32,34,38,39,41,47,49,65,73,74,78,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":8,""small"":12},""data_source"":""xoso_com_vn_archive"",""draw_time"":""11:04"",""odd_even"":{""even"":8,""odd"":12}}",[],https://xoso.com.vn/ket-qua-keno-1-1-2024.html,rules_available,valid,[],2026-06-13T21:20:29+00:00
keno,0178206,2024-01-01,confirmed,"{""numbers"":[3,7,10,11,13,19,20,32,36,38,44,45,47,48,52,55,58,62,63,70]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""11:12"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-1-1-2024.html,rules_available,valid,[],2026-06-13T21:20:29+00:00
keno,0178207,2024-01-01,confirmed,"{""numbers"":[13,15,16,17,20,21,23,24,25,34,38,39,46,51,53,59,63,68,73,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":8,""small"":12},""data_source"":""xoso_com_vn_archive"",""draw_time"":""11:20"",""odd_even"":{""even"":7,""odd"":13}}",[],https://xoso.com.vn/ket-qua-keno-1-1-2024.html,rules_available,valid,[],2026-06-13T21:20:28+00:00
keno,0178208,2024-01-01,confirmed,"{""numbers"":[4,13,14,17,20,24,29,38,41,42,47,51,53,55,57,62,66,67,70,72]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":12,""small"":8},""data_source"":""xoso_com_vn_archive"",""draw_time"":""11:28"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-1-2024.html,rules_available,valid,[],2026-06-13T21:20:28+00:00
keno,0178209,2024-01-01,confirmed,"{""numbers"":[2,10,11,16,17,24,25,26,31,33,43,47,49,50,53,61,62,65,68,75]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""11:36"",""odd_even"":{""even"":8,""odd"":12}}",[],https://xoso.com.vn/ket-qua-keno-1-1-2024.html,rules_available,valid,[],2026-06-13T21:20:28+00:00
keno,0178210,2024-01-01,confirmed,"{""numbers"":[13,19,20,22,26,27,31,33,48,49,50,52,56,60,63,65,66,68,74,75]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":12,""small"":8},""data_source"":""xoso_com_vn_archive"",""draw_time"":""11:44"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-1-1-2024.html,rules_available,valid,[],2026-06-13T21:20:28+00:00
keno,0178211,2024-01-01,confirmed,"{""numbers"":[7,8,10,24,27,31,32,38,42,44,45,46,50,57,62,67,68,71,72,74]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":12,""small"":8},""data_source"":""xoso_com_vn_archive"",""draw_time"":""11:52"",""odd_even"":{""even"":13,""odd"":7}}",[],https://xoso.com.vn/ket-qua-keno-1-1-2024.html,rules_available,valid,[],2026-06-13T21:20:28+00:00
keno,0178212,2024-01-01,confirmed,"{""numbers"":[3,6,11,12,13,16,18,20,23,28,32,33,43,48,49,69,70,74,76,78]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":8,""small"":12},""data_source"":""xoso_com_vn_archive"",""draw_time"":""12:00"",""odd_even"":{""even"":12,""odd"":8}}",[],https://xoso.com.vn/ket-qua-keno-1-1-2024.html,rules_available,valid,[],2026-06-13T21:20:28+00:00
keno,0178213,2024-01-01,confirmed,"{""numbers"":[1,4,6,9,15,16,26,28,33,37,38,39,44,50,54,56,64,69,74,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":8,""small"":12},""data_source"":""xoso_com_vn_archive"",""draw_time"":""12:08"",""odd_even"":{""even"":12,""odd"":8}}",[],https://xoso.com.vn/ket-qua-keno-1-1-2024.html,rules_available,valid,[],2026-06-13T21:20:28+00:00
keno,0178214,2024-01-01,confirmed,"{""numbers"":[3,6,12,18,21,24,25,29,38,44,48,49,51,54,55,60,68,71,74,77]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""12:16"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-1-1-2024.html,rules_available,valid,[],2026-06-13T21:20:28+00:00
keno,0178215,2024-01-01,confirmed,"{""numbers"":[2,3,4,5,6,11,13,18,22,23,24,27,29,38,48,63,64,65,77,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":6,""small"":14},""data_source"":""xoso_com_vn_archive"",""draw_time"":""12:24"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-1-2024.html,rules_available,valid,[],2026-06-13T21:20:28+00:00
keno,0178216,2024-01-01,confirmed,"{""numbers"":[10,11,20,22,23,24,25,27,29,30,32,42,43,51,56,63,66,72,73,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""12:32"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-1-2024.html,rules_available,valid,[],2026-06-13T21:20:28+00:00
keno,0178217,2024-01-01,confirmed,"{""numbers"":[1,2,7,9,13,15,23,42,43,44,51,58,59,63,64,65,66,69,75,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":13,""small"":7},""data_source"":""xoso_com_vn_archive"",""draw_time"":""12:40"",""odd_even"":{""even"":7,""odd"":13}}",[],https://xoso.com.vn/ket-qua-keno-1-1-2024.html,rules_available,valid,[],2026-06-13T21:20:28+00:00
keno,0178218,2024-01-01,confirmed,"{""numbers"":[1,2,9,16,18,32,33,38,45,51,60,64,66,67,70,71,72,74,75,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":12,""small"":8},""data_source"":""xoso_com_vn_archive"",""draw_time"":""12:48"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-1-1-2024.html,rules_available,valid,[],2026-06-13T21:20:28+00:00
keno,0178219,2024-01-01,confirmed,"{""numbers"":[1,17,22,25,26,27,36,40,41,45,46,51,56,58,59,63,76,78,79,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":12,""small"":8},""data_source"":""xoso_com_vn_archive"",""draw_time"":""12:56"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-1-2024.html,rules_available,valid,[],2026-06-13T21:20:28+00:00
keno,0178220,2024-01-01,confirmed,"{""numbers"":[6,10,12,17,19,23,27,37,50,51,53,57,59,61,64,68,71,72,76,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":12,""small"":8},""data_source"":""xoso_com_vn_archive"",""draw_time"":""13:04"",""odd_even"":{""even"":8,""odd"":12}}",[],https://xoso.com.vn/ket-qua-keno-1-1-2024.html,rules_available,valid,[],2026-06-13T21:20:28+00:00
keno,0178221,2024-01-01,confirmed,"{""numbers"":[2,4,8,9,14,20,22,25,27,35,36,38,41,42,52,56,64,67,72,74]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":8,""small"":12},""data_source"":""xoso_com_vn_archive"",""draw_time"":""13:12"",""odd_even"":{""even"":14,""odd"":6}}",[],https://xoso.com.vn/ket-qua-keno-1-1-2024.html,rules_available,valid,[],2026-06-13T21:20:28+00:00
keno,0178222,2024-01-01,confirmed,"{""numbers"":[4,6,8,10,14,21,26,30,35,39,40,43,53,55,56,68,70,72,73,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""13:20"",""odd_even"":{""even"":13,""odd"":7}}",[],https://xoso.com.vn/ket-qua-keno-1-1-2024.html,rules_available,valid,[],2026-06-13T21:20:28+00:00
keno,0178223,2024-01-01,confirmed,"{""numbers"":[1,7,10,16,19,25,31,35,38,44,48,52,54,55,56,65,68,71,73,76]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""13:28"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-1-2024.html,rules_available,valid,[],2026-06-13T21:20:28+00:00
keno,0178224,2024-01-01,confirmed,"{""numbers"":[5,7,8,12,15,18,19,21,22,23,38,40,41,44,47,50,53,54,55,61]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":8,""small"":12},""data_source"":""xoso_com_vn_archive"",""draw_time"":""13:36"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-1-2024.html,rules_available,valid,[],2026-06-13T21:20:28+00:00
