product,draw_id,draw_date,draw_status,result_json,attributes_json,official_pdf_urls_json,source_url,prize_status,validation_status,validation_warnings_json,fetched_at
keno,0021091,2020-04-24,confirmed,"{""numbers"":[1,6,21,22,26,28,30,33,34,35,39,45,47,52,54,58,59,70,75,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-24-4-2020.html,rules_available,valid,[],2026-06-13T20:32:14+00:00
keno,0021092,2020-04-24,confirmed,"{""numbers"":[5,8,10,12,14,15,16,17,18,26,29,33,34,39,45,52,54,66,67,68]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":6,""small"":14},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":12,""odd"":8}}",[],https://xoso.com.vn/ket-qua-keno-24-4-2020.html,rules_available,valid,[],2026-06-13T20:32:14+00:00
keno,0021093,2020-04-24,confirmed,"{""numbers"":[4,5,9,20,22,28,34,36,39,41,44,50,52,60,66,67,68,70,71,73]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":13,""odd"":7}}",[],https://xoso.com.vn/ket-qua-keno-24-4-2020.html,rules_available,valid,[],2026-06-13T20:32:14+00:00
keno,0021094,2020-04-24,confirmed,"{""numbers"":[1,5,16,21,25,30,35,37,38,45,51,53,56,60,62,65,66,68,73,74]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-24-4-2020.html,rules_available,valid,[],2026-06-13T20:32:14+00:00
keno,0021095,2020-04-24,confirmed,"{""numbers"":[3,4,5,7,15,17,27,34,35,37,38,45,46,48,53,62,66,67,69,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":8,""odd"":12}}",[],https://xoso.com.vn/ket-qua-keno-24-4-2020.html,rules_available,valid,[],2026-06-13T20:32:14+00:00
keno,0021096,2020-04-24,confirmed,"{""numbers"":[1,2,3,8,17,19,21,33,34,38,46,56,59,60,61,65,68,73,75,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-24-4-2020.html,rules_available,valid,[],2026-06-13T20:32:14+00:00
keno,0021097,2020-04-24,confirmed,"{""numbers"":[2,11,14,15,24,32,33,36,37,41,43,47,50,56,57,63,64,67,72,73]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-24-4-2020.html,rules_available,valid,[],2026-06-13T20:32:14+00:00
keno,0021098,2020-04-24,confirmed,"{""numbers"":[1,3,6,20,22,25,27,30,37,38,43,45,52,63,64,66,67,71,73,76]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-24-4-2020.html,rules_available,valid,[],2026-06-13T20:32:14+00:00
keno,0021099,2020-04-24,confirmed,"{""numbers"":[3,4,6,7,9,11,18,20,24,25,43,48,50,58,61,62,63,65,68,69]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-24-4-2020.html,rules_available,valid,[],2026-06-13T20:32:14+00:00
keno,0021100,2020-04-24,confirmed,"{""numbers"":[2,6,8,11,18,23,28,32,37,52,59,61,64,66,67,68,69,72,75,77]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-24-4-2020.html,rules_available,valid,[],2026-06-13T20:32:14+00:00
keno,0021101,2020-04-24,confirmed,"{""numbers"":[2,3,4,6,7,9,11,19,26,40,46,51,57,60,63,68,73,75,78,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-24-4-2020.html,rules_available,valid,[],2026-06-13T20:32:14+00:00
