product,draw_id,draw_date,draw_status,result_json,attributes_json,official_pdf_urls_json,source_url,prize_status,validation_status,validation_warnings_json,fetched_at
keno,0207214,2024-09-01,confirmed,"{""numbers"":[2,7,9,10,11,21,24,25,36,38,41,42,47,50,52,54,61,64,68,69]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""07:28"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-1-9-2024.html,rules_available,valid,[],2026-06-13T21:30:14+00:00
keno,0207215,2024-09-01,confirmed,"{""numbers"":[5,8,11,17,19,22,27,30,35,36,37,38,39,40,45,49,62,72,79,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":6,""small"":14},""data_source"":""xoso_com_vn_archive"",""draw_time"":""07:36"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-9-2024.html,rules_available,valid,[],2026-06-13T21:30:14+00:00
keno,0207216,2024-09-01,confirmed,"{""numbers"":[2,7,9,12,16,17,24,28,29,30,35,39,51,52,57,58,60,63,71,78]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":8,""small"":12},""data_source"":""xoso_com_vn_archive"",""draw_time"":""07:44"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-9-2024.html,rules_available,valid,[],2026-06-13T21:30:14+00:00
keno,0207217,2024-09-01,confirmed,"{""numbers"":[2,6,17,18,26,29,33,34,35,37,43,47,49,55,62,64,74,75,79,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""07:52"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-9-2024.html,rules_available,valid,[],2026-06-13T21:30:14+00:00
keno,0207218,2024-09-01,confirmed,"{""numbers"":[1,4,10,11,20,31,34,38,40,46,49,56,59,60,65,67,73,75,77,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""08:00"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-9-2024.html,rules_available,valid,[],2026-06-13T21:30:14+00:00
keno,0207219,2024-09-01,confirmed,"{""numbers"":[7,9,13,14,17,18,21,22,23,27,35,43,48,57,62,67,70,71,75,78]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""08:08"",""odd_even"":{""even"":7,""odd"":13}}",[],https://xoso.com.vn/ket-qua-keno-1-9-2024.html,rules_available,valid,[],2026-06-13T21:30:14+00:00
keno,0207220,2024-09-01,confirmed,"{""numbers"":[1,3,8,10,13,15,22,28,30,38,39,45,50,51,54,61,62,69,70,71]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""08:16"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-9-2024.html,rules_available,valid,[],2026-06-13T21:30:14+00:00
keno,0207221,2024-09-01,confirmed,"{""numbers"":[2,8,18,19,22,28,34,43,46,51,52,53,56,62,63,66,73,75,76,78]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":13,""small"":7},""data_source"":""xoso_com_vn_archive"",""draw_time"":""08:24"",""odd_even"":{""even"":13,""odd"":7}}",[],https://xoso.com.vn/ket-qua-keno-1-9-2024.html,rules_available,valid,[],2026-06-13T21:30:14+00:00
keno,0207222,2024-09-01,confirmed,"{""numbers"":[3,4,5,15,18,19,24,25,29,30,33,34,38,56,60,68,72,73,76,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":7,""small"":13},""data_source"":""xoso_com_vn_archive"",""draw_time"":""08:32"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-1-9-2024.html,rules_available,valid,[],2026-06-13T21:30:14+00:00
keno,0207223,2024-09-01,confirmed,"{""numbers"":[1,4,8,13,17,18,20,21,22,29,33,34,42,47,52,59,64,73,75,76]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":8,""small"":12},""data_source"":""xoso_com_vn_archive"",""draw_time"":""08:40"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-9-2024.html,rules_available,valid,[],2026-06-13T21:30:13+00:00
keno,0207224,2024-09-01,confirmed,"{""numbers"":[7,8,9,10,15,17,20,22,28,32,33,35,39,41,42,51,55,67,69,74]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":7,""small"":13},""data_source"":""xoso_com_vn_archive"",""draw_time"":""08:48"",""odd_even"":{""even"":8,""odd"":12}}",[],https://xoso.com.vn/ket-qua-keno-1-9-2024.html,rules_available,valid,[],2026-06-13T21:30:13+00:00
keno,0207225,2024-09-01,confirmed,"{""numbers"":[1,6,11,14,17,18,26,29,33,35,36,39,40,50,52,60,61,69,73,76]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":7,""small"":13},""data_source"":""xoso_com_vn_archive"",""draw_time"":""08:56"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-9-2024.html,rules_available,valid,[],2026-06-13T21:30:13+00:00
keno,0207226,2024-09-01,confirmed,"{""numbers"":[1,3,7,14,15,18,20,31,33,34,40,46,47,57,60,61,67,69,79,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""09:04"",""odd_even"":{""even"":8,""odd"":12}}",[],https://xoso.com.vn/ket-qua-keno-1-9-2024.html,rules_available,valid,[],2026-06-13T21:30:13+00:00
keno,0207227,2024-09-01,confirmed,"{""numbers"":[2,3,5,6,9,11,13,26,30,31,33,34,35,37,42,43,47,48,52,66]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":6,""small"":14},""data_source"":""xoso_com_vn_archive"",""draw_time"":""09:12"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-9-2024.html,rules_available,valid,[],2026-06-13T21:30:13+00:00
keno,0207228,2024-09-01,confirmed,"{""numbers"":[3,5,6,15,18,27,29,33,36,37,40,45,47,51,58,63,67,70,72,73]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""09:20"",""odd_even"":{""even"":7,""odd"":13}}",[],https://xoso.com.vn/ket-qua-keno-1-9-2024.html,rules_available,valid,[],2026-06-13T21:30:13+00:00
keno,0207229,2024-09-01,confirmed,"{""numbers"":[1,3,6,7,10,11,17,23,31,36,42,45,46,51,53,57,58,59,60,74]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""09:28"",""odd_even"":{""even"":8,""odd"":12}}",[],https://xoso.com.vn/ket-qua-keno-1-9-2024.html,rules_available,valid,[],2026-06-13T21:30:13+00:00
keno,0207230,2024-09-01,confirmed,"{""numbers"":[5,10,20,21,22,23,29,35,36,46,56,62,65,67,68,70,73,74,75,77]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""09:36"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-9-2024.html,rules_available,valid,[],2026-06-13T21:30:13+00:00
keno,0207231,2024-09-01,confirmed,"{""numbers"":[1,2,5,12,16,19,23,25,36,37,39,40,44,47,65,66,69,71,72,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":8,""small"":12},""data_source"":""xoso_com_vn_archive"",""draw_time"":""09:44"",""odd_even"":{""even"":8,""odd"":12}}",[],https://xoso.com.vn/ket-qua-keno-1-9-2024.html,rules_available,valid,[],2026-06-13T21:30:13+00:00
keno,0207232,2024-09-01,confirmed,"{""numbers"":[5,6,10,14,18,19,21,22,23,26,30,32,40,44,56,58,60,68,77,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":7,""small"":13},""data_source"":""xoso_com_vn_archive"",""draw_time"":""09:52"",""odd_even"":{""even"":14,""odd"":6}}",[],https://xoso.com.vn/ket-qua-keno-1-9-2024.html,rules_available,valid,[],2026-06-13T21:30:13+00:00
keno,0207233,2024-09-01,confirmed,"{""numbers"":[2,3,5,9,12,15,16,18,23,24,32,36,46,56,60,62,70,71,72,75]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":8,""small"":12},""data_source"":""xoso_com_vn_archive"",""draw_time"":""10:00"",""odd_even"":{""even"":13,""odd"":7}}",[],https://xoso.com.vn/ket-qua-keno-1-9-2024.html,rules_available,valid,[],2026-06-13T21:30:13+00:00
keno,0207234,2024-09-01,confirmed,"{""numbers"":[3,6,7,9,10,13,16,24,36,37,41,43,49,51,53,62,66,70,72,74]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""10:08"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-9-2024.html,rules_available,valid,[],2026-06-13T21:30:13+00:00
keno,0207235,2024-09-01,confirmed,"{""numbers"":[4,5,8,13,14,17,28,30,32,41,43,44,52,54,61,63,74,76,79,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""10:16"",""odd_even"":{""even"":12,""odd"":8}}",[],https://xoso.com.vn/ket-qua-keno-1-9-2024.html,rules_available,valid,[],2026-06-13T21:30:13+00:00
keno,0207236,2024-09-01,confirmed,"{""numbers"":[2,3,6,27,31,32,42,48,54,57,60,63,64,67,68,71,74,75,77,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":14,""small"":6},""data_source"":""xoso_com_vn_archive"",""draw_time"":""10:24"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-9-2024.html,rules_available,valid,[],2026-06-13T21:30:13+00:00
keno,0207237,2024-09-01,confirmed,"{""numbers"":[3,8,12,13,15,21,25,27,30,32,39,41,43,45,46,58,65,66,67,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""10:32"",""odd_even"":{""even"":8,""odd"":12}}",[],https://xoso.com.vn/ket-qua-keno-1-9-2024.html,rules_available,valid,[],2026-06-13T21:30:13+00:00
keno,0207238,2024-09-01,confirmed,"{""numbers"":[1,14,17,20,21,26,28,29,31,38,39,43,50,52,53,56,58,61,63,67]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""10:40"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-9-2024.html,rules_available,valid,[],2026-06-13T21:30:13+00:00
keno,0207239,2024-09-01,confirmed,"{""numbers"":[1,6,7,10,21,24,26,27,28,32,33,35,39,42,45,59,60,62,75,77]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":7,""small"":13},""data_source"":""xoso_com_vn_archive"",""draw_time"":""10:48"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-9-2024.html,rules_available,valid,[],2026-06-13T21:30:13+00:00
keno,0207240,2024-09-01,confirmed,"{""numbers"":[11,14,16,18,25,26,29,30,31,33,39,41,52,67,69,70,73,75,77,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""10:56"",""odd_even"":{""even"":8,""odd"":12}}",[],https://xoso.com.vn/ket-qua-keno-1-9-2024.html,rules_available,valid,[],2026-06-13T21:30:13+00:00
keno,0207241,2024-09-01,confirmed,"{""numbers"":[4,9,12,17,19,24,26,28,36,38,39,43,45,48,49,54,64,68,77,78]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""11:04"",""odd_even"":{""even"":12,""odd"":8}}",[],https://xoso.com.vn/ket-qua-keno-1-9-2024.html,rules_available,valid,[],2026-06-13T21:30:13+00:00
keno,0207242,2024-09-01,confirmed,"{""numbers"":[7,9,15,16,18,19,27,28,33,42,48,49,50,52,58,61,63,66,74,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""11:12"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-9-2024.html,rules_available,valid,[],2026-06-13T21:30:13+00:00
keno,0207243,2024-09-01,confirmed,"{""numbers"":[5,6,8,15,19,24,26,31,34,38,39,43,53,55,64,67,71,72,76,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""11:20"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-9-2024.html,rules_available,valid,[],2026-06-13T21:30:12+00:00
keno,0207244,2024-09-01,confirmed,"{""numbers"":[1,6,7,8,9,11,12,19,21,25,27,36,38,43,46,58,61,62,77,78]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":7,""small"":13},""data_source"":""xoso_com_vn_archive"",""draw_time"":""11:28"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-9-2024.html,rules_available,valid,[],2026-06-13T21:30:12+00:00
keno,0207245,2024-09-01,confirmed,"{""numbers"":[2,3,9,10,17,23,31,32,34,36,39,43,46,54,55,56,61,64,73,76]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""11:36"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-9-2024.html,rules_available,valid,[],2026-06-13T21:30:12+00:00
keno,0207246,2024-09-01,confirmed,"{""numbers"":[1,2,5,8,9,10,12,15,24,29,36,43,45,51,63,67,69,70,73,78]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""11:44"",""odd_even"":{""even"":8,""odd"":12}}",[],https://xoso.com.vn/ket-qua-keno-1-9-2024.html,rules_available,valid,[],2026-06-13T21:30:12+00:00
keno,0207247,2024-09-01,confirmed,"{""numbers"":[1,3,11,19,23,30,33,34,35,38,39,42,45,52,55,62,66,70,71,72]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""11:52"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-9-2024.html,rules_available,valid,[],2026-06-13T21:30:12+00:00
keno,0207248,2024-09-01,confirmed,"{""numbers"":[1,7,10,12,13,15,17,19,38,40,41,42,51,54,55,65,71,73,78,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""12:00"",""odd_even"":{""even"":8,""odd"":12}}",[],https://xoso.com.vn/ket-qua-keno-1-9-2024.html,rules_available,valid,[],2026-06-13T21:30:12+00:00
keno,0207249,2024-09-01,confirmed,"{""numbers"":[3,4,14,17,22,24,32,37,40,41,42,43,47,51,60,62,64,65,66,73]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""12:08"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-1-9-2024.html,rules_available,valid,[],2026-06-13T21:30:12+00:00
keno,0207250,2024-09-01,confirmed,"{""numbers"":[4,7,10,16,19,23,32,43,44,49,50,52,62,63,64,65,70,73,74,75]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":13,""small"":7},""data_source"":""xoso_com_vn_archive"",""draw_time"":""12:16"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-1-9-2024.html,rules_available,valid,[],2026-06-13T21:30:12+00:00
keno,0207251,2024-09-01,confirmed,"{""numbers"":[6,10,14,19,24,25,26,32,34,36,40,43,52,53,59,60,62,69,70,71]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""12:24"",""odd_even"":{""even"":13,""odd"":7}}",[],https://xoso.com.vn/ket-qua-keno-1-9-2024.html,rules_available,valid,[],2026-06-13T21:30:12+00:00
keno,0207252,2024-09-01,confirmed,"{""numbers"":[2,3,8,9,14,25,29,33,45,46,50,56,59,65,67,68,69,70,77,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":12,""small"":8},""data_source"":""xoso_com_vn_archive"",""draw_time"":""12:32"",""odd_even"":{""even"":8,""odd"":12}}",[],https://xoso.com.vn/ket-qua-keno-1-9-2024.html,rules_available,valid,[],2026-06-13T21:30:12+00:00
keno,0207253,2024-09-01,confirmed,"{""numbers"":[4,6,7,8,11,17,23,25,31,32,42,52,57,58,61,62,64,65,76,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""12:40"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-9-2024.html,rules_available,valid,[],2026-06-13T21:30:12+00:00
keno,0207254,2024-09-01,confirmed,"{""numbers"":[11,13,17,18,25,30,33,43,44,46,48,50,54,55,59,62,67,72,73,75]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":13,""small"":7},""data_source"":""xoso_com_vn_archive"",""draw_time"":""12:48"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-9-2024.html,rules_available,valid,[],2026-06-13T21:30:12+00:00
keno,0207255,2024-09-01,confirmed,"{""numbers"":[4,8,10,11,25,27,31,37,45,46,49,51,58,59,65,70,74,76,77,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":12,""small"":8},""data_source"":""xoso_com_vn_archive"",""draw_time"":""12:56"",""odd_even"":{""even"":8,""odd"":12}}",[],https://xoso.com.vn/ket-qua-keno-1-9-2024.html,rules_available,valid,[],2026-06-13T21:30:12+00:00
keno,0207256,2024-09-01,confirmed,"{""numbers"":[1,7,17,20,31,32,34,36,38,40,57,58,59,60,62,66,67,72,75,78]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""13:04"",""odd_even"":{""even"":12,""odd"":8}}",[],https://xoso.com.vn/ket-qua-keno-1-9-2024.html,rules_available,valid,[],2026-06-13T21:30:12+00:00
keno,0207257,2024-09-01,confirmed,"{""numbers"":[2,14,16,23,26,28,37,39,40,42,47,50,61,62,65,66,70,76,79,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""13:12"",""odd_even"":{""even"":13,""odd"":7}}",[],https://xoso.com.vn/ket-qua-keno-1-9-2024.html,rules_available,valid,[],2026-06-13T21:30:12+00:00
keno,0207258,2024-09-01,confirmed,"{""numbers"":[2,4,5,7,10,11,17,25,26,40,44,47,52,58,60,63,67,76,79,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""13:20"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-1-9-2024.html,rules_available,valid,[],2026-06-13T21:30:12+00:00
keno,0207259,2024-09-01,confirmed,"{""numbers"":[3,8,12,17,20,21,24,25,28,35,36,39,40,53,56,61,68,75,76,77]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":7,""small"":13},""data_source"":""xoso_com_vn_archive"",""draw_time"":""13:28"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-9-2024.html,rules_available,valid,[],2026-06-13T21:30:12+00:00
keno,0207260,2024-09-01,confirmed,"{""numbers"":[1,2,5,7,12,27,30,34,41,44,45,47,48,56,62,63,64,66,74,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":12,""small"":8},""data_source"":""xoso_com_vn_archive"",""draw_time"":""13:36"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-1-9-2024.html,rules_available,valid,[],2026-06-13T21:30:12+00:00
