product,draw_id,draw_date,draw_status,result_json,attributes_json,official_pdf_urls_json,source_url,prize_status,validation_status,validation_warnings_json,fetched_at
keno,0232432,2025-04-01,confirmed,"{""numbers"":[3,8,12,13,15,18,22,23,28,33,38,41,43,50,51,53,61,70,78,79]}","{""big_small"":{""big"":9,""small"":11},""data_source"":""community_mirror"",""odd_even"":{""even"":9,""odd"":11},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0232432,rules_available,valid,[],2026-06-13T15:48:43+00:00
keno,0232433,2025-04-01,confirmed,"{""numbers"":[6,8,12,20,24,25,29,34,37,43,54,55,58,62,63,67,70,72,74,78]}","{""big_small"":{""big"":11,""small"":9},""data_source"":""community_mirror"",""odd_even"":{""even"":13,""odd"":7},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0232433,rules_available,valid,[],2026-06-13T15:48:43+00:00
keno,0232434,2025-04-01,confirmed,"{""numbers"":[13,25,26,27,33,36,39,42,43,45,49,53,59,61,64,65,67,74,76,78]}","{""big_small"":{""big"":13,""small"":7},""data_source"":""community_mirror"",""odd_even"":{""even"":7,""odd"":13},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0232434,rules_available,valid,[],2026-06-13T15:48:43+00:00
keno,0232435,2025-04-01,confirmed,"{""numbers"":[1,8,10,12,15,17,23,24,36,41,43,46,49,55,62,67,68,69,73,76]}","{""big_small"":{""big"":11,""small"":9},""data_source"":""community_mirror"",""odd_even"":{""even"":9,""odd"":11},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0232435,rules_available,valid,[],2026-06-13T15:48:43+00:00
keno,0232436,2025-04-01,confirmed,"{""numbers"":[1,10,11,13,28,31,34,36,38,41,44,47,51,53,56,62,67,78,79,80]}","{""big_small"":{""big"":11,""small"":9},""data_source"":""community_mirror"",""odd_even"":{""even"":10,""odd"":10},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0232436,rules_available,valid,[],2026-06-13T15:48:43+00:00
keno,0232437,2025-04-01,confirmed,"{""numbers"":[7,8,9,19,24,28,32,36,37,39,40,42,43,44,51,56,57,58,61,63]}","{""big_small"":{""big"":9,""small"":11},""data_source"":""community_mirror"",""odd_even"":{""even"":10,""odd"":10},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0232437,rules_available,valid,[],2026-06-13T15:48:43+00:00
keno,0232438,2025-04-01,confirmed,"{""numbers"":[2,3,4,7,11,13,28,31,32,36,42,45,57,60,61,69,70,71,74,80]}","{""big_small"":{""big"":10,""small"":10},""data_source"":""community_mirror"",""odd_even"":{""even"":10,""odd"":10},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0232438,rules_available,valid,[],2026-06-13T15:48:43+00:00
keno,0232439,2025-04-01,confirmed,"{""numbers"":[2,6,11,15,16,18,21,29,31,37,43,45,58,60,67,69,70,72,76,77]}","{""big_small"":{""big"":10,""small"":10},""data_source"":""community_mirror"",""odd_even"":{""even"":9,""odd"":11},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0232439,rules_available,valid,[],2026-06-13T15:48:43+00:00
keno,0232440,2025-04-01,confirmed,"{""numbers"":[8,16,19,22,24,28,31,33,35,37,39,41,43,50,61,62,71,75,79,80]}","{""big_small"":{""big"":9,""small"":11},""data_source"":""community_mirror"",""odd_even"":{""even"":8,""odd"":12},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0232440,rules_available,valid,[],2026-06-13T15:48:43+00:00
keno,0232441,2025-04-01,confirmed,"{""numbers"":[1,2,9,10,12,18,27,29,34,36,37,41,47,56,61,70,72,73,77,80]}","{""big_small"":{""big"":9,""small"":11},""data_source"":""community_mirror"",""odd_even"":{""even"":10,""odd"":10},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0232441,rules_available,valid,[],2026-06-13T15:48:43+00:00
