product,draw_id,draw_date,draw_status,result_json,attributes_json,official_pdf_urls_json,source_url,prize_status,validation_status,validation_warnings_json,fetched_at
keno,0053591,2021-04-01,confirmed,"{""numbers"":[1,2,3,4,10,16,18,24,25,26,28,41,45,58,62,66,68,69,73,74]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":13,""odd"":7}}",[],https://xoso.com.vn/ket-qua-keno-1-4-2021.html,rules_available,valid,[],2026-06-13T20:43:50+00:00
keno,0053592,2021-04-01,confirmed,"{""numbers"":[1,4,5,12,15,17,23,32,34,36,38,47,57,62,63,64,65,74,76,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-4-2021.html,rules_available,valid,[],2026-06-13T20:43:50+00:00
keno,0053593,2021-04-01,confirmed,"{""numbers"":[12,14,18,24,26,31,32,38,39,40,41,44,45,46,55,61,63,72,76,78]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":13,""odd"":7}}",[],https://xoso.com.vn/ket-qua-keno-1-4-2021.html,rules_available,valid,[],2026-06-13T20:43:50+00:00
keno,0053594,2021-04-01,confirmed,"{""numbers"":[3,12,16,17,18,21,25,35,36,39,40,50,59,61,63,64,70,73,76,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-4-2021.html,rules_available,valid,[],2026-06-13T20:43:50+00:00
keno,0053595,2021-04-01,confirmed,"{""numbers"":[5,7,12,15,16,20,28,38,42,43,50,55,57,58,61,66,67,68,72,77]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":12,""small"":8},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-1-4-2021.html,rules_available,valid,[],2026-06-13T20:43:50+00:00
keno,0053596,2021-04-01,confirmed,"{""numbers"":[2,4,8,11,13,17,19,30,34,39,47,48,50,61,63,68,69,71,75,78]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-4-2021.html,rules_available,valid,[],2026-06-13T20:43:49+00:00
keno,0053597,2021-04-01,confirmed,"{""numbers"":[1,14,25,27,31,34,37,47,53,56,59,62,69,70,72,74,75,77,78,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":13,""small"":7},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":8,""odd"":12}}",[],https://xoso.com.vn/ket-qua-keno-1-4-2021.html,rules_available,valid,[],2026-06-13T20:43:49+00:00
keno,0053598,2021-04-01,confirmed,"{""numbers"":[1,4,5,10,14,16,20,27,29,34,38,39,41,42,58,68,72,78,79,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":8,""small"":12},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":13,""odd"":7}}",[],https://xoso.com.vn/ket-qua-keno-1-4-2021.html,rules_available,valid,[],2026-06-13T20:43:49+00:00
keno,0053599,2021-04-01,confirmed,"{""numbers"":[2,12,13,16,23,26,28,39,45,49,52,53,54,55,57,58,62,63,71,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":12,""small"":8},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-4-2021.html,rules_available,valid,[],2026-06-13T20:43:49+00:00
keno,0053600,2021-04-01,confirmed,"{""numbers"":[4,7,9,12,16,20,22,27,30,31,46,52,56,58,60,62,70,73,77,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":13,""odd"":7}}",[],https://xoso.com.vn/ket-qua-keno-1-4-2021.html,rules_available,valid,[],2026-06-13T20:43:49+00:00
keno,0053601,2021-04-01,confirmed,"{""numbers"":[5,8,10,17,24,26,33,34,36,38,40,43,49,54,56,57,61,65,77,78]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-1-4-2021.html,rules_available,valid,[],2026-06-13T20:43:49+00:00
keno,0053602,2021-04-01,confirmed,"{""numbers"":[4,6,8,13,26,28,39,47,48,50,53,55,60,62,63,64,67,70,78,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":13,""small"":7},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":12,""odd"":8}}",[],https://xoso.com.vn/ket-qua-keno-1-4-2021.html,rules_available,valid,[],2026-06-13T20:43:49+00:00
keno,0053603,2021-04-01,confirmed,"{""numbers"":[4,8,21,23,25,32,33,37,38,39,40,47,50,55,60,67,69,71,78,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":8,""odd"":12}}",[],https://xoso.com.vn/ket-qua-keno-1-4-2021.html,rules_available,valid,[],2026-06-13T20:43:49+00:00
keno,0053604,2021-04-01,confirmed,"{""numbers"":[3,4,8,10,12,14,17,20,25,31,33,36,62,63,64,68,71,73,78,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":8,""small"":12},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":12,""odd"":8}}",[],https://xoso.com.vn/ket-qua-keno-1-4-2021.html,rules_available,valid,[],2026-06-13T20:43:49+00:00
keno,0053605,2021-04-01,confirmed,"{""numbers"":[4,9,18,26,29,35,37,39,43,44,50,56,64,65,68,69,70,72,74,76]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":12,""small"":8},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":12,""odd"":8}}",[],https://xoso.com.vn/ket-qua-keno-1-4-2021.html,rules_available,valid,[],2026-06-13T20:43:49+00:00
keno,0053606,2021-04-01,confirmed,"{""numbers"":[6,8,9,20,24,30,33,34,36,37,39,41,49,50,70,71,72,75,77,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-1-4-2021.html,rules_available,valid,[],2026-06-13T20:43:49+00:00
keno,0053607,2021-04-01,confirmed,"{""numbers"":[1,2,4,5,6,17,22,35,36,38,40,48,56,59,62,66,70,72,76,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":14,""odd"":6}}",[],https://xoso.com.vn/ket-qua-keno-1-4-2021.html,rules_available,valid,[],2026-06-13T20:43:49+00:00
keno,0053608,2021-04-01,confirmed,"{""numbers"":[7,10,16,22,26,29,36,37,43,46,53,57,58,60,62,65,66,67,69,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":12,""small"":8},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-1-4-2021.html,rules_available,valid,[],2026-06-13T20:43:49+00:00
keno,0053609,2021-04-01,confirmed,"{""numbers"":[12,17,23,24,29,34,45,52,54,56,57,58,60,61,62,69,72,73,76,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":14,""small"":6},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-1-4-2021.html,rules_available,valid,[],2026-06-13T20:43:49+00:00
keno,0053610,2021-04-01,confirmed,"{""numbers"":[1,5,10,15,33,37,41,42,43,48,49,52,56,62,66,71,73,74,75,77]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":14,""small"":6},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":8,""odd"":12}}",[],https://xoso.com.vn/ket-qua-keno-1-4-2021.html,rules_available,valid,[],2026-06-13T20:43:49+00:00
keno,0053611,2021-04-01,confirmed,"{""numbers"":[3,8,10,17,18,26,30,33,38,41,42,44,46,55,56,61,63,66,75,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-1-4-2021.html,rules_available,valid,[],2026-06-13T20:43:49+00:00
keno,0053612,2021-04-01,confirmed,"{""numbers"":[9,12,14,15,21,28,31,37,38,41,43,48,51,55,58,60,68,73,75,78]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-4-2021.html,rules_available,valid,[],2026-06-13T20:43:49+00:00
keno,0053613,2021-04-01,confirmed,"{""numbers"":[6,12,14,19,26,27,29,33,37,38,43,49,52,54,55,58,61,68,70,75]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-4-2021.html,rules_available,valid,[],2026-06-13T20:43:49+00:00
keno,0053614,2021-04-01,confirmed,"{""numbers"":[1,10,14,19,21,23,24,32,34,41,43,48,50,51,52,54,56,57,65,72]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-1-4-2021.html,rules_available,valid,[],2026-06-13T20:43:49+00:00
keno,0053615,2021-04-01,confirmed,"{""numbers"":[3,4,9,16,20,24,29,30,34,41,43,44,46,49,59,64,66,70,72,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":12,""odd"":8}}",[],https://xoso.com.vn/ket-qua-keno-1-4-2021.html,rules_available,valid,[],2026-06-13T20:43:49+00:00
keno,0053616,2021-04-01,confirmed,"{""numbers"":[1,2,11,17,24,26,27,34,36,38,40,45,47,49,51,59,62,64,75,78]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-4-2021.html,rules_available,valid,[],2026-06-13T20:43:48+00:00
keno,0053617,2021-04-01,confirmed,"{""numbers"":[1,2,5,8,11,20,27,28,33,34,36,37,44,48,52,61,62,63,77,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":8,""small"":12},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-1-4-2021.html,rules_available,valid,[],2026-06-13T20:43:48+00:00
keno,0053618,2021-04-01,confirmed,"{""numbers"":[9,13,16,20,24,28,38,42,47,48,49,51,55,59,60,62,66,74,75,77]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":13,""small"":7},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-1-4-2021.html,rules_available,valid,[],2026-06-13T20:43:48+00:00
keno,0053619,2021-04-01,confirmed,"{""numbers"":[4,6,14,15,20,28,31,44,46,50,52,61,65,66,67,69,70,76,79,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":13,""small"":7},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":13,""odd"":7}}",[],https://xoso.com.vn/ket-qua-keno-1-4-2021.html,rules_available,valid,[],2026-06-13T20:43:48+00:00
keno,0053620,2021-04-01,confirmed,"{""numbers"":[5,8,10,11,12,16,26,32,37,39,41,47,57,60,62,67,68,71,73,77]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-4-2021.html,rules_available,valid,[],2026-06-13T20:43:48+00:00
keno,0053621,2021-04-01,confirmed,"{""numbers"":[4,6,8,10,16,18,20,23,28,36,37,45,48,51,53,58,66,70,72,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":14,""odd"":6}}",[],https://xoso.com.vn/ket-qua-keno-1-4-2021.html,rules_available,valid,[],2026-06-13T20:43:48+00:00
keno,0053622,2021-04-01,confirmed,"{""numbers"":[3,12,17,18,19,23,24,27,32,37,44,47,54,56,61,71,74,77,78,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-4-2021.html,rules_available,valid,[],2026-06-13T20:43:48+00:00
keno,0053623,2021-04-01,confirmed,"{""numbers"":[14,15,17,19,20,24,39,40,43,48,50,51,52,53,54,59,63,70,76,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":12,""small"":8},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-1-4-2021.html,rules_available,valid,[],2026-06-13T20:43:48+00:00
keno,0053624,2021-04-01,confirmed,"{""numbers"":[5,10,11,13,20,27,28,36,44,53,58,62,63,65,67,69,70,71,73,74]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":12,""small"":8},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-4-2021.html,rules_available,valid,[],2026-06-13T20:43:48+00:00
keno,0053625,2021-04-01,confirmed,"{""numbers"":[3,5,9,15,16,19,20,23,25,27,29,32,36,40,44,58,64,66,67,76]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":6,""small"":14},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-4-2021.html,rules_available,valid,[],2026-06-13T20:43:48+00:00
keno,0053626,2021-04-01,confirmed,"{""numbers"":[6,9,11,15,16,17,18,19,20,23,25,34,36,37,38,42,43,52,58,74]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":5,""small"":15},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-1-4-2021.html,rules_available,valid,[],2026-06-13T20:43:48+00:00
keno,0053627,2021-04-01,confirmed,"{""numbers"":[8,16,25,26,27,29,30,31,32,35,37,38,39,43,63,64,68,71,74,75]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":7,""small"":13},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-4-2021.html,rules_available,valid,[],2026-06-13T20:43:48+00:00
keno,0053628,2021-04-01,confirmed,"{""numbers"":[3,11,16,21,31,33,37,39,47,49,56,57,60,61,64,66,70,71,75,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":12,""small"":8},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":6,""odd"":14}}",[],https://xoso.com.vn/ket-qua-keno-1-4-2021.html,rules_available,valid,[],2026-06-13T20:43:48+00:00
keno,0053629,2021-04-01,confirmed,"{""numbers"":[2,3,9,11,15,18,24,28,29,35,41,47,49,52,70,73,75,76,77,78]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":8,""odd"":12}}",[],https://xoso.com.vn/ket-qua-keno-1-4-2021.html,rules_available,valid,[],2026-06-13T20:43:48+00:00
keno,0053630,2021-04-01,confirmed,"{""numbers"":[4,9,14,20,26,28,30,35,36,44,45,47,58,60,67,69,73,74,75,78]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":12,""odd"":8}}",[],https://xoso.com.vn/ket-qua-keno-1-4-2021.html,rules_available,valid,[],2026-06-13T20:43:48+00:00
keno,0053631,2021-04-01,confirmed,"{""numbers"":[1,6,7,8,9,16,20,29,33,46,57,59,62,64,65,66,67,75,79,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-4-2021.html,rules_available,valid,[],2026-06-13T20:43:48+00:00
keno,0053632,2021-04-01,confirmed,"{""numbers"":[5,14,15,25,28,36,39,40,41,45,46,47,53,56,58,63,64,70,73,77]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":12,""small"":8},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-4-2021.html,rules_available,valid,[],2026-06-13T20:43:48+00:00
keno,0053633,2021-04-01,confirmed,"{""numbers"":[6,9,11,15,18,20,25,26,29,33,41,42,43,54,61,66,70,72,76,77]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-4-2021.html,rules_available,valid,[],2026-06-13T20:43:48+00:00
keno,0053634,2021-04-01,confirmed,"{""numbers"":[2,5,18,33,34,40,43,47,58,59,60,61,63,66,69,72,73,76,77,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":14,""small"":6},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-4-2021.html,rules_available,valid,[],2026-06-13T20:43:48+00:00
keno,0053635,2021-04-01,confirmed,"{""numbers"":[1,4,8,13,18,19,28,35,37,40,41,44,46,53,58,60,66,67,74,78]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":12,""odd"":8}}",[],https://xoso.com.vn/ket-qua-keno-1-4-2021.html,rules_available,valid,[],2026-06-13T20:43:48+00:00
keno,0053636,2021-04-01,confirmed,"{""numbers"":[7,9,10,12,13,16,22,23,24,39,42,52,53,58,59,62,63,67,73,74]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-4-2021.html,rules_available,valid,[],2026-06-13T20:43:47+00:00
keno,0053637,2021-04-01,confirmed,"{""numbers"":[6,7,8,14,16,21,22,28,37,43,47,48,49,54,61,65,68,74,77,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-1-4-2021.html,rules_available,valid,[],2026-06-13T20:43:47+00:00
