product,draw_id,draw_date,draw_status,result_json,attributes_json,official_pdf_urls_json,source_url,prize_status,validation_status,validation_warnings_json,fetched_at
keno,0221744,2025-01-01,confirmed,"{""numbers"":[4,5,9,18,19,23,26,31,39,41,43,46,50,57,62,64,71,73,78,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""09:04"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-1-2025.html,rules_available,valid,[],2026-06-13T21:35:04+00:00
keno,0221745,2025-01-01,confirmed,"{""numbers"":[2,6,10,16,22,30,31,37,38,39,41,45,50,53,59,62,63,70,71,76]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""09:12"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-1-1-2025.html,rules_available,valid,[],2026-06-13T21:35:04+00:00
keno,0221746,2025-01-01,confirmed,"{""numbers"":[3,9,10,11,13,14,21,24,25,30,32,35,38,42,43,46,48,50,54,75]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":7,""small"":13},""data_source"":""xoso_com_vn_archive"",""draw_time"":""09:20"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-1-1-2025.html,rules_available,valid,[],2026-06-13T21:35:04+00:00
keno,0221747,2025-01-01,confirmed,"{""numbers"":[1,3,7,11,13,15,30,32,37,41,42,47,55,58,63,64,71,73,77,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""09:28"",""odd_even"":{""even"":6,""odd"":14}}",[],https://xoso.com.vn/ket-qua-keno-1-1-2025.html,rules_available,valid,[],2026-06-13T21:35:04+00:00
keno,0221748,2025-01-01,confirmed,"{""numbers"":[6,7,8,15,16,26,28,31,35,36,37,43,47,50,60,65,71,75,77,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""09:36"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-1-2025.html,rules_available,valid,[],2026-06-13T21:35:04+00:00
keno,0221749,2025-01-01,confirmed,"{""numbers"":[3,9,20,28,31,43,44,46,50,51,58,60,61,63,68,69,71,74,79,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":15,""small"":5},""data_source"":""xoso_com_vn_archive"",""draw_time"":""09:44"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-1-2025.html,rules_available,valid,[],2026-06-13T21:35:04+00:00
keno,0221750,2025-01-01,confirmed,"{""numbers"":[2,8,13,17,25,30,31,34,43,44,55,57,61,62,68,72,75,77,78,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":12,""small"":8},""data_source"":""xoso_com_vn_archive"",""draw_time"":""09:52"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-1-2025.html,rules_available,valid,[],2026-06-13T21:35:04+00:00
keno,0221751,2025-01-01,confirmed,"{""numbers"":[8,9,11,13,14,18,27,36,38,39,42,44,46,49,51,54,58,62,67,70]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""10:00"",""odd_even"":{""even"":12,""odd"":8}}",[],https://xoso.com.vn/ket-qua-keno-1-1-2025.html,rules_available,valid,[],2026-06-13T21:35:04+00:00
keno,0221752,2025-01-01,confirmed,"{""numbers"":[11,13,15,19,24,25,32,34,51,54,55,59,61,68,70,71,72,78,79,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":12,""small"":8},""data_source"":""xoso_com_vn_archive"",""draw_time"":""10:08"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-1-2025.html,rules_available,valid,[],2026-06-13T21:35:04+00:00
keno,0221753,2025-01-01,confirmed,"{""numbers"":[5,7,9,17,18,23,24,27,29,32,35,38,41,46,53,54,64,65,76,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":8,""small"":12},""data_source"":""xoso_com_vn_archive"",""draw_time"":""10:16"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-1-2025.html,rules_available,valid,[],2026-06-13T21:35:04+00:00
keno,0221754,2025-01-01,confirmed,"{""numbers"":[12,20,24,25,27,28,30,35,39,40,41,42,53,66,67,68,69,74,78,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""10:24"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-1-1-2025.html,rules_available,valid,[],2026-06-13T21:35:04+00:00
keno,0221755,2025-01-01,confirmed,"{""numbers"":[1,6,9,12,13,17,19,27,29,30,34,35,38,41,43,44,46,51,59,67]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":7,""small"":13},""data_source"":""xoso_com_vn_archive"",""draw_time"":""10:32"",""odd_even"":{""even"":7,""odd"":13}}",[],https://xoso.com.vn/ket-qua-keno-1-1-2025.html,rules_available,valid,[],2026-06-13T21:35:04+00:00
keno,0221756,2025-01-01,confirmed,"{""numbers"":[3,4,17,19,21,22,23,34,36,37,43,45,46,50,54,56,61,66,69,70]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""10:40"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-1-2025.html,rules_available,valid,[],2026-06-13T21:35:04+00:00
keno,0221757,2025-01-01,confirmed,"{""numbers"":[1,2,3,17,24,27,29,32,35,36,37,43,44,48,49,50,63,65,66,74]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""10:48"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-1-2025.html,rules_available,valid,[],2026-06-13T21:35:04+00:00
keno,0221758,2025-01-01,confirmed,"{""numbers"":[4,5,11,16,18,19,20,23,29,32,34,37,38,41,47,48,49,63,73,76]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":7,""small"":13},""data_source"":""xoso_com_vn_archive"",""draw_time"":""10:56"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-1-2025.html,rules_available,valid,[],2026-06-13T21:35:04+00:00
keno,0221759,2025-01-01,confirmed,"{""numbers"":[1,9,18,19,20,22,26,27,29,43,44,45,50,56,59,67,73,77,79,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""11:04"",""odd_even"":{""even"":8,""odd"":12}}",[],https://xoso.com.vn/ket-qua-keno-1-1-2025.html,rules_available,valid,[],2026-06-13T21:35:04+00:00
keno,0221760,2025-01-01,confirmed,"{""numbers"":[2,11,18,19,26,28,32,38,41,42,48,51,52,54,60,61,62,63,65,71]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":12,""small"":8},""data_source"":""xoso_com_vn_archive"",""draw_time"":""11:12"",""odd_even"":{""even"":12,""odd"":8}}",[],https://xoso.com.vn/ket-qua-keno-1-1-2025.html,rules_available,valid,[],2026-06-13T21:35:04+00:00
keno,0221761,2025-01-01,confirmed,"{""numbers"":[11,15,19,20,22,25,30,40,42,45,46,48,52,58,61,64,68,70,76,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":12,""small"":8},""data_source"":""xoso_com_vn_archive"",""draw_time"":""11:20"",""odd_even"":{""even"":14,""odd"":6}}",[],https://xoso.com.vn/ket-qua-keno-1-1-2025.html,rules_available,valid,[],2026-06-13T21:35:03+00:00
keno,0221762,2025-01-01,confirmed,"{""numbers"":[1,4,6,12,21,22,35,37,38,42,47,50,51,52,55,61,70,74,79,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""11:28"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-1-1-2025.html,rules_available,valid,[],2026-06-13T21:35:03+00:00
keno,0221763,2025-01-01,confirmed,"{""numbers"":[2,8,10,17,19,21,23,28,30,35,40,42,47,54,57,61,62,65,71,74]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""11:36"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-1-2025.html,rules_available,valid,[],2026-06-13T21:35:03+00:00
keno,0221764,2025-01-01,confirmed,"{""numbers"":[2,6,8,9,10,13,20,24,25,35,36,40,44,51,54,58,61,63,64,76]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":8,""small"":12},""data_source"":""xoso_com_vn_archive"",""draw_time"":""11:44"",""odd_even"":{""even"":13,""odd"":7}}",[],https://xoso.com.vn/ket-qua-keno-1-1-2025.html,rules_available,valid,[],2026-06-13T21:35:03+00:00
keno,0221765,2025-01-01,confirmed,"{""numbers"":[1,2,6,9,20,25,26,27,29,30,32,34,40,42,43,47,49,59,63,76]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":7,""small"":13},""data_source"":""xoso_com_vn_archive"",""draw_time"":""11:52"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-1-2025.html,rules_available,valid,[],2026-06-13T21:35:03+00:00
keno,0221766,2025-01-01,confirmed,"{""numbers"":[2,7,9,12,13,14,21,23,27,32,45,56,59,61,62,64,65,67,71,75]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""12:00"",""odd_even"":{""even"":7,""odd"":13}}",[],https://xoso.com.vn/ket-qua-keno-1-1-2025.html,rules_available,valid,[],2026-06-13T21:35:03+00:00
keno,0221767,2025-01-01,confirmed,"{""numbers"":[1,16,28,32,33,34,38,47,50,51,56,58,59,61,63,67,69,73,77,78]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":13,""small"":7},""data_source"":""xoso_com_vn_archive"",""draw_time"":""12:08"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-1-2025.html,rules_available,valid,[],2026-06-13T21:35:03+00:00
keno,0221768,2025-01-01,confirmed,"{""numbers"":[2,5,17,25,29,37,38,40,44,46,47,48,54,57,58,61,68,69,70,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":12,""small"":8},""data_source"":""xoso_com_vn_archive"",""draw_time"":""12:16"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-1-2025.html,rules_available,valid,[],2026-06-13T21:35:03+00:00
keno,0221769,2025-01-01,confirmed,"{""numbers"":[2,3,8,9,11,14,18,20,24,25,29,38,45,49,50,56,58,62,74,76]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":8,""small"":12},""data_source"":""xoso_com_vn_archive"",""draw_time"":""12:24"",""odd_even"":{""even"":13,""odd"":7}}",[],https://xoso.com.vn/ket-qua-keno-1-1-2025.html,rules_available,valid,[],2026-06-13T21:35:03+00:00
keno,0221770,2025-01-01,confirmed,"{""numbers"":[3,5,6,8,12,16,18,20,33,54,57,59,61,66,68,71,74,76,78,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""12:32"",""odd_even"":{""even"":13,""odd"":7}}",[],https://xoso.com.vn/ket-qua-keno-1-1-2025.html,rules_available,valid,[],2026-06-13T21:35:03+00:00
keno,0221771,2025-01-01,confirmed,"{""numbers"":[1,4,6,8,11,12,21,22,24,26,28,43,47,53,58,61,65,66,71,74]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""12:40"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-1-1-2025.html,rules_available,valid,[],2026-06-13T21:35:03+00:00
keno,0221772,2025-01-01,confirmed,"{""numbers"":[2,3,4,7,8,9,12,13,18,28,30,32,43,44,45,55,60,67,68,76]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":8,""small"":12},""data_source"":""xoso_com_vn_archive"",""draw_time"":""12:48"",""odd_even"":{""even"":12,""odd"":8}}",[],https://xoso.com.vn/ket-qua-keno-1-1-2025.html,rules_available,valid,[],2026-06-13T21:35:03+00:00
keno,0221773,2025-01-01,confirmed,"{""numbers"":[3,8,9,13,15,19,20,21,31,34,35,49,53,54,58,59,64,70,72,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""12:56"",""odd_even"":{""even"":8,""odd"":12}}",[],https://xoso.com.vn/ket-qua-keno-1-1-2025.html,rules_available,valid,[],2026-06-13T21:35:03+00:00
keno,0221774,2025-01-01,confirmed,"{""numbers"":[1,6,7,8,10,13,14,18,27,34,38,42,48,54,55,57,60,67,69,74]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""13:04"",""odd_even"":{""even"":12,""odd"":8}}",[],https://xoso.com.vn/ket-qua-keno-1-1-2025.html,rules_available,valid,[],2026-06-13T21:35:03+00:00
keno,0221775,2025-01-01,confirmed,"{""numbers"":[3,5,6,7,9,22,24,29,35,40,42,44,54,55,58,62,64,75,77,78]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""13:12"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-1-1-2025.html,rules_available,valid,[],2026-06-13T21:35:03+00:00
keno,0221776,2025-01-01,confirmed,"{""numbers"":[9,13,14,24,31,33,34,36,41,43,50,51,54,56,57,62,63,68,73,77]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":12,""small"":8},""data_source"":""xoso_com_vn_archive"",""draw_time"":""13:20"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-1-2025.html,rules_available,valid,[],2026-06-13T21:35:03+00:00
keno,0221777,2025-01-01,confirmed,"{""numbers"":[9,15,17,24,25,26,29,32,33,35,40,48,49,52,58,59,65,72,75,76]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""13:28"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-1-2025.html,rules_available,valid,[],2026-06-13T21:35:03+00:00
keno,0221778,2025-01-01,confirmed,"{""numbers"":[6,11,12,14,19,25,27,35,36,39,41,53,55,56,58,62,65,68,69,77]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""13:36"",""odd_even"":{""even"":8,""odd"":12}}",[],https://xoso.com.vn/ket-qua-keno-1-1-2025.html,rules_available,valid,[],2026-06-13T21:35:03+00:00
