product,draw_id,draw_date,draw_status,result_json,attributes_json,official_pdf_urls_json,source_url,prize_status,validation_status,validation_warnings_json,fetched_at
keno,0158264,2023-09-01,confirmed,"{""numbers"":[3,4,6,11,14,17,19,23,37,38,41,46,51,53,59,64,65,68,71,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""07:14"",""odd_even"":{""even"":8,""odd"":12}}",[],https://xoso.com.vn/ket-qua-keno-1-9-2023.html,rules_available,valid,[],2026-06-13T21:14:06+00:00
keno,0158265,2023-09-01,confirmed,"{""numbers"":[2,4,9,10,12,13,14,16,28,31,58,60,62,69,70,71,72,76,78,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""07:19"",""odd_even"":{""even"":14,""odd"":6}}",[],https://xoso.com.vn/ket-qua-keno-1-9-2023.html,rules_available,valid,[],2026-06-13T21:14:06+00:00
keno,0158266,2023-09-01,confirmed,"{""numbers"":[3,7,9,13,14,27,28,34,35,39,40,44,46,47,48,62,65,74,77,78]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""07:24"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-9-2023.html,rules_available,valid,[],2026-06-13T21:14:06+00:00
keno,0158267,2023-09-01,confirmed,"{""numbers"":[2,6,10,12,14,16,17,22,32,38,42,43,44,47,54,59,62,65,68,78]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""07:29"",""odd_even"":{""even"":15,""odd"":5}}",[],https://xoso.com.vn/ket-qua-keno-1-9-2023.html,rules_available,valid,[],2026-06-13T21:14:06+00:00
keno,0158268,2023-09-01,confirmed,"{""numbers"":[3,5,6,9,10,13,36,39,46,51,52,57,59,62,64,68,69,70,72,77]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":12,""small"":8},""data_source"":""xoso_com_vn_archive"",""draw_time"":""07:34"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-9-2023.html,rules_available,valid,[],2026-06-13T21:14:06+00:00
keno,0158269,2023-09-01,confirmed,"{""numbers"":[4,5,7,10,15,19,25,30,37,39,40,41,45,49,56,58,61,62,63,65]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""07:39"",""odd_even"":{""even"":7,""odd"":13}}",[],https://xoso.com.vn/ket-qua-keno-1-9-2023.html,rules_available,valid,[],2026-06-13T21:14:06+00:00
keno,0158270,2023-09-01,confirmed,"{""numbers"":[2,8,10,12,15,16,21,23,25,33,34,37,39,42,47,57,61,63,64,72]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":7,""small"":13},""data_source"":""xoso_com_vn_archive"",""draw_time"":""07:44"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-9-2023.html,rules_available,valid,[],2026-06-13T21:14:06+00:00
keno,0158271,2023-09-01,confirmed,"{""numbers"":[3,5,6,13,14,16,26,27,35,41,45,51,52,55,56,61,62,70,77,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""07:49"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-9-2023.html,rules_available,valid,[],2026-06-13T21:14:06+00:00
keno,0158272,2023-09-01,confirmed,"{""numbers"":[3,4,6,12,20,21,25,28,29,30,31,42,43,49,59,63,65,67,78,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""07:54"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-9-2023.html,rules_available,valid,[],2026-06-13T21:14:06+00:00
keno,0158273,2023-09-01,confirmed,"{""numbers"":[4,5,6,8,18,20,21,23,27,32,35,42,50,54,57,66,68,71,72,76]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""07:59"",""odd_even"":{""even"":13,""odd"":7}}",[],https://xoso.com.vn/ket-qua-keno-1-9-2023.html,rules_available,valid,[],2026-06-13T21:14:06+00:00
keno,0158274,2023-09-01,confirmed,"{""numbers"":[3,15,18,20,21,28,38,39,46,47,48,50,53,54,57,59,67,69,72,77]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":12,""small"":8},""data_source"":""xoso_com_vn_archive"",""draw_time"":""08:04"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-9-2023.html,rules_available,valid,[],2026-06-13T21:14:06+00:00
keno,0158275,2023-09-01,confirmed,"{""numbers"":[13,24,26,28,33,36,37,45,56,57,59,60,64,69,71,73,74,75,77,78]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":13,""small"":7},""data_source"":""xoso_com_vn_archive"",""draw_time"":""08:09"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-9-2023.html,rules_available,valid,[],2026-06-13T21:14:06+00:00
keno,0158276,2023-09-01,confirmed,"{""numbers"":[5,10,13,15,19,24,27,28,30,33,36,38,39,52,58,59,61,68,72,76]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":7,""small"":13},""data_source"":""xoso_com_vn_archive"",""draw_time"":""08:14"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-1-9-2023.html,rules_available,valid,[],2026-06-13T21:14:06+00:00
keno,0158277,2023-09-01,confirmed,"{""numbers"":[22,23,33,36,40,41,43,48,50,54,55,56,62,63,69,70,71,74,75,76]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":15,""small"":5},""data_source"":""xoso_com_vn_archive"",""draw_time"":""08:19"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-1-9-2023.html,rules_available,valid,[],2026-06-13T21:14:06+00:00
keno,0158278,2023-09-01,confirmed,"{""numbers"":[3,7,9,19,20,23,28,30,31,40,41,43,45,48,62,66,70,72,79,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""08:24"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-9-2023.html,rules_available,valid,[],2026-06-13T21:14:06+00:00
keno,0158279,2023-09-01,confirmed,"{""numbers"":[1,7,11,15,23,26,28,29,30,41,43,44,45,47,52,56,57,62,78,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""08:29"",""odd_even"":{""even"":8,""odd"":12}}",[],https://xoso.com.vn/ket-qua-keno-1-9-2023.html,rules_available,valid,[],2026-06-13T21:14:06+00:00
keno,0158280,2023-09-01,confirmed,"{""numbers"":[6,17,18,21,25,28,30,34,36,37,41,44,48,50,53,58,59,64,71,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""08:34"",""odd_even"":{""even"":12,""odd"":8}}",[],https://xoso.com.vn/ket-qua-keno-1-9-2023.html,rules_available,valid,[],2026-06-13T21:14:06+00:00
keno,0158281,2023-09-01,confirmed,"{""numbers"":[10,12,15,16,19,21,26,33,37,39,43,51,53,65,68,70,71,72,73,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""08:39"",""odd_even"":{""even"":8,""odd"":12}}",[],https://xoso.com.vn/ket-qua-keno-1-9-2023.html,rules_available,valid,[],2026-06-13T21:14:05+00:00
keno,0158282,2023-09-01,confirmed,"{""numbers"":[4,9,10,17,19,20,23,28,33,36,43,54,60,62,63,69,71,73,74,76]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""08:44"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-9-2023.html,rules_available,valid,[],2026-06-13T21:14:05+00:00
keno,0158283,2023-09-01,confirmed,"{""numbers"":[5,8,28,35,44,46,49,51,52,54,55,56,61,67,68,69,71,73,74,77]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":16,""small"":4},""data_source"":""xoso_com_vn_archive"",""draw_time"":""08:49"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-9-2023.html,rules_available,valid,[],2026-06-13T21:14:05+00:00
keno,0158284,2023-09-01,confirmed,"{""numbers"":[4,5,14,29,32,33,34,35,36,39,44,46,48,55,61,63,67,69,75,77]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""08:54"",""odd_even"":{""even"":8,""odd"":12}}",[],https://xoso.com.vn/ket-qua-keno-1-9-2023.html,rules_available,valid,[],2026-06-13T21:14:05+00:00
keno,0158285,2023-09-01,confirmed,"{""numbers"":[2,3,12,18,23,24,32,34,39,43,46,50,52,58,66,67,69,71,73,74]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""08:59"",""odd_even"":{""even"":12,""odd"":8}}",[],https://xoso.com.vn/ket-qua-keno-1-9-2023.html,rules_available,valid,[],2026-06-13T21:14:05+00:00
keno,0158286,2023-09-01,confirmed,"{""numbers"":[3,9,10,17,23,25,26,28,29,30,33,34,38,42,44,49,54,57,65,74]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":7,""small"":13},""data_source"":""xoso_com_vn_archive"",""draw_time"":""09:04"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-9-2023.html,rules_available,valid,[],2026-06-13T21:14:05+00:00
keno,0158287,2023-09-01,confirmed,"{""numbers"":[3,9,14,29,42,45,46,47,54,55,58,59,61,62,66,71,74,75,76,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":16,""small"":4},""data_source"":""xoso_com_vn_archive"",""draw_time"":""09:09"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-9-2023.html,rules_available,valid,[],2026-06-13T21:14:05+00:00
keno,0158288,2023-09-01,confirmed,"{""numbers"":[3,7,13,14,16,17,19,21,32,38,39,42,47,52,53,57,62,69,74,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""09:14"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-9-2023.html,rules_available,valid,[],2026-06-13T21:14:05+00:00
keno,0158289,2023-09-01,confirmed,"{""numbers"":[4,5,10,13,15,20,31,32,37,40,48,50,54,65,71,72,75,76,77,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""09:19"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-1-9-2023.html,rules_available,valid,[],2026-06-13T21:14:05+00:00
keno,0158290,2023-09-01,confirmed,"{""numbers"":[2,5,14,18,22,27,29,30,33,53,54,57,62,63,64,70,73,76,77,78]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""09:24"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-1-9-2023.html,rules_available,valid,[],2026-06-13T21:14:05+00:00
keno,0158291,2023-09-01,confirmed,"{""numbers"":[5,13,16,18,22,29,31,35,36,37,44,45,49,55,57,65,70,73,77,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""09:29"",""odd_even"":{""even"":7,""odd"":13}}",[],https://xoso.com.vn/ket-qua-keno-1-9-2023.html,rules_available,valid,[],2026-06-13T21:14:05+00:00
keno,0158292,2023-09-01,confirmed,"{""numbers"":[3,20,21,23,25,35,37,38,42,43,47,50,51,52,59,60,61,66,70,76]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":12,""small"":8},""data_source"":""xoso_com_vn_archive"",""draw_time"":""09:34"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-9-2023.html,rules_available,valid,[],2026-06-13T21:14:05+00:00
keno,0158293,2023-09-01,confirmed,"{""numbers"":[8,13,14,17,23,24,26,27,29,31,35,37,38,40,45,55,71,72,77,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":6,""small"":14},""data_source"":""xoso_com_vn_archive"",""draw_time"":""09:39"",""odd_even"":{""even"":8,""odd"":12}}",[],https://xoso.com.vn/ket-qua-keno-1-9-2023.html,rules_available,valid,[],2026-06-13T21:14:05+00:00
keno,0158294,2023-09-01,confirmed,"{""numbers"":[5,8,13,15,24,34,35,36,37,39,51,54,55,58,61,62,72,75,78,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""09:44"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-9-2023.html,rules_available,valid,[],2026-06-13T21:14:05+00:00
keno,0158295,2023-09-01,confirmed,"{""numbers"":[4,6,8,13,14,16,24,26,27,29,31,40,52,56,68,69,70,72,76,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":8,""small"":12},""data_source"":""xoso_com_vn_archive"",""draw_time"":""09:49"",""odd_even"":{""even"":15,""odd"":5}}",[],https://xoso.com.vn/ket-qua-keno-1-9-2023.html,rules_available,valid,[],2026-06-13T21:14:05+00:00
keno,0158296,2023-09-01,confirmed,"{""numbers"":[3,11,19,21,28,30,34,36,45,49,51,53,57,62,65,66,69,72,74,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":12,""small"":8},""data_source"":""xoso_com_vn_archive"",""draw_time"":""09:54"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-9-2023.html,rules_available,valid,[],2026-06-13T21:14:05+00:00
keno,0158297,2023-09-01,confirmed,"{""numbers"":[1,5,7,15,16,23,24,25,28,29,41,42,45,52,55,67,71,73,75,77]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""09:59"",""odd_even"":{""even"":5,""odd"":15}}",[],https://xoso.com.vn/ket-qua-keno-1-9-2023.html,rules_available,valid,[],2026-06-13T21:14:05+00:00
keno,0158298,2023-09-01,confirmed,"{""numbers"":[1,7,11,14,15,16,19,27,28,35,37,38,50,59,60,64,67,73,79,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":8,""small"":12},""data_source"":""xoso_com_vn_archive"",""draw_time"":""10:04"",""odd_even"":{""even"":8,""odd"":12}}",[],https://xoso.com.vn/ket-qua-keno-1-9-2023.html,rules_available,valid,[],2026-06-13T21:14:05+00:00
keno,0158299,2023-09-01,confirmed,"{""numbers"":[4,7,8,12,15,20,27,29,37,39,41,46,50,53,58,59,62,70,78,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""10:09"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-9-2023.html,rules_available,valid,[],2026-06-13T21:14:05+00:00
keno,0158300,2023-09-01,confirmed,"{""numbers"":[1,3,5,7,9,13,22,24,27,28,48,50,52,53,55,56,63,65,66,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""10:14"",""odd_even"":{""even"":8,""odd"":12}}",[],https://xoso.com.vn/ket-qua-keno-1-9-2023.html,rules_available,valid,[],2026-06-13T21:14:05+00:00
keno,0158301,2023-09-01,confirmed,"{""numbers"":[2,5,7,12,14,28,30,34,36,41,42,44,46,51,58,59,71,75,79,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""10:19"",""odd_even"":{""even"":12,""odd"":8}}",[],https://xoso.com.vn/ket-qua-keno-1-9-2023.html,rules_available,valid,[],2026-06-13T21:14:04+00:00
keno,0158302,2023-09-01,confirmed,"{""numbers"":[2,3,12,13,16,20,24,30,33,37,41,44,47,49,58,61,66,68,73,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""10:24"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-9-2023.html,rules_available,valid,[],2026-06-13T21:14:04+00:00
keno,0158303,2023-09-01,confirmed,"{""numbers"":[1,9,10,14,15,20,23,25,27,35,43,53,56,60,63,65,69,73,74,77]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""10:29"",""odd_even"":{""even"":6,""odd"":14}}",[],https://xoso.com.vn/ket-qua-keno-1-9-2023.html,rules_available,valid,[],2026-06-13T21:14:04+00:00
keno,0158304,2023-09-01,confirmed,"{""numbers"":[1,12,13,16,19,29,34,39,45,52,54,63,64,66,69,70,73,76,78,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":12,""small"":8},""data_source"":""xoso_com_vn_archive"",""draw_time"":""10:34"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-9-2023.html,rules_available,valid,[],2026-06-13T21:14:04+00:00
keno,0158305,2023-09-01,confirmed,"{""numbers"":[6,7,9,10,16,18,21,23,24,31,33,35,37,40,48,55,61,64,67,75]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":6,""small"":14},""data_source"":""xoso_com_vn_archive"",""draw_time"":""10:39"",""odd_even"":{""even"":8,""odd"":12}}",[],https://xoso.com.vn/ket-qua-keno-1-9-2023.html,rules_available,valid,[],2026-06-13T21:14:04+00:00
keno,0158306,2023-09-01,confirmed,"{""numbers"":[8,14,19,22,25,26,29,33,38,39,40,49,51,53,67,74,75,76,78,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""10:44"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-9-2023.html,rules_available,valid,[],2026-06-13T21:14:04+00:00
