product,draw_id,draw_date,draw_status,result_json,attributes_json,official_pdf_urls_json,source_url,prize_status,validation_status,validation_warnings_json,fetched_at
keno,0169901,2023-11-01,confirmed,"{""numbers"":[8,9,12,14,16,23,27,28,29,34,41,42,45,47,54,58,59,61,75,76]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""06:04"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-11-2023.html,rules_available,valid,[],2026-06-13T21:17:50+00:00
keno,0169902,2023-11-01,confirmed,"{""numbers"":[11,12,13,21,34,37,38,42,45,46,47,49,54,65,66,67,68,70,71,72]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":13,""small"":7},""data_source"":""xoso_com_vn_archive"",""draw_time"":""06:09"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-11-2023.html,rules_available,valid,[],2026-06-13T21:17:50+00:00
keno,0169903,2023-11-01,confirmed,"{""numbers"":[2,8,14,17,21,28,34,37,41,49,52,54,58,59,60,64,66,67,76,78]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":12,""small"":8},""data_source"":""xoso_com_vn_archive"",""draw_time"":""06:14"",""odd_even"":{""even"":13,""odd"":7}}",[],https://xoso.com.vn/ket-qua-keno-1-11-2023.html,rules_available,valid,[],2026-06-13T21:17:50+00:00
keno,0169904,2023-11-01,confirmed,"{""numbers"":[4,6,13,15,22,25,31,34,43,44,46,47,50,63,65,69,70,73,75,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":12,""small"":8},""data_source"":""xoso_com_vn_archive"",""draw_time"":""06:19"",""odd_even"":{""even"":8,""odd"":12}}",[],https://xoso.com.vn/ket-qua-keno-1-11-2023.html,rules_available,valid,[],2026-06-13T21:17:50+00:00
keno,0169905,2023-11-01,confirmed,"{""numbers"":[5,10,12,14,15,18,20,31,32,37,42,45,51,57,58,60,61,64,71,72]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""06:24"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-1-11-2023.html,rules_available,valid,[],2026-06-13T21:17:50+00:00
keno,0169906,2023-11-01,confirmed,"{""numbers"":[1,3,6,13,16,19,31,32,34,35,36,43,48,49,50,55,56,67,72,73]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""06:29"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-11-2023.html,rules_available,valid,[],2026-06-13T21:17:50+00:00
keno,0169907,2023-11-01,confirmed,"{""numbers"":[1,7,9,11,16,17,20,21,24,29,30,39,45,46,49,55,57,58,66,76]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":8,""small"":12},""data_source"":""xoso_com_vn_archive"",""draw_time"":""06:34"",""odd_even"":{""even"":8,""odd"":12}}",[],https://xoso.com.vn/ket-qua-keno-1-11-2023.html,rules_available,valid,[],2026-06-13T21:17:50+00:00
keno,0169908,2023-11-01,confirmed,"{""numbers"":[2,19,22,23,24,25,27,29,36,39,43,51,52,54,55,58,65,68,72,77]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""06:39"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-11-2023.html,rules_available,valid,[],2026-06-13T21:17:50+00:00
keno,0169909,2023-11-01,confirmed,"{""numbers"":[4,9,14,15,16,17,18,19,22,31,34,35,37,54,58,59,67,73,76,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":7,""small"":13},""data_source"":""xoso_com_vn_archive"",""draw_time"":""06:44"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-11-2023.html,rules_available,valid,[],2026-06-13T21:17:50+00:00
keno,0169910,2023-11-01,confirmed,"{""numbers"":[8,9,11,12,25,29,30,34,36,39,44,49,54,58,60,61,63,67,68,72]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""06:49"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-1-11-2023.html,rules_available,valid,[],2026-06-13T21:17:50+00:00
