product,draw_id,draw_date,draw_status,result_json,attributes_json,official_pdf_urls_json,source_url,prize_status,validation_status,validation_warnings_json,fetched_at
keno,0163991,2023-10-01,confirmed,"{""numbers"":[3,9,10,11,12,13,15,18,19,20,28,29,35,50,54,64,67,72,73,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":7,""small"":13},""data_source"":""xoso_com_vn_archive"",""draw_time"":""06:59"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-10-2023.html,rules_available,valid,[],2026-06-13T21:15:54+00:00
keno,0163992,2023-10-01,confirmed,"{""numbers"":[2,6,7,10,12,13,15,17,29,33,35,48,53,57,58,65,69,73,75,76]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""07:04"",""odd_even"":{""even"":7,""odd"":13}}",[],https://xoso.com.vn/ket-qua-keno-1-10-2023.html,rules_available,valid,[],2026-06-13T21:15:54+00:00
keno,0163993,2023-10-01,confirmed,"{""numbers"":[3,6,12,17,20,21,22,23,25,39,40,44,51,52,53,54,55,60,64,77]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""07:09"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-10-2023.html,rules_available,valid,[],2026-06-13T21:15:54+00:00
keno,0163994,2023-10-01,confirmed,"{""numbers"":[4,5,7,8,16,17,24,25,27,48,60,61,64,65,67,70,71,73,76,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""07:14"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-10-2023.html,rules_available,valid,[],2026-06-13T21:15:54+00:00
keno,0163995,2023-10-01,confirmed,"{""numbers"":[4,7,13,26,27,31,32,35,37,39,42,44,48,58,61,70,71,74,79,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""07:19"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-10-2023.html,rules_available,valid,[],2026-06-13T21:15:54+00:00
keno,0163996,2023-10-01,confirmed,"{""numbers"":[5,8,9,14,20,27,43,44,45,46,48,53,56,60,61,63,64,71,72,76]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":14,""small"":6},""data_source"":""xoso_com_vn_archive"",""draw_time"":""07:24"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-1-10-2023.html,rules_available,valid,[],2026-06-13T21:15:54+00:00
keno,0163997,2023-10-01,confirmed,"{""numbers"":[1,2,3,7,8,9,11,13,18,25,26,41,52,56,59,60,61,63,73,77]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""07:29"",""odd_even"":{""even"":7,""odd"":13}}",[],https://xoso.com.vn/ket-qua-keno-1-10-2023.html,rules_available,valid,[],2026-06-13T21:15:54+00:00
keno,0163998,2023-10-01,confirmed,"{""numbers"":[1,7,20,21,23,25,27,28,29,30,32,34,38,42,46,47,54,74,76,77]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":7,""small"":13},""data_source"":""xoso_com_vn_archive"",""draw_time"":""07:34"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-1-10-2023.html,rules_available,valid,[],2026-06-13T21:15:54+00:00
keno,0163999,2023-10-01,confirmed,"{""numbers"":[3,4,6,12,27,28,33,35,38,39,40,41,43,44,45,51,54,56,60,63]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""07:39"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-10-2023.html,rules_available,valid,[],2026-06-13T21:15:54+00:00
keno,0164000,2023-10-01,confirmed,"{""numbers"":[1,5,8,11,12,13,19,27,29,30,35,42,45,49,57,58,63,65,69,77]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""07:44"",""odd_even"":{""even"":5,""odd"":15}}",[],https://xoso.com.vn/ket-qua-keno-1-10-2023.html,rules_available,valid,[],2026-06-13T21:15:54+00:00
keno,0164001,2023-10-01,confirmed,"{""numbers"":[1,3,6,7,10,27,30,33,34,35,48,49,54,57,60,71,73,75,78,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""07:49"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-10-2023.html,rules_available,valid,[],2026-06-13T21:15:54+00:00
keno,0164002,2023-10-01,confirmed,"{""numbers"":[4,8,15,16,17,20,26,28,29,31,53,56,58,63,64,65,69,70,75,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""07:54"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-10-2023.html,rules_available,valid,[],2026-06-13T21:15:54+00:00
keno,0164003,2023-10-01,confirmed,"{""numbers"":[15,17,18,23,25,27,28,32,34,37,39,41,46,54,59,60,64,65,66,75]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""07:59"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-10-2023.html,rules_available,valid,[],2026-06-13T21:15:54+00:00
keno,0164004,2023-10-01,confirmed,"{""numbers"":[1,8,14,19,24,27,31,41,44,48,49,50,51,52,54,56,59,63,69,72]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":13,""small"":7},""data_source"":""xoso_com_vn_archive"",""draw_time"":""08:04"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-10-2023.html,rules_available,valid,[],2026-06-13T21:15:54+00:00
keno,0164005,2023-10-01,confirmed,"{""numbers"":[1,2,3,9,14,17,23,25,27,41,42,43,44,50,52,59,61,66,68,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""08:09"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-10-2023.html,rules_available,valid,[],2026-06-13T21:15:54+00:00
keno,0164006,2023-10-01,confirmed,"{""numbers"":[3,5,7,8,12,18,20,22,30,37,40,44,45,51,60,61,65,66,76,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""08:14"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-1-10-2023.html,rules_available,valid,[],2026-06-13T21:15:54+00:00
keno,0164007,2023-10-01,confirmed,"{""numbers"":[2,6,11,21,22,28,31,35,38,41,45,46,49,53,57,61,63,72,75,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""08:19"",""odd_even"":{""even"":8,""odd"":12}}",[],https://xoso.com.vn/ket-qua-keno-1-10-2023.html,rules_available,valid,[],2026-06-13T21:15:54+00:00
keno,0164008,2023-10-01,confirmed,"{""numbers"":[2,4,10,13,22,27,30,34,47,49,56,59,62,67,70,72,74,75,77,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":12,""small"":8},""data_source"":""xoso_com_vn_archive"",""draw_time"":""08:24"",""odd_even"":{""even"":12,""odd"":8}}",[],https://xoso.com.vn/ket-qua-keno-1-10-2023.html,rules_available,valid,[],2026-06-13T21:15:54+00:00
keno,0164009,2023-10-01,confirmed,"{""numbers"":[1,4,11,14,15,17,18,24,30,37,44,45,46,47,61,68,69,73,75,77]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""08:29"",""odd_even"":{""even"":8,""odd"":12}}",[],https://xoso.com.vn/ket-qua-keno-1-10-2023.html,rules_available,valid,[],2026-06-13T21:15:54+00:00
keno,0164010,2023-10-01,confirmed,"{""numbers"":[5,18,19,22,25,27,31,32,34,37,43,47,53,54,60,61,65,71,76,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""08:34"",""odd_even"":{""even"":7,""odd"":13}}",[],https://xoso.com.vn/ket-qua-keno-1-10-2023.html,rules_available,valid,[],2026-06-13T21:15:54+00:00
keno,0164011,2023-10-01,confirmed,"{""numbers"":[4,5,6,8,13,15,21,35,37,40,41,49,51,52,55,61,67,71,77,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""08:39"",""odd_even"":{""even"":6,""odd"":14}}",[],https://xoso.com.vn/ket-qua-keno-1-10-2023.html,rules_available,valid,[],2026-06-13T21:15:53+00:00
keno,0164012,2023-10-01,confirmed,"{""numbers"":[7,11,14,15,22,25,27,28,31,36,38,42,45,47,49,50,61,66,68,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""08:44"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-10-2023.html,rules_available,valid,[],2026-06-13T21:15:53+00:00
keno,0164013,2023-10-01,confirmed,"{""numbers"":[2,3,5,7,13,16,20,27,46,47,49,52,54,60,64,69,73,76,77,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":12,""small"":8},""data_source"":""xoso_com_vn_archive"",""draw_time"":""08:49"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-10-2023.html,rules_available,valid,[],2026-06-13T21:15:53+00:00
keno,0164014,2023-10-01,confirmed,"{""numbers"":[3,5,11,13,22,23,31,36,42,47,50,54,58,59,60,68,69,70,76,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":12,""small"":8},""data_source"":""xoso_com_vn_archive"",""draw_time"":""08:54"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-10-2023.html,rules_available,valid,[],2026-06-13T21:15:53+00:00
keno,0164015,2023-10-01,confirmed,"{""numbers"":[4,6,9,13,20,24,25,32,33,36,39,40,42,56,58,60,64,73,74,78]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":8,""small"":12},""data_source"":""xoso_com_vn_archive"",""draw_time"":""08:59"",""odd_even"":{""even"":14,""odd"":6}}",[],https://xoso.com.vn/ket-qua-keno-1-10-2023.html,rules_available,valid,[],2026-06-13T21:15:53+00:00
keno,0164016,2023-10-01,confirmed,"{""numbers"":[9,14,34,35,36,37,45,46,47,51,52,58,60,63,67,68,70,71,77,78]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":14,""small"":6},""data_source"":""xoso_com_vn_archive"",""draw_time"":""09:04"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-10-2023.html,rules_available,valid,[],2026-06-13T21:15:53+00:00
keno,0164017,2023-10-01,confirmed,"{""numbers"":[4,6,8,15,22,27,32,38,39,41,42,50,52,59,60,65,66,69,73,76]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""09:09"",""odd_even"":{""even"":12,""odd"":8}}",[],https://xoso.com.vn/ket-qua-keno-1-10-2023.html,rules_available,valid,[],2026-06-13T21:15:53+00:00
keno,0164018,2023-10-01,confirmed,"{""numbers"":[2,5,8,15,16,20,24,37,41,43,49,51,52,53,66,70,75,76,78,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":12,""small"":8},""data_source"":""xoso_com_vn_archive"",""draw_time"":""09:14"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-10-2023.html,rules_available,valid,[],2026-06-13T21:15:53+00:00
keno,0164019,2023-10-01,confirmed,"{""numbers"":[8,12,19,20,29,30,32,33,34,38,42,43,47,48,51,55,64,67,75,76]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""09:19"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-1-10-2023.html,rules_available,valid,[],2026-06-13T21:15:53+00:00
keno,0164020,2023-10-01,confirmed,"{""numbers"":[2,6,9,15,18,19,22,25,28,36,37,40,41,56,59,65,66,67,69,73]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":8,""small"":12},""data_source"":""xoso_com_vn_archive"",""draw_time"":""09:24"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-10-2023.html,rules_available,valid,[],2026-06-13T21:15:53+00:00
keno,0164021,2023-10-01,confirmed,"{""numbers"":[1,2,5,6,14,16,18,19,29,32,33,37,45,49,51,61,73,77,79,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":8,""small"":12},""data_source"":""xoso_com_vn_archive"",""draw_time"":""09:29"",""odd_even"":{""even"":7,""odd"":13}}",[],https://xoso.com.vn/ket-qua-keno-1-10-2023.html,rules_available,valid,[],2026-06-13T21:15:53+00:00
keno,0164022,2023-10-01,confirmed,"{""numbers"":[4,6,21,23,26,34,35,37,43,45,46,53,57,64,69,71,72,76,79,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":12,""small"":8},""data_source"":""xoso_com_vn_archive"",""draw_time"":""09:34"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-10-2023.html,rules_available,valid,[],2026-06-13T21:15:53+00:00
keno,0164023,2023-10-01,confirmed,"{""numbers"":[3,14,15,18,19,22,23,33,34,37,45,50,52,53,58,64,69,70,71,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""09:39"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-10-2023.html,rules_available,valid,[],2026-06-13T21:15:53+00:00
keno,0164024,2023-10-01,confirmed,"{""numbers"":[7,11,13,18,20,29,30,31,32,35,37,44,46,48,60,69,71,75,77,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""09:44"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-10-2023.html,rules_available,valid,[],2026-06-13T21:15:53+00:00
keno,0164025,2023-10-01,confirmed,"{""numbers"":[2,12,26,34,40,41,43,45,46,47,56,63,64,68,72,75,77,78,79,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":15,""small"":5},""data_source"":""xoso_com_vn_archive"",""draw_time"":""09:49"",""odd_even"":{""even"":12,""odd"":8}}",[],https://xoso.com.vn/ket-qua-keno-1-10-2023.html,rules_available,valid,[],2026-06-13T21:15:53+00:00
keno,0164026,2023-10-01,confirmed,"{""numbers"":[6,11,12,14,18,20,21,31,35,38,42,43,44,49,50,52,60,72,74,78]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""09:54"",""odd_even"":{""even"":14,""odd"":6}}",[],https://xoso.com.vn/ket-qua-keno-1-10-2023.html,rules_available,valid,[],2026-06-13T21:15:53+00:00
keno,0164027,2023-10-01,confirmed,"{""numbers"":[3,7,12,14,18,25,27,31,36,37,38,50,52,58,67,69,70,73,74,77]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""09:59"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-10-2023.html,rules_available,valid,[],2026-06-13T21:15:53+00:00
keno,0164028,2023-10-01,confirmed,"{""numbers"":[2,4,7,11,14,16,17,21,25,31,37,44,54,55,57,59,69,70,71,72]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""10:04"",""odd_even"":{""even"":8,""odd"":12}}",[],https://xoso.com.vn/ket-qua-keno-1-10-2023.html,rules_available,valid,[],2026-06-13T21:15:53+00:00
keno,0164029,2023-10-01,confirmed,"{""numbers"":[1,7,16,17,18,26,30,36,39,40,46,47,52,54,56,63,66,68,74,75]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""10:09"",""odd_even"":{""even"":13,""odd"":7}}",[],https://xoso.com.vn/ket-qua-keno-1-10-2023.html,rules_available,valid,[],2026-06-13T21:15:53+00:00
keno,0164030,2023-10-01,confirmed,"{""numbers"":[1,3,5,6,8,9,10,18,24,27,28,37,39,40,65,68,72,77,78,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":6,""small"":14},""data_source"":""xoso_com_vn_archive"",""draw_time"":""10:14"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-1-10-2023.html,rules_available,valid,[],2026-06-13T21:15:53+00:00
keno,0164031,2023-10-01,confirmed,"{""numbers"":[3,13,15,26,29,37,38,42,51,55,60,63,64,65,66,67,70,72,74,75]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":13,""small"":7},""data_source"":""xoso_com_vn_archive"",""draw_time"":""10:19"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-10-2023.html,rules_available,valid,[],2026-06-13T21:15:52+00:00
keno,0164032,2023-10-01,confirmed,"{""numbers"":[2,3,19,22,23,29,32,34,35,38,39,47,48,50,52,59,60,61,62,68]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""10:24"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-1-10-2023.html,rules_available,valid,[],2026-06-13T21:15:52+00:00
keno,0164033,2023-10-01,confirmed,"{""numbers"":[1,3,5,8,9,14,16,19,23,27,28,39,40,41,61,69,71,73,75,76]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":7,""small"":13},""data_source"":""xoso_com_vn_archive"",""draw_time"":""10:29"",""odd_even"":{""even"":6,""odd"":14}}",[],https://xoso.com.vn/ket-qua-keno-1-10-2023.html,rules_available,valid,[],2026-06-13T21:15:52+00:00
keno,0164034,2023-10-01,confirmed,"{""numbers"":[1,2,4,5,10,15,20,22,24,29,30,40,50,54,58,61,64,67,70,78]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":8,""small"":12},""data_source"":""xoso_com_vn_archive"",""draw_time"":""10:34"",""odd_even"":{""even"":14,""odd"":6}}",[],https://xoso.com.vn/ket-qua-keno-1-10-2023.html,rules_available,valid,[],2026-06-13T21:15:52+00:00
keno,0164035,2023-10-01,confirmed,"{""numbers"":[2,7,8,12,14,15,18,22,25,27,36,41,46,51,57,58,63,66,71,75]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""10:39"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-10-2023.html,rules_available,valid,[],2026-06-13T21:15:52+00:00
keno,0164036,2023-10-01,confirmed,"{""numbers"":[2,5,6,16,21,31,35,39,48,51,52,54,57,58,65,68,71,78,79,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":12,""small"":8},""data_source"":""xoso_com_vn_archive"",""draw_time"":""10:44"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-10-2023.html,rules_available,valid,[],2026-06-13T21:15:52+00:00
