product,draw_id,draw_date,draw_status,result_json,attributes_json,official_pdf_urls_json,source_url,prize_status,validation_status,validation_warnings_json,fetched_at
keno,0059376,2021-06-01,confirmed,"{""numbers"":[7,14,18,19,24,25,28,33,35,37,49,51,54,57,58,59,67,76,78,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2021.html,rules_available,valid,[],2026-06-13T20:45:55+00:00
keno,0059377,2021-06-01,confirmed,"{""numbers"":[1,2,11,15,17,21,32,41,42,43,49,54,58,63,64,65,68,70,72,78]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":13,""small"":7},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2021.html,rules_available,valid,[],2026-06-13T20:45:55+00:00
keno,0059378,2021-06-01,confirmed,"{""numbers"":[1,6,9,14,15,20,21,24,25,30,34,38,41,49,56,60,63,71,73,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":8,""small"":12},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2021.html,rules_available,valid,[],2026-06-13T20:45:55+00:00
keno,0059379,2021-06-01,confirmed,"{""numbers"":[2,13,18,19,21,26,32,33,36,39,40,46,54,57,58,65,66,71,73,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2021.html,rules_available,valid,[],2026-06-13T20:45:55+00:00
keno,0059380,2021-06-01,confirmed,"{""numbers"":[7,9,13,14,16,19,20,23,24,33,37,40,41,49,53,57,62,65,69,70]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":8,""small"":12},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":7,""odd"":13}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2021.html,rules_available,valid,[],2026-06-13T20:45:55+00:00
keno,0059381,2021-06-01,confirmed,"{""numbers"":[5,7,16,17,18,23,25,27,35,37,39,43,47,51,59,64,65,68,70,72]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":6,""odd"":14}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2021.html,rules_available,valid,[],2026-06-13T20:45:55+00:00
keno,0059382,2021-06-01,confirmed,"{""numbers"":[6,11,14,19,22,29,31,33,40,43,44,47,58,59,61,66,72,74,77,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2021.html,rules_available,valid,[],2026-06-13T20:45:55+00:00
keno,0059383,2021-06-01,confirmed,"{""numbers"":[4,5,6,8,9,12,17,23,28,46,51,54,58,60,67,71,72,73,75,77]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2021.html,rules_available,valid,[],2026-06-13T20:45:55+00:00
keno,0059384,2021-06-01,confirmed,"{""numbers"":[14,18,21,37,38,39,42,44,46,47,48,50,51,53,54,55,63,64,73,75]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":14,""small"":6},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2021.html,rules_available,valid,[],2026-06-13T20:45:55+00:00
keno,0059385,2021-06-01,confirmed,"{""numbers"":[3,7,10,16,18,24,31,34,35,36,41,45,52,54,64,65,72,74,75,77]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2021.html,rules_available,valid,[],2026-06-13T20:45:55+00:00
