product,draw_id,draw_date,draw_status,result_json,attributes_json,official_pdf_urls_json,source_url,prize_status,validation_status,validation_warnings_json,fetched_at
keno,0039236,2020-11-01,confirmed,"{""numbers"":[2,5,18,23,24,25,27,31,33,41,42,47,48,49,59,61,63,69,72,76]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":7,""odd"":13}}",[],https://xoso.com.vn/ket-qua-keno-1-11-2020.html,rules_available,valid,[],2026-06-13T20:38:40+00:00
keno,0039237,2020-11-01,confirmed,"{""numbers"":[4,9,10,11,18,30,31,33,35,39,40,42,43,48,56,57,60,64,67,76]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-1-11-2020.html,rules_available,valid,[],2026-06-13T20:38:40+00:00
keno,0039238,2020-11-01,confirmed,"{""numbers"":[5,7,16,17,23,26,30,32,33,36,41,43,44,56,60,64,65,68,69,70]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-1-11-2020.html,rules_available,valid,[],2026-06-13T20:38:40+00:00
keno,0039239,2020-11-01,confirmed,"{""numbers"":[7,8,9,14,21,26,27,28,29,30,33,34,35,45,55,61,62,65,75,76]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":7,""small"":13},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":8,""odd"":12}}",[],https://xoso.com.vn/ket-qua-keno-1-11-2020.html,rules_available,valid,[],2026-06-13T20:38:40+00:00
keno,0039240,2020-11-01,confirmed,"{""numbers"":[2,3,19,20,25,26,27,31,34,35,37,52,54,55,58,59,61,65,71,75]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":7,""odd"":13}}",[],https://xoso.com.vn/ket-qua-keno-1-11-2020.html,rules_available,valid,[],2026-06-13T20:38:40+00:00
keno,0039241,2020-11-01,confirmed,"{""numbers"":[7,8,12,14,17,25,27,29,40,44,45,51,52,53,58,63,64,66,68,70]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-1-11-2020.html,rules_available,valid,[],2026-06-13T20:38:40+00:00
keno,0039242,2020-11-01,confirmed,"{""numbers"":[1,5,9,10,16,18,21,22,24,26,31,35,40,45,49,50,57,68,71,77]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":7,""small"":13},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-11-2020.html,rules_available,valid,[],2026-06-13T20:38:40+00:00
keno,0039243,2020-11-01,confirmed,"{""numbers"":[5,6,9,10,16,17,20,25,27,28,39,41,47,52,57,62,63,67,73,76]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":8,""odd"":12}}",[],https://xoso.com.vn/ket-qua-keno-1-11-2020.html,rules_available,valid,[],2026-06-13T20:38:40+00:00
keno,0039244,2020-11-01,confirmed,"{""numbers"":[6,8,10,11,13,20,21,24,28,36,40,41,58,59,61,64,65,67,68,76]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":12,""odd"":8}}",[],https://xoso.com.vn/ket-qua-keno-1-11-2020.html,rules_available,valid,[],2026-06-13T20:38:40+00:00
keno,0039245,2020-11-01,confirmed,"{""numbers"":[5,6,7,13,14,15,20,24,25,29,37,41,45,50,54,57,61,62,63,65]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":7,""odd"":13}}",[],https://xoso.com.vn/ket-qua-keno-1-11-2020.html,rules_available,valid,[],2026-06-13T20:38:40+00:00
keno,0039246,2020-11-01,confirmed,"{""numbers"":[3,7,8,12,13,16,17,25,28,31,42,45,51,58,59,60,62,68,76,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-11-2020.html,rules_available,valid,[],2026-06-13T20:38:40+00:00
keno,0039247,2020-11-01,confirmed,"{""numbers"":[9,11,13,16,21,22,28,30,37,43,50,51,53,59,61,63,69,71,74,78]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":7,""odd"":13}}",[],https://xoso.com.vn/ket-qua-keno-1-11-2020.html,rules_available,valid,[],2026-06-13T20:38:40+00:00
keno,0039248,2020-11-01,confirmed,"{""numbers"":[7,11,14,19,28,30,31,34,35,41,42,45,55,58,59,61,63,65,66,78]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":8,""odd"":12}}",[],https://xoso.com.vn/ket-qua-keno-1-11-2020.html,rules_available,valid,[],2026-06-13T20:38:40+00:00
keno,0039249,2020-11-01,confirmed,"{""numbers"":[3,7,11,12,13,16,20,24,27,28,44,53,57,61,62,66,71,72,74,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-1-11-2020.html,rules_available,valid,[],2026-06-13T20:38:40+00:00
keno,0039250,2020-11-01,confirmed,"{""numbers"":[5,6,13,14,17,18,27,32,38,42,43,45,53,57,62,67,69,75,76,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":8,""odd"":12}}",[],https://xoso.com.vn/ket-qua-keno-1-11-2020.html,rules_available,valid,[],2026-06-13T20:38:40+00:00
keno,0039251,2020-11-01,confirmed,"{""numbers"":[1,5,9,13,14,19,21,26,33,37,38,49,50,54,60,68,71,73,78,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-11-2020.html,rules_available,valid,[],2026-06-13T20:38:39+00:00
keno,0039252,2020-11-01,confirmed,"{""numbers"":[5,20,22,27,29,32,35,44,45,54,56,62,65,67,69,73,74,75,76,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":13,""small"":7},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-11-2020.html,rules_available,valid,[],2026-06-13T20:38:39+00:00
