product,draw_id,draw_date,draw_status,result_json,attributes_json,official_pdf_urls_json,source_url,prize_status,validation_status,validation_warnings_json,fetched_at
keno,0006662,2019-11-01,confirmed,"{""numbers"":[4,8,12,15,16,19,25,30,31,33,34,45,48,51,54,55,68,71,78,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-1-11-2019.html,rules_available,valid,[],2026-06-13T20:26:47+00:00
keno,0006663,2019-11-01,confirmed,"{""numbers"":[1,3,4,11,13,18,19,21,22,37,48,54,55,57,58,62,65,67,78,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-11-2019.html,rules_available,valid,[],2026-06-13T20:26:47+00:00
keno,0006664,2019-11-01,confirmed,"{""numbers"":[1,5,6,10,11,13,22,23,27,29,40,47,57,64,65,67,69,77,79,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":6,""odd"":14}}",[],https://xoso.com.vn/ket-qua-keno-1-11-2019.html,rules_available,valid,[],2026-06-13T20:26:47+00:00
keno,0006665,2019-11-01,confirmed,"{""numbers"":[1,4,7,8,13,17,24,26,34,44,47,49,60,61,62,65,68,71,73,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-11-2019.html,rules_available,valid,[],2026-06-13T20:26:47+00:00
keno,0006666,2019-11-01,confirmed,"{""numbers"":[3,10,12,23,25,31,33,36,37,42,43,46,49,51,53,57,64,66,67,72]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":8,""odd"":12}}",[],https://xoso.com.vn/ket-qua-keno-1-11-2019.html,rules_available,valid,[],2026-06-13T20:26:46+00:00
keno,0006667,2019-11-01,confirmed,"{""numbers"":[3,7,16,21,23,30,32,34,35,37,40,45,48,50,51,55,57,68,71,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-11-2019.html,rules_available,valid,[],2026-06-13T20:26:46+00:00
keno,0006668,2019-11-01,confirmed,"{""numbers"":[2,9,14,18,20,21,22,32,33,35,42,47,54,57,59,66,70,75,76,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-1-11-2019.html,rules_available,valid,[],2026-06-13T20:26:46+00:00
keno,0006669,2019-11-01,confirmed,"{""numbers"":[1,5,8,16,18,20,26,33,37,39,41,49,52,54,59,63,72,74,76,78]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-1-11-2019.html,rules_available,valid,[],2026-06-13T20:26:46+00:00
keno,0006670,2019-11-01,confirmed,"{""numbers"":[1,9,11,16,18,30,32,35,38,47,48,50,51,57,60,65,66,75,78,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-11-2019.html,rules_available,valid,[],2026-06-13T20:26:46+00:00
keno,0006671,2019-11-01,confirmed,"{""numbers"":[1,4,6,15,16,17,18,26,33,34,36,37,38,45,47,50,58,59,63,65]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":7,""small"":13},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-11-2019.html,rules_available,valid,[],2026-06-13T20:26:46+00:00
keno,0006672,2019-11-01,confirmed,"{""numbers"":[2,3,6,12,16,17,20,23,26,28,29,32,43,57,59,61,67,71,74,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":8,""small"":12},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-11-2019.html,rules_available,valid,[],2026-06-13T20:26:46+00:00
keno,0006673,2019-11-01,confirmed,"{""numbers"":[14,16,20,24,26,35,36,41,42,43,44,48,52,53,54,60,61,70,79,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":13,""small"":7},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":14,""odd"":6}}",[],https://xoso.com.vn/ket-qua-keno-1-11-2019.html,rules_available,valid,[],2026-06-13T20:26:46+00:00
keno,0006674,2019-11-01,confirmed,"{""numbers"":[3,6,12,14,17,19,20,27,28,31,34,39,40,44,48,49,53,60,77,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":7,""small"":13},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-11-2019.html,rules_available,valid,[],2026-06-13T20:26:46+00:00
keno,0006675,2019-11-01,confirmed,"{""numbers"":[5,8,11,18,22,23,24,25,28,30,31,32,49,54,61,63,68,69,77,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":8,""small"":12},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-11-2019.html,rules_available,valid,[],2026-06-13T20:26:46+00:00
keno,0006676,2019-11-01,confirmed,"{""numbers"":[1,2,7,10,11,18,23,29,36,37,45,50,55,60,63,65,71,75,76,78]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":8,""odd"":12}}",[],https://xoso.com.vn/ket-qua-keno-1-11-2019.html,rules_available,valid,[],2026-06-13T20:26:46+00:00
keno,0006677,2019-11-01,confirmed,"{""numbers"":[1,5,6,9,11,13,14,15,25,29,33,43,44,46,53,54,70,73,74,77]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":7,""odd"":13}}",[],https://xoso.com.vn/ket-qua-keno-1-11-2019.html,rules_available,valid,[],2026-06-13T20:26:46+00:00
keno,0006678,2019-11-01,confirmed,"{""numbers"":[6,13,15,18,20,25,28,34,37,45,47,48,52,58,60,61,66,75,77,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-1-11-2019.html,rules_available,valid,[],2026-06-13T20:26:46+00:00
keno,0006679,2019-11-01,confirmed,"{""numbers"":[2,4,6,15,21,24,38,39,41,47,51,53,55,60,61,63,68,74,76,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":12,""small"":8},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-11-2019.html,rules_available,valid,[],2026-06-13T20:26:46+00:00
keno,0006680,2019-11-01,confirmed,"{""numbers"":[2,7,11,14,17,18,20,30,32,36,43,46,49,56,61,62,63,69,72,77]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-1-11-2019.html,rules_available,valid,[],2026-06-13T20:26:46+00:00
keno,0006681,2019-11-01,confirmed,"{""numbers"":[5,6,10,12,14,24,28,32,39,40,49,50,55,56,61,62,65,66,70,76]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":14,""odd"":6}}",[],https://xoso.com.vn/ket-qua-keno-1-11-2019.html,rules_available,valid,[],2026-06-13T20:26:46+00:00
keno,0006682,2019-11-01,confirmed,"{""numbers"":[3,7,8,20,21,25,26,30,33,35,44,47,56,57,58,60,73,74,77,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-11-2019.html,rules_available,valid,[],2026-06-13T20:26:46+00:00
keno,0006683,2019-11-01,confirmed,"{""numbers"":[4,8,12,15,18,19,21,22,33,34,42,44,59,61,62,70,72,77,78,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":13,""odd"":7}}",[],https://xoso.com.vn/ket-qua-keno-1-11-2019.html,rules_available,valid,[],2026-06-13T20:26:46+00:00
keno,0006684,2019-11-01,confirmed,"{""numbers"":[2,8,10,12,13,14,18,19,23,26,29,34,41,46,47,51,59,66,72,74]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":8,""small"":12},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":12,""odd"":8}}",[],https://xoso.com.vn/ket-qua-keno-1-11-2019.html,rules_available,valid,[],2026-06-13T20:26:46+00:00
keno,0006685,2019-11-01,confirmed,"{""numbers"":[11,12,20,23,24,26,27,28,38,39,41,45,48,49,55,62,64,67,68,69]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-11-2019.html,rules_available,valid,[],2026-06-13T20:26:46+00:00
keno,0006686,2019-11-01,confirmed,"{""numbers"":[2,14,26,31,32,36,41,43,45,47,48,52,56,64,66,67,68,76,77,78]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":14,""small"":6},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":13,""odd"":7}}",[],https://xoso.com.vn/ket-qua-keno-1-11-2019.html,rules_available,valid,[],2026-06-13T20:26:45+00:00
keno,0006687,2019-11-01,confirmed,"{""numbers"":[2,6,7,8,13,19,20,21,26,33,38,39,45,56,64,69,73,76,77,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":8,""small"":12},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-11-2019.html,rules_available,valid,[],2026-06-13T20:26:45+00:00
keno,0006688,2019-11-01,confirmed,"{""numbers"":[2,3,4,7,10,19,21,25,33,37,38,47,48,49,50,53,59,64,75,78]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":8,""odd"":12}}",[],https://xoso.com.vn/ket-qua-keno-1-11-2019.html,rules_available,valid,[],2026-06-13T20:26:45+00:00
keno,0006689,2019-11-01,confirmed,"{""numbers"":[5,10,11,15,18,21,22,27,38,40,43,44,47,49,53,61,63,67,68,70]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":8,""odd"":12}}",[],https://xoso.com.vn/ket-qua-keno-1-11-2019.html,rules_available,valid,[],2026-06-13T20:26:45+00:00
keno,0006690,2019-11-01,confirmed,"{""numbers"":[7,8,13,15,21,26,27,30,42,47,55,56,57,63,65,70,71,77,79,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":12,""small"":8},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":7,""odd"":13}}",[],https://xoso.com.vn/ket-qua-keno-1-11-2019.html,rules_available,valid,[],2026-06-13T20:26:45+00:00
keno,0006691,2019-11-01,confirmed,"{""numbers"":[10,22,23,25,29,30,34,39,42,43,47,57,59,61,64,68,70,71,73,78]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":12,""small"":8},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-11-2019.html,rules_available,valid,[],2026-06-13T20:26:45+00:00
keno,0006692,2019-11-01,confirmed,"{""numbers"":[6,12,13,16,23,24,40,41,45,51,52,53,55,59,60,63,67,69,72,73]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":13,""small"":7},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":8,""odd"":12}}",[],https://xoso.com.vn/ket-qua-keno-1-11-2019.html,rules_available,valid,[],2026-06-13T20:26:45+00:00
keno,0006693,2019-11-01,confirmed,"{""numbers"":[3,6,12,14,18,24,34,41,44,47,48,49,51,53,55,56,69,70,71,74]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":13,""small"":7},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-1-11-2019.html,rules_available,valid,[],2026-06-13T20:26:45+00:00
keno,0006694,2019-11-01,confirmed,"{""numbers"":[6,7,9,11,17,21,22,23,25,27,34,35,40,42,43,50,51,55,68,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":7,""small"":13},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":8,""odd"":12}}",[],https://xoso.com.vn/ket-qua-keno-1-11-2019.html,rules_available,valid,[],2026-06-13T20:26:45+00:00
keno,0006695,2019-11-01,confirmed,"{""numbers"":[4,13,18,27,30,31,33,35,37,45,47,49,50,52,54,55,61,65,75,76]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":7,""odd"":13}}",[],https://xoso.com.vn/ket-qua-keno-1-11-2019.html,rules_available,valid,[],2026-06-13T20:26:45+00:00
keno,0006696,2019-11-01,confirmed,"{""numbers"":[13,18,22,36,40,41,43,44,49,59,60,61,62,63,65,69,73,74,77,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":15,""small"":5},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-11-2019.html,rules_available,valid,[],2026-06-13T20:26:45+00:00
keno,0006697,2019-11-01,confirmed,"{""numbers"":[1,3,5,6,8,11,13,18,21,24,29,30,36,39,43,49,61,64,75,76]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":6,""small"":14},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":8,""odd"":12}}",[],https://xoso.com.vn/ket-qua-keno-1-11-2019.html,rules_available,valid,[],2026-06-13T20:26:45+00:00
keno,0006698,2019-11-01,confirmed,"{""numbers"":[5,8,11,23,25,30,32,34,36,40,41,46,56,57,60,64,65,67,76,78]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":12,""odd"":8}}",[],https://xoso.com.vn/ket-qua-keno-1-11-2019.html,rules_available,valid,[],2026-06-13T20:26:45+00:00
keno,0006699,2019-11-01,confirmed,"{""numbers"":[4,6,10,13,15,18,25,32,34,35,39,41,46,51,52,56,59,60,64,68]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":12,""odd"":8}}",[],https://xoso.com.vn/ket-qua-keno-1-11-2019.html,rules_available,valid,[],2026-06-13T20:26:45+00:00
keno,0006700,2019-11-01,confirmed,"{""numbers"":[1,2,16,27,28,29,41,42,50,51,53,58,59,61,62,70,71,72,77,78]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":14,""small"":6},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-11-2019.html,rules_available,valid,[],2026-06-13T20:26:45+00:00
keno,0006701,2019-11-01,confirmed,"{""numbers"":[4,5,27,28,29,31,37,39,42,49,53,61,63,64,70,71,72,76,79,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":12,""small"":8},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":8,""odd"":12}}",[],https://xoso.com.vn/ket-qua-keno-1-11-2019.html,rules_available,valid,[],2026-06-13T20:26:45+00:00
keno,0006702,2019-11-01,confirmed,"{""numbers"":[4,7,9,14,15,20,22,25,26,31,35,36,42,54,56,57,58,60,68,78]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":8,""small"":12},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":13,""odd"":7}}",[],https://xoso.com.vn/ket-qua-keno-1-11-2019.html,rules_available,valid,[],2026-06-13T20:26:45+00:00
keno,0006703,2019-11-01,confirmed,"{""numbers"":[3,5,7,8,11,18,24,26,29,33,37,39,41,43,47,48,61,62,65,77]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":8,""small"":12},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":6,""odd"":14}}",[],https://xoso.com.vn/ket-qua-keno-1-11-2019.html,rules_available,valid,[],2026-06-13T20:26:45+00:00
keno,0006704,2019-11-01,confirmed,"{""numbers"":[2,5,8,12,16,18,22,23,31,34,39,42,51,59,61,64,67,76,78,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":12,""odd"":8}}",[],https://xoso.com.vn/ket-qua-keno-1-11-2019.html,rules_available,valid,[],2026-06-13T20:26:45+00:00
keno,0006705,2019-11-01,confirmed,"{""numbers"":[4,6,9,12,14,22,24,32,40,50,54,60,62,63,66,67,68,70,77,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":15,""odd"":5}}",[],https://xoso.com.vn/ket-qua-keno-1-11-2019.html,rules_available,valid,[],2026-06-13T20:26:45+00:00
keno,0006706,2019-11-01,confirmed,"{""numbers"":[1,7,10,13,19,24,26,38,41,48,49,50,53,60,64,66,68,72,73,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":12,""small"":8},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":12,""odd"":8}}",[],https://xoso.com.vn/ket-qua-keno-1-11-2019.html,rules_available,valid,[],2026-06-13T20:26:44+00:00
keno,0006707,2019-11-01,confirmed,"{""numbers"":[4,6,9,10,12,14,15,19,21,28,31,33,36,48,54,59,63,65,71,74]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":7,""small"":13},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-11-2019.html,rules_available,valid,[],2026-06-13T20:26:44+00:00
