product,draw_id,draw_date,draw_status,result_json,attributes_json,official_pdf_urls_json,source_url,prize_status,validation_status,validation_warnings_json,fetched_at
keno,0243271,2025-07-01,confirmed,"{""numbers"":[1,3,5,7,9,17,19,29,42,44,45,48,50,51,60,63,71,75,76,80]}","{""big_small"":{""big"":12,""small"":8},""data_source"":""community_mirror"",""odd_even"":{""even"":7,""odd"":13},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0243271,rules_available,valid,[],2026-06-13T15:48:44+00:00
keno,0243272,2025-07-01,confirmed,"{""numbers"":[2,3,12,13,19,24,26,27,29,33,34,38,41,42,46,63,69,72,77,80]}","{""big_small"":{""big"":8,""small"":12},""data_source"":""community_mirror"",""odd_even"":{""even"":10,""odd"":10},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0243272,rules_available,valid,[],2026-06-13T15:48:44+00:00
keno,0243273,2025-07-01,confirmed,"{""numbers"":[6,12,18,19,22,31,32,34,37,46,48,55,56,57,58,59,64,68,70,79]}","{""big_small"":{""big"":11,""small"":9},""data_source"":""community_mirror"",""odd_even"":{""even"":13,""odd"":7},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0243273,rules_available,valid,[],2026-06-13T15:48:44+00:00
keno,0243274,2025-07-01,confirmed,"{""numbers"":[1,3,4,8,15,26,32,36,39,40,43,44,51,56,60,62,68,69,76,77]}","{""big_small"":{""big"":10,""small"":10},""data_source"":""community_mirror"",""odd_even"":{""even"":12,""odd"":8},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0243274,rules_available,valid,[],2026-06-13T15:48:44+00:00
keno,0243275,2025-07-01,confirmed,"{""numbers"":[2,4,7,11,17,19,20,30,36,42,44,45,48,49,53,60,64,67,75,78]}","{""big_small"":{""big"":11,""small"":9},""data_source"":""community_mirror"",""odd_even"":{""even"":11,""odd"":9},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0243275,rules_available,valid,[],2026-06-13T15:48:44+00:00
keno,0243276,2025-07-01,confirmed,"{""numbers"":[2,6,12,19,20,26,30,31,32,36,39,46,48,53,54,56,61,64,76,78]}","{""big_small"":{""big"":9,""small"":11},""data_source"":""community_mirror"",""odd_even"":{""even"":15,""odd"":5},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0243276,rules_available,valid,[],2026-06-13T15:48:44+00:00
keno,0243277,2025-07-01,confirmed,"{""numbers"":[1,6,11,17,21,25,29,39,45,47,55,58,61,64,67,70,72,73,75,78]}","{""big_small"":{""big"":12,""small"":8},""data_source"":""community_mirror"",""odd_even"":{""even"":6,""odd"":14},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0243277,rules_available,valid,[],2026-06-13T15:48:44+00:00
keno,0243278,2025-07-01,confirmed,"{""numbers"":[3,11,16,25,26,27,29,32,33,36,38,42,43,45,51,54,63,67,72,80]}","{""big_small"":{""big"":9,""small"":11},""data_source"":""community_mirror"",""odd_even"":{""even"":9,""odd"":11},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0243278,rules_available,valid,[],2026-06-13T15:48:44+00:00
keno,0243279,2025-07-01,confirmed,"{""numbers"":[2,10,11,14,15,17,19,21,22,23,28,30,32,47,49,50,51,57,65,66]}","{""big_small"":{""big"":7,""small"":13},""data_source"":""community_mirror"",""odd_even"":{""even"":9,""odd"":11},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0243279,rules_available,valid,[],2026-06-13T15:48:44+00:00
keno,0243280,2025-07-01,confirmed,"{""numbers"":[1,4,8,11,15,20,24,27,29,30,37,45,46,55,56,58,69,77,78,79]}","{""big_small"":{""big"":9,""small"":11},""data_source"":""community_mirror"",""odd_even"":{""even"":9,""odd"":11},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0243280,rules_available,valid,[],2026-06-13T15:48:44+00:00
keno,0243281,2025-07-01,confirmed,"{""numbers"":[3,6,10,11,15,18,20,21,27,28,31,38,46,49,56,57,59,68,74,77]}","{""big_small"":{""big"":8,""small"":12},""data_source"":""community_mirror"",""odd_even"":{""even"":10,""odd"":10},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0243281,rules_available,valid,[],2026-06-13T15:48:44+00:00
keno,0243282,2025-07-01,confirmed,"{""numbers"":[2,3,9,10,13,17,18,23,26,27,38,45,59,60,62,63,65,71,76,79]}","{""big_small"":{""big"":9,""small"":11},""data_source"":""community_mirror"",""odd_even"":{""even"":8,""odd"":12},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0243282,rules_available,valid,[],2026-06-13T15:48:44+00:00
keno,0243283,2025-07-01,confirmed,"{""numbers"":[2,9,10,12,19,20,21,32,33,38,41,44,47,48,61,66,68,70,75,76]}","{""big_small"":{""big"":10,""small"":10},""data_source"":""community_mirror"",""odd_even"":{""even"":12,""odd"":8},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0243283,rules_available,valid,[],2026-06-13T15:48:44+00:00
keno,0243284,2025-07-01,confirmed,"{""numbers"":[1,2,4,5,9,15,23,34,40,41,45,48,51,55,59,66,71,72,79,80]}","{""big_small"":{""big"":11,""small"":9},""data_source"":""community_mirror"",""odd_even"":{""even"":8,""odd"":12},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0243284,rules_available,valid,[],2026-06-13T15:48:44+00:00
keno,0243285,2025-07-01,confirmed,"{""numbers"":[8,9,16,20,25,29,31,33,34,36,37,41,53,56,57,58,63,68,73,76]}","{""big_small"":{""big"":9,""small"":11},""data_source"":""community_mirror"",""odd_even"":{""even"":9,""odd"":11},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0243285,rules_available,valid,[],2026-06-13T15:48:44+00:00
keno,0243286,2025-07-01,confirmed,"{""numbers"":[6,20,22,23,27,28,31,34,39,41,42,55,59,61,63,64,67,69,78,79]}","{""big_small"":{""big"":11,""small"":9},""data_source"":""community_mirror"",""odd_even"":{""even"":8,""odd"":12},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0243286,rules_available,valid,[],2026-06-13T15:48:44+00:00
keno,0243287,2025-07-01,confirmed,"{""numbers"":[1,5,7,8,10,16,18,19,24,27,29,38,42,44,47,49,64,72,76,79]}","{""big_small"":{""big"":8,""small"":12},""data_source"":""community_mirror"",""odd_even"":{""even"":11,""odd"":9},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0243287,rules_available,valid,[],2026-06-13T15:48:44+00:00
keno,0243288,2025-07-01,confirmed,"{""numbers"":[5,12,14,17,20,35,38,39,41,42,43,46,52,57,65,66,67,76,77,78]}","{""big_small"":{""big"":12,""small"":8},""data_source"":""community_mirror"",""odd_even"":{""even"":10,""odd"":10},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0243288,rules_available,valid,[],2026-06-13T15:48:44+00:00
keno,0243289,2025-07-01,confirmed,"{""numbers"":[6,16,20,24,28,32,33,36,38,47,48,49,55,56,58,60,65,69,74,75]}","{""big_small"":{""big"":11,""small"":9},""data_source"":""community_mirror"",""odd_even"":{""even"":13,""odd"":7},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0243289,rules_available,valid,[],2026-06-13T15:48:44+00:00
keno,0243290,2025-07-01,confirmed,"{""numbers"":[4,6,7,10,19,22,24,25,28,30,34,39,48,49,55,63,69,73,75,76]}","{""big_small"":{""big"":8,""small"":12},""data_source"":""community_mirror"",""odd_even"":{""even"":10,""odd"":10},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0243290,rules_available,valid,[],2026-06-13T15:48:44+00:00
keno,0243291,2025-07-01,confirmed,"{""numbers"":[1,2,8,11,16,17,19,21,27,30,31,35,37,43,46,49,64,69,73,75]}","{""big_small"":{""big"":7,""small"":13},""data_source"":""community_mirror"",""odd_even"":{""even"":6,""odd"":14},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0243291,rules_available,valid,[],2026-06-13T15:48:44+00:00
keno,0243292,2025-07-01,confirmed,"{""numbers"":[11,12,20,31,35,37,40,41,46,52,54,56,57,58,60,63,66,71,78,79]}","{""big_small"":{""big"":13,""small"":7},""data_source"":""community_mirror"",""odd_even"":{""even"":11,""odd"":9},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0243292,rules_available,valid,[],2026-06-13T15:48:44+00:00
keno,0243293,2025-07-01,confirmed,"{""numbers"":[5,8,9,10,17,23,25,27,29,49,50,51,54,64,66,72,73,75,77,78]}","{""big_small"":{""big"":11,""small"":9},""data_source"":""community_mirror"",""odd_even"":{""even"":8,""odd"":12},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0243293,rules_available,valid,[],2026-06-13T15:48:44+00:00
keno,0243294,2025-07-01,confirmed,"{""numbers"":[8,10,16,17,26,27,29,30,32,37,39,44,47,48,50,60,62,72,77,80]}","{""big_small"":{""big"":9,""small"":11},""data_source"":""community_mirror"",""odd_even"":{""even"":13,""odd"":7},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0243294,rules_available,valid,[],2026-06-13T15:48:44+00:00
keno,0243295,2025-07-01,confirmed,"{""numbers"":[3,8,14,15,20,25,27,28,33,35,39,40,46,55,56,60,62,74,75,78]}","{""big_small"":{""big"":8,""small"":12},""data_source"":""community_mirror"",""odd_even"":{""even"":11,""odd"":9},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0243295,rules_available,valid,[],2026-06-13T15:48:44+00:00
keno,0243296,2025-07-01,confirmed,"{""numbers"":[2,5,11,17,24,25,26,28,30,31,35,37,41,44,48,55,59,61,62,71]}","{""big_small"":{""big"":8,""small"":12},""data_source"":""community_mirror"",""odd_even"":{""even"":8,""odd"":12},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0243296,rules_available,valid,[],2026-06-13T15:48:44+00:00
keno,0243297,2025-07-01,confirmed,"{""numbers"":[7,9,14,30,33,34,37,45,48,51,56,61,62,63,66,67,69,71,73,75]}","{""big_small"":{""big"":13,""small"":7},""data_source"":""community_mirror"",""odd_even"":{""even"":7,""odd"":13},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0243297,rules_available,valid,[],2026-06-13T15:48:44+00:00
keno,0243298,2025-07-01,confirmed,"{""numbers"":[1,2,4,15,18,22,23,24,32,38,40,43,50,53,56,65,77,78,79,80]}","{""big_small"":{""big"":9,""small"":11},""data_source"":""community_mirror"",""odd_even"":{""even"":12,""odd"":8},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0243298,rules_available,valid,[],2026-06-13T15:48:44+00:00
keno,0243299,2025-07-01,confirmed,"{""numbers"":[1,5,7,17,23,29,30,32,35,41,45,51,54,55,57,64,66,69,72,74]}","{""big_small"":{""big"":11,""small"":9},""data_source"":""community_mirror"",""odd_even"":{""even"":7,""odd"":13},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0243299,rules_available,valid,[],2026-06-13T15:48:44+00:00
keno,0243300,2025-07-01,confirmed,"{""numbers"":[1,2,10,12,18,26,32,33,34,39,44,45,51,53,57,59,61,65,77,78]}","{""big_small"":{""big"":10,""small"":10},""data_source"":""community_mirror"",""odd_even"":{""even"":9,""odd"":11},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0243300,rules_available,valid,[],2026-06-13T15:48:44+00:00
keno,0243301,2025-07-01,confirmed,"{""numbers"":[4,9,13,14,15,23,31,36,42,43,44,45,47,48,51,53,54,58,67,73]}","{""big_small"":{""big"":12,""small"":8},""data_source"":""community_mirror"",""odd_even"":{""even"":8,""odd"":12},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0243301,rules_available,valid,[],2026-06-13T15:48:44+00:00
keno,0243302,2025-07-01,confirmed,"{""numbers"":[6,9,16,19,20,23,27,28,29,38,41,47,57,60,61,65,69,72,74,78]}","{""big_small"":{""big"":10,""small"":10},""data_source"":""community_mirror"",""odd_even"":{""even"":9,""odd"":11},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0243302,rules_available,valid,[],2026-06-13T15:48:44+00:00
keno,0243303,2025-07-01,confirmed,"{""numbers"":[8,13,15,19,20,22,27,28,31,35,37,40,55,57,60,66,71,72,73,79]}","{""big_small"":{""big"":8,""small"":12},""data_source"":""community_mirror"",""odd_even"":{""even"":8,""odd"":12},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0243303,rules_available,valid,[],2026-06-13T15:48:44+00:00
keno,0243304,2025-07-01,confirmed,"{""numbers"":[5,7,10,13,17,19,27,28,32,35,43,47,49,54,58,59,66,68,74,78]}","{""big_small"":{""big"":10,""small"":10},""data_source"":""community_mirror"",""odd_even"":{""even"":9,""odd"":11},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0243304,rules_available,valid,[],2026-06-13T15:48:44+00:00
keno,0243305,2025-07-01,confirmed,"{""numbers"":[1,7,22,28,35,36,37,38,40,42,43,45,52,56,57,63,64,68,73,77]}","{""big_small"":{""big"":11,""small"":9},""data_source"":""community_mirror"",""odd_even"":{""even"":10,""odd"":10},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0243305,rules_available,valid,[],2026-06-13T15:48:44+00:00
keno,0243306,2025-07-01,confirmed,"{""numbers"":[9,14,26,27,28,31,35,41,45,46,50,56,62,67,69,70,73,75,76,79]}","{""big_small"":{""big"":13,""small"":7},""data_source"":""community_mirror"",""odd_even"":{""even"":9,""odd"":11},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0243306,rules_available,valid,[],2026-06-13T15:48:44+00:00
keno,0243307,2025-07-01,confirmed,"{""numbers"":[1,3,4,9,13,23,29,30,31,37,44,49,55,57,65,67,72,73,74,77]}","{""big_small"":{""big"":10,""small"":10},""data_source"":""community_mirror"",""odd_even"":{""even"":5,""odd"":15},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0243307,rules_available,valid,[],2026-06-13T15:48:44+00:00
keno,0243308,2025-07-01,confirmed,"{""numbers"":[4,5,6,10,14,17,20,27,30,33,44,46,48,55,57,71,73,75,79,80]}","{""big_small"":{""big"":10,""small"":10},""data_source"":""community_mirror"",""odd_even"":{""even"":10,""odd"":10},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0243308,rules_available,valid,[],2026-06-13T15:48:44+00:00
keno,0243309,2025-07-01,confirmed,"{""numbers"":[3,8,9,10,13,33,34,36,39,43,46,47,57,62,65,66,67,69,78,80]}","{""big_small"":{""big"":11,""small"":9},""data_source"":""community_mirror"",""odd_even"":{""even"":9,""odd"":11},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0243309,rules_available,valid,[],2026-06-13T15:48:44+00:00
keno,0243310,2025-07-01,confirmed,"{""numbers"":[3,6,7,13,14,15,17,18,24,25,28,34,39,40,43,53,56,66,68,73]}","{""big_small"":{""big"":6,""small"":14},""data_source"":""community_mirror"",""odd_even"":{""even"":10,""odd"":10},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0243310,rules_available,valid,[],2026-06-13T15:48:44+00:00
keno,0243311,2025-07-01,confirmed,"{""numbers"":[1,10,11,13,14,19,21,23,29,38,39,44,56,57,61,62,66,67,73,79]}","{""big_small"":{""big"":9,""small"":11},""data_source"":""community_mirror"",""odd_even"":{""even"":7,""odd"":13},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0243311,rules_available,valid,[],2026-06-13T15:48:44+00:00
keno,0243312,2025-07-01,confirmed,"{""numbers"":[1,4,6,8,10,12,18,25,26,31,34,37,38,42,44,46,48,69,74,79]}","{""big_small"":{""big"":7,""small"":13},""data_source"":""community_mirror"",""odd_even"":{""even"":14,""odd"":6},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0243312,rules_available,valid,[],2026-06-13T15:48:44+00:00
keno,0243313,2025-07-01,confirmed,"{""numbers"":[5,9,30,40,43,44,45,47,48,49,53,54,59,63,64,65,68,73,74,75]}","{""big_small"":{""big"":16,""small"":4},""data_source"":""community_mirror"",""odd_even"":{""even"":8,""odd"":12},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0243313,rules_available,valid,[],2026-06-13T15:48:44+00:00
