product,draw_id,draw_date,draw_status,result_json,attributes_json,official_pdf_urls_json,source_url,prize_status,validation_status,validation_warnings_json,fetched_at
keno,0265183,2026-01-01,confirmed,"{""numbers"":[5,21,40,42,46,47,51,53,54,55,57,58,60,61,64,65,72,74,75,79]}","{""big_small"":{""big"":17,""small"":3},""data_source"":""community_mirror"",""odd_even"":{""even"":9,""odd"":11},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0265183,rules_available,valid,[],2026-06-13T15:48:45+00:00
keno,0265184,2026-01-01,confirmed,"{""numbers"":[1,7,12,17,20,21,25,28,29,30,38,39,46,56,63,66,68,70,74,75]}","{""big_small"":{""big"":8,""small"":12},""data_source"":""community_mirror"",""odd_even"":{""even"":11,""odd"":9},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0265184,rules_available,valid,[],2026-06-13T15:48:45+00:00
keno,0265185,2026-01-01,confirmed,"{""numbers"":[4,5,7,15,16,21,23,29,31,32,36,37,42,48,55,58,59,62,63,70]}","{""big_small"":{""big"":8,""small"":12},""data_source"":""community_mirror"",""odd_even"":{""even"":9,""odd"":11},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0265185,rules_available,valid,[],2026-06-13T15:48:45+00:00
keno,0265186,2026-01-01,confirmed,"{""numbers"":[7,9,13,27,30,32,35,36,42,43,51,53,54,56,57,66,68,70,72,78]}","{""big_small"":{""big"":12,""small"":8},""data_source"":""community_mirror"",""odd_even"":{""even"":11,""odd"":9},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0265186,rules_available,valid,[],2026-06-13T15:48:45+00:00
keno,0265187,2026-01-01,confirmed,"{""numbers"":[4,7,12,21,22,23,36,39,42,43,44,46,50,53,56,58,69,73,77,80]}","{""big_small"":{""big"":12,""small"":8},""data_source"":""community_mirror"",""odd_even"":{""even"":11,""odd"":9},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0265187,rules_available,valid,[],2026-06-13T15:48:45+00:00
keno,0265188,2026-01-01,confirmed,"{""numbers"":[2,3,6,12,14,20,21,32,33,34,37,49,54,55,59,71,75,77,78,79]}","{""big_small"":{""big"":9,""small"":11},""data_source"":""community_mirror"",""odd_even"":{""even"":9,""odd"":11},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0265188,rules_available,valid,[],2026-06-13T15:48:45+00:00
keno,0265189,2026-01-01,confirmed,"{""numbers"":[1,5,7,9,11,13,14,17,19,37,39,52,55,58,61,62,63,72,74,80]}","{""big_small"":{""big"":9,""small"":11},""data_source"":""community_mirror"",""odd_even"":{""even"":7,""odd"":13},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0265189,rules_available,valid,[],2026-06-13T15:48:45+00:00
keno,0265190,2026-01-01,confirmed,"{""numbers"":[2,3,11,16,17,19,22,25,30,36,37,43,52,56,61,62,71,74,75,79]}","{""big_small"":{""big"":9,""small"":11},""data_source"":""community_mirror"",""odd_even"":{""even"":9,""odd"":11},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0265190,rules_available,valid,[],2026-06-13T15:48:45+00:00
keno,0265191,2026-01-01,confirmed,"{""numbers"":[14,16,18,23,24,28,32,33,38,42,43,45,56,57,58,60,65,67,70,78]}","{""big_small"":{""big"":11,""small"":9},""data_source"":""community_mirror"",""odd_even"":{""even"":13,""odd"":7},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0265191,rules_available,valid,[],2026-06-13T15:48:45+00:00
keno,0265192,2026-01-01,confirmed,"{""numbers"":[4,7,14,22,29,31,33,35,40,47,49,57,58,61,62,63,65,68,69,76]}","{""big_small"":{""big"":11,""small"":9},""data_source"":""community_mirror"",""odd_even"":{""even"":8,""odd"":12},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0265192,rules_available,valid,[],2026-06-13T15:48:45+00:00
keno,0265193,2026-01-01,confirmed,"{""numbers"":[1,6,7,15,25,26,31,35,36,38,46,54,55,64,65,66,68,71,77,80]}","{""big_small"":{""big"":10,""small"":10},""data_source"":""community_mirror"",""odd_even"":{""even"":10,""odd"":10},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0265193,rules_available,valid,[],2026-06-13T15:48:45+00:00
keno,0265194,2026-01-01,confirmed,"{""numbers"":[6,14,15,17,18,20,22,25,29,30,31,33,38,43,50,52,57,64,69,70]}","{""big_small"":{""big"":7,""small"":13},""data_source"":""community_mirror"",""odd_even"":{""even"":11,""odd"":9},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0265194,rules_available,valid,[],2026-06-13T15:48:45+00:00
keno,0265195,2026-01-01,confirmed,"{""numbers"":[1,5,7,10,12,13,15,24,27,28,29,30,31,46,49,58,60,61,68,73]}","{""big_small"":{""big"":7,""small"":13},""data_source"":""community_mirror"",""odd_even"":{""even"":9,""odd"":11},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0265195,rules_available,valid,[],2026-06-13T15:48:45+00:00
keno,0265196,2026-01-01,confirmed,"{""numbers"":[4,7,8,12,14,15,19,20,24,37,38,43,49,50,58,61,63,71,74,76]}","{""big_small"":{""big"":9,""small"":11},""data_source"":""community_mirror"",""odd_even"":{""even"":11,""odd"":9},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0265196,rules_available,valid,[],2026-06-13T15:48:45+00:00
keno,0265197,2026-01-01,confirmed,"{""numbers"":[1,4,12,18,22,23,25,30,39,44,51,56,59,61,65,66,67,71,73,80]}","{""big_small"":{""big"":11,""small"":9},""data_source"":""community_mirror"",""odd_even"":{""even"":9,""odd"":11},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0265197,rules_available,valid,[],2026-06-13T15:48:45+00:00
keno,0265198,2026-01-01,confirmed,"{""numbers"":[7,18,19,30,31,40,44,47,48,49,51,53,54,58,60,61,63,66,67,79]}","{""big_small"":{""big"":14,""small"":6},""data_source"":""community_mirror"",""odd_even"":{""even"":9,""odd"":11},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0265198,rules_available,valid,[],2026-06-13T15:48:45+00:00
keno,0265199,2026-01-01,confirmed,"{""numbers"":[1,5,7,12,13,15,16,17,20,32,33,35,41,50,54,58,59,65,68,69]}","{""big_small"":{""big"":8,""small"":12},""data_source"":""community_mirror"",""odd_even"":{""even"":8,""odd"":12},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0265199,rules_available,valid,[],2026-06-13T15:48:45+00:00
keno,0265200,2026-01-01,confirmed,"{""numbers"":[2,9,11,22,29,38,39,45,46,47,51,57,59,62,64,66,67,70,75,77]}","{""big_small"":{""big"":13,""small"":7},""data_source"":""community_mirror"",""odd_even"":{""even"":8,""odd"":12},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0265200,rules_available,valid,[],2026-06-13T15:48:45+00:00
keno,0265201,2026-01-01,confirmed,"{""numbers"":[1,3,4,5,9,18,22,24,25,26,29,37,39,53,58,60,61,63,73,75]}","{""big_small"":{""big"":7,""small"":13},""data_source"":""community_mirror"",""odd_even"":{""even"":7,""odd"":13},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0265201,rules_available,valid,[],2026-06-13T15:48:45+00:00
keno,0265202,2026-01-01,confirmed,"{""numbers"":[13,14,15,18,19,21,22,27,29,31,33,35,36,42,45,46,50,54,71,80]}","{""big_small"":{""big"":7,""small"":13},""data_source"":""community_mirror"",""odd_even"":{""even"":9,""odd"":11},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0265202,rules_available,valid,[],2026-06-13T15:48:45+00:00
keno,0265203,2026-01-01,confirmed,"{""numbers"":[5,10,15,19,23,24,25,30,32,35,36,37,45,49,52,67,68,70,71,74]}","{""big_small"":{""big"":8,""small"":12},""data_source"":""community_mirror"",""odd_even"":{""even"":9,""odd"":11},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0265203,rules_available,valid,[],2026-06-13T15:48:45+00:00
keno,0265204,2026-01-01,confirmed,"{""numbers"":[4,17,18,21,24,26,27,36,43,51,52,53,54,56,59,62,71,73,74,80]}","{""big_small"":{""big"":12,""small"":8},""data_source"":""community_mirror"",""odd_even"":{""even"":11,""odd"":9},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0265204,rules_available,valid,[],2026-06-13T15:48:45+00:00
keno,0265205,2026-01-01,confirmed,"{""numbers"":[2,3,8,9,11,14,15,18,20,21,27,28,34,35,43,48,52,56,63,78]}","{""big_small"":{""big"":6,""small"":14},""data_source"":""community_mirror"",""odd_even"":{""even"":11,""odd"":9},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0265205,rules_available,valid,[],2026-06-13T15:48:45+00:00
keno,0265206,2026-01-01,confirmed,"{""numbers"":[1,9,16,22,23,29,34,39,45,46,48,49,52,56,59,64,65,72,73,80]}","{""big_small"":{""big"":12,""small"":8},""data_source"":""community_mirror"",""odd_even"":{""even"":10,""odd"":10},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0265206,rules_available,valid,[],2026-06-13T15:48:45+00:00
keno,0265207,2026-01-01,confirmed,"{""numbers"":[2,3,8,11,13,16,18,27,28,37,40,45,48,52,55,59,71,72,75,77]}","{""big_small"":{""big"":9,""small"":11},""data_source"":""community_mirror"",""odd_even"":{""even"":9,""odd"":11},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0265207,rules_available,valid,[],2026-06-13T15:48:45+00:00
keno,0265208,2026-01-01,confirmed,"{""numbers"":[2,6,7,10,14,17,19,25,30,33,49,59,60,61,63,68,75,76,77,78]}","{""big_small"":{""big"":10,""small"":10},""data_source"":""community_mirror"",""odd_even"":{""even"":9,""odd"":11},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0265208,rules_available,valid,[],2026-06-13T15:48:45+00:00
keno,0265209,2026-01-01,confirmed,"{""numbers"":[5,6,8,13,18,20,21,27,33,49,51,52,55,59,61,65,66,68,74,78]}","{""big_small"":{""big"":11,""small"":9},""data_source"":""community_mirror"",""odd_even"":{""even"":9,""odd"":11},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0265209,rules_available,valid,[],2026-06-13T15:48:45+00:00
