product,draw_id,draw_date,draw_status,result_json,attributes_json,official_pdf_urls_json,source_url,prize_status,validation_status,validation_warnings_json,fetched_at
keno,0246960,2025-08-01,confirmed,"{""numbers"":[5,7,9,14,15,16,19,21,23,29,32,34,39,40,44,45,62,66,72,78]}","{""big_small"":{""big"":6,""small"":14},""data_source"":""community_mirror"",""odd_even"":{""even"":10,""odd"":10},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0246960,rules_available,valid,[],2026-06-13T15:48:44+00:00
keno,0246961,2025-08-01,confirmed,"{""numbers"":[8,9,12,17,22,34,35,37,38,50,58,59,63,65,66,67,68,69,76,79]}","{""big_small"":{""big"":11,""small"":9},""data_source"":""community_mirror"",""odd_even"":{""even"":10,""odd"":10},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0246961,rules_available,valid,[],2026-06-13T15:48:44+00:00
keno,0246962,2025-08-01,confirmed,"{""numbers"":[2,6,13,17,21,22,23,24,30,36,42,46,47,49,50,52,66,71,76,79]}","{""big_small"":{""big"":10,""small"":10},""data_source"":""community_mirror"",""odd_even"":{""even"":12,""odd"":8},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0246962,rules_available,valid,[],2026-06-13T15:48:44+00:00
keno,0246963,2025-08-01,confirmed,"{""numbers"":[15,17,19,28,31,35,38,39,41,42,43,47,51,60,63,65,71,73,78,80]}","{""big_small"":{""big"":12,""small"":8},""data_source"":""community_mirror"",""odd_even"":{""even"":6,""odd"":14},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0246963,rules_available,valid,[],2026-06-13T15:48:44+00:00
keno,0246964,2025-08-01,confirmed,"{""numbers"":[1,2,5,7,11,14,19,32,37,54,59,60,61,62,63,65,72,75,76,78]}","{""big_small"":{""big"":11,""small"":9},""data_source"":""community_mirror"",""odd_even"":{""even"":9,""odd"":11},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0246964,rules_available,valid,[],2026-06-13T15:48:44+00:00
keno,0246965,2025-08-01,confirmed,"{""numbers"":[1,3,4,5,7,8,12,20,21,24,26,27,36,39,63,71,73,75,76,78]}","{""big_small"":{""big"":6,""small"":14},""data_source"":""community_mirror"",""odd_even"":{""even"":9,""odd"":11},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0246965,rules_available,valid,[],2026-06-13T15:48:44+00:00
keno,0246966,2025-08-01,confirmed,"{""numbers"":[8,9,10,13,20,21,22,24,25,28,30,32,36,40,44,55,57,71,77,78]}","{""big_small"":{""big"":6,""small"":14},""data_source"":""community_mirror"",""odd_even"":{""even"":12,""odd"":8},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0246966,rules_available,valid,[],2026-06-13T15:48:44+00:00
keno,0246967,2025-08-01,confirmed,"{""numbers"":[2,5,11,14,17,22,23,25,35,37,51,53,56,61,68,69,70,71,77,79]}","{""big_small"":{""big"":10,""small"":10},""data_source"":""community_mirror"",""odd_even"":{""even"":6,""odd"":14},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0246967,rules_available,valid,[],2026-06-13T15:48:44+00:00
keno,0246968,2025-08-01,confirmed,"{""numbers"":[1,2,4,9,13,18,20,22,25,27,30,33,38,44,49,50,56,58,79,80]}","{""big_small"":{""big"":7,""small"":13},""data_source"":""community_mirror"",""odd_even"":{""even"":12,""odd"":8},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0246968,rules_available,valid,[],2026-06-13T15:48:44+00:00
keno,0246969,2025-08-01,confirmed,"{""numbers"":[8,12,13,15,16,17,19,26,28,31,43,47,52,53,55,57,68,70,73,74]}","{""big_small"":{""big"":10,""small"":10},""data_source"":""community_mirror"",""odd_even"":{""even"":9,""odd"":11},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0246969,rules_available,valid,[],2026-06-13T15:48:44+00:00
keno,0246970,2025-08-01,confirmed,"{""numbers"":[7,13,18,20,23,24,28,31,35,36,37,51,68,70,71,73,74,75,77,79]}","{""big_small"":{""big"":9,""small"":11},""data_source"":""community_mirror"",""odd_even"":{""even"":8,""odd"":12},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0246970,rules_available,valid,[],2026-06-13T15:48:44+00:00
keno,0246971,2025-08-01,confirmed,"{""numbers"":[2,3,6,9,13,15,22,23,27,29,32,39,40,45,56,57,59,70,73,80]}","{""big_small"":{""big"":7,""small"":13},""data_source"":""community_mirror"",""odd_even"":{""even"":8,""odd"":12},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0246971,rules_available,valid,[],2026-06-13T15:48:44+00:00
keno,0246972,2025-08-01,confirmed,"{""numbers"":[3,7,8,11,17,18,22,24,30,32,35,37,39,44,45,49,54,63,72,79]}","{""big_small"":{""big"":7,""small"":13},""data_source"":""community_mirror"",""odd_even"":{""even"":9,""odd"":11},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0246972,rules_available,valid,[],2026-06-13T15:48:44+00:00
keno,0246973,2025-08-01,confirmed,"{""numbers"":[1,5,9,10,13,19,20,22,30,32,33,36,44,57,61,63,66,67,77,78]}","{""big_small"":{""big"":8,""small"":12},""data_source"":""community_mirror"",""odd_even"":{""even"":9,""odd"":11},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0246973,rules_available,valid,[],2026-06-13T15:48:44+00:00
keno,0246974,2025-08-01,confirmed,"{""numbers"":[4,5,6,8,10,16,18,19,21,23,37,44,50,56,58,60,67,68,75,76]}","{""big_small"":{""big"":9,""small"":11},""data_source"":""community_mirror"",""odd_even"":{""even"":13,""odd"":7},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0246974,rules_available,valid,[],2026-06-13T15:48:44+00:00
keno,0246975,2025-08-01,confirmed,"{""numbers"":[1,5,7,8,14,16,28,30,43,45,56,58,59,60,61,65,66,68,73,78]}","{""big_small"":{""big"":12,""small"":8},""data_source"":""community_mirror"",""odd_even"":{""even"":11,""odd"":9},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0246975,rules_available,valid,[],2026-06-13T15:48:44+00:00
keno,0246976,2025-08-01,confirmed,"{""numbers"":[9,10,18,19,21,26,33,36,38,39,46,49,54,65,66,69,76,77,78,80]}","{""big_small"":{""big"":10,""small"":10},""data_source"":""community_mirror"",""odd_even"":{""even"":11,""odd"":9},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0246976,rules_available,valid,[],2026-06-13T15:48:44+00:00
keno,0246977,2025-08-01,confirmed,"{""numbers"":[1,11,14,16,20,33,36,37,39,40,41,45,49,50,58,67,70,71,73,78]}","{""big_small"":{""big"":10,""small"":10},""data_source"":""community_mirror"",""odd_even"":{""even"":9,""odd"":11},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0246977,rules_available,valid,[],2026-06-13T15:48:44+00:00
keno,0246978,2025-08-01,confirmed,"{""numbers"":[7,10,11,14,15,17,19,22,37,39,44,45,48,53,54,59,64,65,78,80]}","{""big_small"":{""big"":10,""small"":10},""data_source"":""community_mirror"",""odd_even"":{""even"":9,""odd"":11},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0246978,rules_available,valid,[],2026-06-13T15:48:44+00:00
keno,0246979,2025-08-01,confirmed,"{""numbers"":[2,8,11,21,26,34,35,36,37,38,39,46,49,50,53,56,61,75,76,80]}","{""big_small"":{""big"":9,""small"":11},""data_source"":""community_mirror"",""odd_even"":{""even"":11,""odd"":9},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0246979,rules_available,valid,[],2026-06-13T15:48:44+00:00
keno,0246980,2025-08-01,confirmed,"{""numbers"":[2,9,10,20,22,30,32,34,36,37,40,49,51,52,56,58,59,63,68,78]}","{""big_small"":{""big"":9,""small"":11},""data_source"":""community_mirror"",""odd_even"":{""even"":14,""odd"":6},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0246980,rules_available,valid,[],2026-06-13T15:48:44+00:00
keno,0246981,2025-08-01,confirmed,"{""numbers"":[5,9,12,13,14,16,29,33,51,53,56,58,59,60,61,64,66,68,72,74]}","{""big_small"":{""big"":12,""small"":8},""data_source"":""community_mirror"",""odd_even"":{""even"":11,""odd"":9},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0246981,rules_available,valid,[],2026-06-13T15:48:44+00:00
keno,0246982,2025-08-01,confirmed,"{""numbers"":[4,8,9,14,15,27,39,41,43,44,49,59,61,62,66,68,71,74,77,80]}","{""big_small"":{""big"":13,""small"":7},""data_source"":""community_mirror"",""odd_even"":{""even"":9,""odd"":11},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0246982,rules_available,valid,[],2026-06-13T15:48:44+00:00
keno,0246983,2025-08-01,confirmed,"{""numbers"":[4,5,7,15,17,18,23,24,26,27,44,46,49,55,59,60,64,72,74,76]}","{""big_small"":{""big"":10,""small"":10},""data_source"":""community_mirror"",""odd_even"":{""even"":11,""odd"":9},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0246983,rules_available,valid,[],2026-06-13T15:48:44+00:00
keno,0246984,2025-08-01,confirmed,"{""numbers"":[2,6,9,10,14,27,34,35,36,40,44,46,48,57,59,67,70,71,72,77]}","{""big_small"":{""big"":10,""small"":10},""data_source"":""community_mirror"",""odd_even"":{""even"":12,""odd"":8},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0246984,rules_available,valid,[],2026-06-13T15:48:44+00:00
keno,0246985,2025-08-01,confirmed,"{""numbers"":[1,3,10,16,25,27,30,33,37,42,50,54,59,62,63,65,66,72,77,79]}","{""big_small"":{""big"":11,""small"":9},""data_source"":""community_mirror"",""odd_even"":{""even"":9,""odd"":11},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0246985,rules_available,valid,[],2026-06-13T15:48:44+00:00
keno,0246986,2025-08-01,confirmed,"{""numbers"":[1,20,21,22,24,27,28,31,35,39,40,45,48,52,59,63,69,74,78,80]}","{""big_small"":{""big"":9,""small"":11},""data_source"":""community_mirror"",""odd_even"":{""even"":10,""odd"":10},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0246986,rules_available,valid,[],2026-06-13T15:48:44+00:00
keno,0246987,2025-08-01,confirmed,"{""numbers"":[3,9,13,18,24,25,27,32,37,39,40,45,52,59,60,64,65,67,76,79]}","{""big_small"":{""big"":9,""small"":11},""data_source"":""community_mirror"",""odd_even"":{""even"":8,""odd"":12},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0246987,rules_available,valid,[],2026-06-13T15:48:44+00:00
keno,0246988,2025-08-01,confirmed,"{""numbers"":[3,7,10,16,21,22,25,26,28,36,38,39,44,45,55,65,66,68,72,74]}","{""big_small"":{""big"":8,""small"":12},""data_source"":""community_mirror"",""odd_even"":{""even"":12,""odd"":8},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0246988,rules_available,valid,[],2026-06-13T15:48:44+00:00
keno,0246989,2025-08-01,confirmed,"{""numbers"":[16,17,24,26,28,41,45,49,54,57,58,59,60,63,68,69,71,72,75,79]}","{""big_small"":{""big"":15,""small"":5},""data_source"":""community_mirror"",""odd_even"":{""even"":9,""odd"":11},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0246989,rules_available,valid,[],2026-06-13T15:48:44+00:00
keno,0246990,2025-08-01,confirmed,"{""numbers"":[1,6,7,21,23,24,30,31,35,40,41,44,47,55,62,67,69,74,77,80]}","{""big_small"":{""big"":10,""small"":10},""data_source"":""community_mirror"",""odd_even"":{""even"":8,""odd"":12},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0246990,rules_available,valid,[],2026-06-13T15:48:44+00:00
keno,0246991,2025-08-01,confirmed,"{""numbers"":[16,19,20,23,24,28,31,35,40,42,43,48,51,54,55,56,59,62,64,65]}","{""big_small"":{""big"":11,""small"":9},""data_source"":""community_mirror"",""odd_even"":{""even"":11,""odd"":9},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0246991,rules_available,valid,[],2026-06-13T15:48:44+00:00
keno,0246992,2025-08-01,confirmed,"{""numbers"":[4,6,10,13,15,17,22,24,25,31,33,42,45,46,47,53,58,62,68,74]}","{""big_small"":{""big"":9,""small"":11},""data_source"":""community_mirror"",""odd_even"":{""even"":11,""odd"":9},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0246992,rules_available,valid,[],2026-06-13T15:48:44+00:00
keno,0246993,2025-08-01,confirmed,"{""numbers"":[2,9,15,21,22,23,25,27,36,38,40,44,49,56,60,63,64,70,72,78]}","{""big_small"":{""big"":9,""small"":11},""data_source"":""community_mirror"",""odd_even"":{""even"":12,""odd"":8},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0246993,rules_available,valid,[],2026-06-13T15:48:44+00:00
keno,0246994,2025-08-01,confirmed,"{""numbers"":[4,5,6,11,12,14,19,20,25,28,30,35,40,41,47,54,55,59,63,72]}","{""big_small"":{""big"":7,""small"":13},""data_source"":""community_mirror"",""odd_even"":{""even"":10,""odd"":10},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0246994,rules_available,valid,[],2026-06-13T15:48:44+00:00
keno,0246995,2025-08-01,confirmed,"{""numbers"":[2,10,13,21,22,24,26,28,31,34,39,44,49,51,55,61,69,74,75,80]}","{""big_small"":{""big"":9,""small"":11},""data_source"":""community_mirror"",""odd_even"":{""even"":10,""odd"":10},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0246995,rules_available,valid,[],2026-06-13T15:48:44+00:00
keno,0246996,2025-08-01,confirmed,"{""numbers"":[1,3,9,15,17,19,28,31,32,33,40,42,54,55,57,58,70,71,72,80]}","{""big_small"":{""big"":9,""small"":11},""data_source"":""community_mirror"",""odd_even"":{""even"":9,""odd"":11},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0246996,rules_available,valid,[],2026-06-13T15:48:44+00:00
keno,0246997,2025-08-01,confirmed,"{""numbers"":[5,8,22,24,25,26,29,35,36,42,43,50,51,52,53,54,60,62,66,74]}","{""big_small"":{""big"":11,""small"":9},""data_source"":""community_mirror"",""odd_even"":{""even"":13,""odd"":7},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0246997,rules_available,valid,[],2026-06-13T15:48:44+00:00
keno,0246998,2025-08-01,confirmed,"{""numbers"":[9,10,13,15,16,17,20,24,26,27,29,40,42,58,59,66,67,70,74,79]}","{""big_small"":{""big"":8,""small"":12},""data_source"":""community_mirror"",""odd_even"":{""even"":11,""odd"":9},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0246998,rules_available,valid,[],2026-06-13T15:48:44+00:00
keno,0246999,2025-08-01,confirmed,"{""numbers"":[2,15,17,23,27,31,33,34,36,40,43,44,46,56,59,64,67,68,70,76]}","{""big_small"":{""big"":10,""small"":10},""data_source"":""community_mirror"",""odd_even"":{""even"":11,""odd"":9},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0246999,rules_available,valid,[],2026-06-13T15:48:44+00:00
keno,0247000,2025-08-01,confirmed,"{""numbers"":[15,16,18,23,27,28,29,31,34,42,44,47,54,55,57,60,67,68,71,78]}","{""big_small"":{""big"":11,""small"":9},""data_source"":""community_mirror"",""odd_even"":{""even"":10,""odd"":10},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0247000,rules_available,valid,[],2026-06-13T15:48:44+00:00
keno,0247001,2025-08-01,confirmed,"{""numbers"":[1,9,11,17,19,28,31,35,44,48,51,55,56,57,60,61,63,65,73,77]}","{""big_small"":{""big"":12,""small"":8},""data_source"":""community_mirror"",""odd_even"":{""even"":5,""odd"":15},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0247001,rules_available,valid,[],2026-06-13T15:48:44+00:00
keno,0247002,2025-08-01,confirmed,"{""numbers"":[7,8,9,23,26,32,42,43,45,46,48,50,54,60,63,66,69,71,74,77]}","{""big_small"":{""big"":14,""small"":6},""data_source"":""community_mirror"",""odd_even"":{""even"":11,""odd"":9},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0247002,rules_available,valid,[],2026-06-13T15:48:44+00:00
