product,draw_id,draw_date,draw_status,result_json,attributes_json,official_pdf_urls_json,source_url,prize_status,validation_status,validation_warnings_json,fetched_at
keno,0107066,2022-11-01,confirmed,"{""numbers"":[2,3,5,9,15,18,24,28,29,32,36,38,40,43,45,59,65,71,73,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":7,""small"":13},""data_source"":""xoso_com_vn_archive"",""draw_time"":""06:10"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-11-2022.html,rules_available,valid,[],2026-06-13T21:03:07+00:00
keno,0107067,2022-11-01,confirmed,"{""numbers"":[5,6,10,11,12,14,15,16,19,28,30,36,41,58,60,62,64,69,71,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":8,""small"":12},""data_source"":""xoso_com_vn_archive"",""draw_time"":""06:20"",""odd_even"":{""even"":12,""odd"":8}}",[],https://xoso.com.vn/ket-qua-keno-1-11-2022.html,rules_available,valid,[],2026-06-13T21:03:07+00:00
keno,0107068,2022-11-01,confirmed,"{""numbers"":[4,5,8,14,15,22,26,30,32,38,40,42,43,44,51,59,61,65,69,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""06:30"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-1-11-2022.html,rules_available,valid,[],2026-06-13T21:03:07+00:00
keno,0107069,2022-11-01,confirmed,"{""numbers"":[1,10,13,17,23,24,27,36,37,41,46,47,48,62,64,65,67,71,72,76]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""06:40"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-11-2022.html,rules_available,valid,[],2026-06-13T21:03:07+00:00
keno,0107070,2022-11-01,confirmed,"{""numbers"":[2,3,5,6,7,9,11,13,19,20,23,25,26,27,29,32,45,52,61,78]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":4,""small"":16},""data_source"":""xoso_com_vn_archive"",""draw_time"":""06:50"",""odd_even"":{""even"":7,""odd"":13}}",[],https://xoso.com.vn/ket-qua-keno-1-11-2022.html,rules_available,valid,[],2026-06-13T21:03:07+00:00
keno,0107071,2022-11-01,confirmed,"{""numbers"":[2,5,6,24,27,29,31,33,34,42,47,54,58,60,61,65,66,69,72,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""07:00"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-1-11-2022.html,rules_available,valid,[],2026-06-13T21:03:07+00:00
keno,0107072,2022-11-01,confirmed,"{""numbers"":[2,3,7,9,10,11,22,23,31,36,40,42,44,45,47,49,59,66,73,74]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""07:10"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-11-2022.html,rules_available,valid,[],2026-06-13T21:03:07+00:00
keno,0107073,2022-11-01,confirmed,"{""numbers"":[2,10,16,19,24,29,30,31,32,42,49,55,57,59,65,67,70,73,78,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""07:20"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-11-2022.html,rules_available,valid,[],2026-06-13T21:03:07+00:00
keno,0107074,2022-11-01,confirmed,"{""numbers"":[8,14,16,18,19,28,30,35,40,41,44,46,47,54,55,56,68,72,73,76]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""07:30"",""odd_even"":{""even"":14,""odd"":6}}",[],https://xoso.com.vn/ket-qua-keno-1-11-2022.html,rules_available,valid,[],2026-06-13T21:03:07+00:00
keno,0107075,2022-11-01,confirmed,"{""numbers"":[1,2,6,11,13,21,22,29,34,41,49,52,60,61,63,65,68,73,76,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""07:40"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-11-2022.html,rules_available,valid,[],2026-06-13T21:03:07+00:00
