product,draw_id,draw_date,draw_status,result_json,attributes_json,official_pdf_urls_json,source_url,prize_status,validation_status,validation_warnings_json,fetched_at
keno,0279454,2026-05-01,confirmed,"{""numbers"":[1,5,8,17,29,33,34,38,41,42,43,46,48,49,58,62,68,69,70,74]}","{""big_small"":{""big"":12,""small"":8},""data_source"":""community_mirror"",""odd_even"":{""even"":11,""odd"":9},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0279454,rules_available,valid,[],2026-06-13T15:48:46+00:00
keno,0279455,2026-05-01,confirmed,"{""numbers"":[1,4,8,9,12,17,24,26,30,33,36,58,59,62,64,68,73,75,76,77]}","{""big_small"":{""big"":9,""small"":11},""data_source"":""community_mirror"",""odd_even"":{""even"":12,""odd"":8},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0279455,rules_available,valid,[],2026-06-13T15:48:46+00:00
keno,0279456,2026-05-01,confirmed,"{""numbers"":[6,7,8,10,13,16,18,23,24,33,35,39,42,47,58,59,61,62,63,76]}","{""big_small"":{""big"":8,""small"":12},""data_source"":""community_mirror"",""odd_even"":{""even"":10,""odd"":10},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0279456,rules_available,valid,[],2026-06-13T15:48:46+00:00
keno,0279457,2026-05-01,confirmed,"{""numbers"":[2,5,12,14,18,25,28,30,31,34,36,37,41,43,45,48,57,59,74,80]}","{""big_small"":{""big"":8,""small"":12},""data_source"":""community_mirror"",""odd_even"":{""even"":11,""odd"":9},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0279457,rules_available,valid,[],2026-06-13T15:48:46+00:00
keno,0279458,2026-05-01,confirmed,"{""numbers"":[2,15,18,22,28,35,43,45,48,50,51,53,63,64,65,72,74,77,79,80]}","{""big_small"":{""big"":14,""small"":6},""data_source"":""community_mirror"",""odd_even"":{""even"":10,""odd"":10},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0279458,rules_available,valid,[],2026-06-13T15:48:46+00:00
keno,0279459,2026-05-01,confirmed,"{""numbers"":[2,3,6,12,20,27,33,37,41,44,45,49,51,55,61,62,66,67,74,76]}","{""big_small"":{""big"":12,""small"":8},""data_source"":""community_mirror"",""odd_even"":{""even"":9,""odd"":11},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0279459,rules_available,valid,[],2026-06-13T15:48:46+00:00
keno,0279460,2026-05-01,confirmed,"{""numbers"":[18,19,21,26,27,31,38,40,43,49,51,52,55,57,58,59,66,69,71,80]}","{""big_small"":{""big"":12,""small"":8},""data_source"":""community_mirror"",""odd_even"":{""even"":8,""odd"":12},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0279460,rules_available,valid,[],2026-06-13T15:48:46+00:00
keno,0279461,2026-05-01,confirmed,"{""numbers"":[3,4,7,9,13,18,26,27,31,35,40,42,43,58,59,61,67,76,78,80]}","{""big_small"":{""big"":9,""small"":11},""data_source"":""community_mirror"",""odd_even"":{""even"":9,""odd"":11},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0279461,rules_available,valid,[],2026-06-13T15:48:46+00:00
keno,0279462,2026-05-01,confirmed,"{""numbers"":[6,10,11,21,26,27,28,29,31,33,37,39,43,53,57,60,62,64,66,78]}","{""big_small"":{""big"":8,""small"":12},""data_source"":""community_mirror"",""odd_even"":{""even"":9,""odd"":11},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0279462,rules_available,valid,[],2026-06-13T15:48:46+00:00
keno,0279463,2026-05-01,confirmed,"{""numbers"":[5,8,10,12,13,18,21,24,33,37,40,51,53,59,60,65,71,74,77,79]}","{""big_small"":{""big"":9,""small"":11},""data_source"":""community_mirror"",""odd_even"":{""even"":8,""odd"":12},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0279463,rules_available,valid,[],2026-06-13T15:48:46+00:00
keno,0279464,2026-05-01,confirmed,"{""numbers"":[2,4,5,12,16,17,22,24,28,33,34,40,41,45,48,53,55,57,66,76]}","{""big_small"":{""big"":8,""small"":12},""data_source"":""community_mirror"",""odd_even"":{""even"":12,""odd"":8},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0279464,rules_available,valid,[],2026-06-13T15:48:46+00:00
keno,0279465,2026-05-01,confirmed,"{""numbers"":[5,9,15,16,21,28,31,33,39,40,43,46,49,61,65,69,70,72,73,76]}","{""big_small"":{""big"":10,""small"":10},""data_source"":""community_mirror"",""odd_even"":{""even"":7,""odd"":13},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0279465,rules_available,valid,[],2026-06-13T15:48:46+00:00
keno,0279466,2026-05-01,confirmed,"{""numbers"":[1,3,4,8,10,15,26,31,32,33,34,38,42,43,52,61,65,70,78,80]}","{""big_small"":{""big"":8,""small"":12},""data_source"":""community_mirror"",""odd_even"":{""even"":12,""odd"":8},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0279466,rules_available,valid,[],2026-06-13T15:48:46+00:00
keno,0279467,2026-05-01,confirmed,"{""numbers"":[2,8,11,19,21,37,38,39,40,43,45,49,52,53,55,56,60,68,70,78]}","{""big_small"":{""big"":11,""small"":9},""data_source"":""community_mirror"",""odd_even"":{""even"":10,""odd"":10},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0279467,rules_available,valid,[],2026-06-13T15:48:46+00:00
keno,0279468,2026-05-01,confirmed,"{""numbers"":[4,5,10,12,17,18,23,26,29,30,38,41,43,47,57,59,66,67,79,80]}","{""big_small"":{""big"":9,""small"":11},""data_source"":""community_mirror"",""odd_even"":{""even"":9,""odd"":11},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0279468,rules_available,valid,[],2026-06-13T15:48:46+00:00
keno,0279469,2026-05-01,confirmed,"{""numbers"":[3,5,6,8,9,10,24,28,33,38,39,40,41,52,57,60,66,67,68,70]}","{""big_small"":{""big"":8,""small"":12},""data_source"":""community_mirror"",""odd_even"":{""even"":12,""odd"":8},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0279469,rules_available,valid,[],2026-06-13T15:48:46+00:00
keno,0279470,2026-05-01,confirmed,"{""numbers"":[2,5,10,16,17,19,21,25,30,37,41,43,44,48,52,63,64,72,73,76]}","{""big_small"":{""big"":10,""small"":10},""data_source"":""community_mirror"",""odd_even"":{""even"":10,""odd"":10},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0279470,rules_available,valid,[],2026-06-13T15:48:46+00:00
keno,0279471,2026-05-01,confirmed,"{""numbers"":[2,12,15,18,20,24,25,27,31,32,35,38,45,57,60,68,71,72,76,77]}","{""big_small"":{""big"":8,""small"":12},""data_source"":""community_mirror"",""odd_even"":{""even"":11,""odd"":9},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0279471,rules_available,valid,[],2026-06-13T15:48:46+00:00
keno,0279472,2026-05-01,confirmed,"{""numbers"":[2,11,20,30,31,46,47,49,51,62,63,64,66,67,68,69,72,74,76,77]}","{""big_small"":{""big"":15,""small"":5},""data_source"":""community_mirror"",""odd_even"":{""even"":11,""odd"":9},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0279472,rules_available,valid,[],2026-06-13T15:48:46+00:00
keno,0279473,2026-05-01,confirmed,"{""numbers"":[2,8,21,22,26,27,28,33,34,43,56,61,63,64,66,68,70,72,75,78]}","{""big_small"":{""big"":11,""small"":9},""data_source"":""community_mirror"",""odd_even"":{""even"":13,""odd"":7},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0279473,rules_available,valid,[],2026-06-13T15:48:46+00:00
keno,0279474,2026-05-01,confirmed,"{""numbers"":[4,6,8,15,17,23,24,25,31,33,39,40,52,62,70,71,74,78,79,80]}","{""big_small"":{""big"":8,""small"":12},""data_source"":""community_mirror"",""odd_even"":{""even"":11,""odd"":9},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0279474,rules_available,valid,[],2026-06-13T15:48:46+00:00
keno,0279475,2026-05-01,confirmed,"{""numbers"":[2,8,11,12,18,22,23,25,27,32,38,45,55,56,58,62,68,75,76,77]}","{""big_small"":{""big"":9,""small"":11},""data_source"":""community_mirror"",""odd_even"":{""even"":12,""odd"":8},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0279475,rules_available,valid,[],2026-06-13T15:48:46+00:00
keno,0279476,2026-05-01,confirmed,"{""numbers"":[2,3,9,15,25,30,32,43,44,45,46,47,52,59,61,74,75,77,79,80]}","{""big_small"":{""big"":13,""small"":7},""data_source"":""community_mirror"",""odd_even"":{""even"":8,""odd"":12},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0279476,rules_available,valid,[],2026-06-13T15:48:46+00:00
keno,0279477,2026-05-01,confirmed,"{""numbers"":[2,5,8,10,12,13,16,19,22,24,26,30,33,38,55,57,61,63,66,77]}","{""big_small"":{""big"":6,""small"":14},""data_source"":""community_mirror"",""odd_even"":{""even"":11,""odd"":9},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0279477,rules_available,valid,[],2026-06-13T15:48:46+00:00
keno,0279478,2026-05-01,confirmed,"{""numbers"":[1,2,16,19,25,34,36,37,41,42,43,50,52,59,62,63,65,66,69,76]}","{""big_small"":{""big"":12,""small"":8},""data_source"":""community_mirror"",""odd_even"":{""even"":10,""odd"":10},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0279478,rules_available,valid,[],2026-06-13T15:48:46+00:00
keno,0279479,2026-05-01,confirmed,"{""numbers"":[6,10,11,22,28,31,32,37,45,48,49,54,56,59,65,66,67,72,77,80]}","{""big_small"":{""big"":12,""small"":8},""data_source"":""community_mirror"",""odd_even"":{""even"":11,""odd"":9},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0279479,rules_available,valid,[],2026-06-13T15:48:46+00:00
keno,0279480,2026-05-01,confirmed,"{""numbers"":[4,5,10,11,15,27,29,31,40,41,44,51,53,54,58,61,62,73,78,79]}","{""big_small"":{""big"":11,""small"":9},""data_source"":""community_mirror"",""odd_even"":{""even"":8,""odd"":12},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0279480,rules_available,valid,[],2026-06-13T15:48:46+00:00
keno,0279481,2026-05-01,confirmed,"{""numbers"":[1,5,11,19,20,23,27,38,42,45,47,49,52,58,60,66,70,75,76,77]}","{""big_small"":{""big"":12,""small"":8},""data_source"":""community_mirror"",""odd_even"":{""even"":9,""odd"":11},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0279481,rules_available,valid,[],2026-06-13T15:48:46+00:00
keno,0279482,2026-05-01,confirmed,"{""numbers"":[9,12,19,29,30,32,33,37,45,47,50,54,58,61,62,63,67,72,74,76]}","{""big_small"":{""big"":12,""small"":8},""data_source"":""community_mirror"",""odd_even"":{""even"":10,""odd"":10},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0279482,rules_available,valid,[],2026-06-13T15:48:46+00:00
keno,0279483,2026-05-01,confirmed,"{""numbers"":[1,14,23,25,31,37,39,45,46,47,48,50,52,54,56,62,72,73,74,78]}","{""big_small"":{""big"":13,""small"":7},""data_source"":""community_mirror"",""odd_even"":{""even"":11,""odd"":9},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0279483,rules_available,valid,[],2026-06-13T15:48:46+00:00
keno,0279484,2026-05-01,confirmed,"{""numbers"":[3,9,18,22,24,25,26,28,33,35,39,40,45,46,51,54,57,69,76,80]}","{""big_small"":{""big"":8,""small"":12},""data_source"":""community_mirror"",""odd_even"":{""even"":10,""odd"":10},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0279484,rules_available,valid,[],2026-06-13T15:48:46+00:00
keno,0279485,2026-05-01,confirmed,"{""numbers"":[2,8,10,22,27,32,33,38,42,45,51,52,54,55,58,59,66,77,78,79]}","{""big_small"":{""big"":12,""small"":8},""data_source"":""community_mirror"",""odd_even"":{""even"":12,""odd"":8},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0279485,rules_available,valid,[],2026-06-13T15:48:46+00:00
keno,0279486,2026-05-01,confirmed,"{""numbers"":[8,12,13,18,19,20,27,28,38,41,45,48,49,53,55,56,60,62,65,66]}","{""big_small"":{""big"":11,""small"":9},""data_source"":""community_mirror"",""odd_even"":{""even"":11,""odd"":9},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0279486,rules_available,valid,[],2026-06-13T15:48:46+00:00
