product,draw_id,draw_date,draw_status,result_json,attributes_json,official_pdf_urls_json,source_url,prize_status,validation_status,validation_warnings_json,fetched_at
keno,0225421,2025-02-01,confirmed,"{""numbers"":[3,15,17,26,29,31,35,37,38,39,41,42,43,48,49,60,65,73,74,75]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""07:28"",""odd_even"":{""even"":6,""odd"":14}}",[],https://xoso.com.vn/ket-qua-keno-1-2-2025.html,rules_available,valid,[],2026-06-13T21:36:20+00:00
keno,0225422,2025-02-01,confirmed,"{""numbers"":[12,14,17,18,20,22,24,25,29,32,38,55,56,59,64,68,69,70,75,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""07:36"",""odd_even"":{""even"":13,""odd"":7}}",[],https://xoso.com.vn/ket-qua-keno-1-2-2025.html,rules_available,valid,[],2026-06-13T21:36:20+00:00
keno,0225423,2025-02-01,confirmed,"{""numbers"":[5,16,17,20,22,23,24,27,28,33,35,37,40,44,62,67,73,74,75,78]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":7,""small"":13},""data_source"":""xoso_com_vn_archive"",""draw_time"":""07:44"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-2-2025.html,rules_available,valid,[],2026-06-13T21:36:20+00:00
keno,0225424,2025-02-01,confirmed,"{""numbers"":[4,10,14,19,21,26,35,40,41,43,44,46,49,51,55,60,63,68,71,75]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":12,""small"":8},""data_source"":""xoso_com_vn_archive"",""draw_time"":""07:52"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-2-2025.html,rules_available,valid,[],2026-06-13T21:36:20+00:00
keno,0225425,2025-02-01,confirmed,"{""numbers"":[1,2,9,15,16,18,25,26,35,38,39,46,48,50,52,56,61,63,72,77]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""08:00"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-1-2-2025.html,rules_available,valid,[],2026-06-13T21:36:20+00:00
keno,0225426,2025-02-01,confirmed,"{""numbers"":[1,3,11,14,18,20,21,22,25,31,32,36,49,52,57,58,70,71,72,78]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":8,""small"":12},""data_source"":""xoso_com_vn_archive"",""draw_time"":""08:08"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-1-2-2025.html,rules_available,valid,[],2026-06-13T21:36:20+00:00
keno,0225427,2025-02-01,confirmed,"{""numbers"":[6,7,8,15,16,21,33,40,45,47,49,50,51,55,56,59,63,64,69,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":12,""small"":8},""data_source"":""xoso_com_vn_archive"",""draw_time"":""08:16"",""odd_even"":{""even"":8,""odd"":12}}",[],https://xoso.com.vn/ket-qua-keno-1-2-2025.html,rules_available,valid,[],2026-06-13T21:36:20+00:00
keno,0225428,2025-02-01,confirmed,"{""numbers"":[8,9,14,19,21,24,25,28,36,40,45,49,52,56,57,60,68,70,78,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""08:24"",""odd_even"":{""even"":13,""odd"":7}}",[],https://xoso.com.vn/ket-qua-keno-1-2-2025.html,rules_available,valid,[],2026-06-13T21:36:20+00:00
keno,0225429,2025-02-01,confirmed,"{""numbers"":[5,7,19,21,24,29,31,32,34,35,42,48,50,53,58,60,72,74,76,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""08:32"",""odd_even"":{""even"":12,""odd"":8}}",[],https://xoso.com.vn/ket-qua-keno-1-2-2025.html,rules_available,valid,[],2026-06-13T21:36:19+00:00
keno,0225430,2025-02-01,confirmed,"{""numbers"":[6,8,13,18,33,34,36,37,38,41,45,52,60,62,70,71,72,73,78,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""08:40"",""odd_even"":{""even"":13,""odd"":7}}",[],https://xoso.com.vn/ket-qua-keno-1-2-2025.html,rules_available,valid,[],2026-06-13T21:36:19+00:00
keno,0225431,2025-02-01,confirmed,"{""numbers"":[3,6,13,20,21,22,29,33,38,41,46,47,49,51,52,54,60,68,69,75]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""08:48"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-2-2025.html,rules_available,valid,[],2026-06-13T21:36:19+00:00
keno,0225432,2025-02-01,confirmed,"{""numbers"":[1,9,13,15,20,22,26,30,37,41,48,50,57,58,63,64,70,73,77,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""08:56"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-2-2025.html,rules_available,valid,[],2026-06-13T21:36:19+00:00
keno,0225433,2025-02-01,confirmed,"{""numbers"":[2,5,10,12,15,29,30,32,35,36,37,38,46,52,56,65,71,72,76,77]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":8,""small"":12},""data_source"":""xoso_com_vn_archive"",""draw_time"":""09:04"",""odd_even"":{""even"":12,""odd"":8}}",[],https://xoso.com.vn/ket-qua-keno-1-2-2025.html,rules_available,valid,[],2026-06-13T21:36:19+00:00
keno,0225434,2025-02-01,confirmed,"{""numbers"":[2,3,4,5,10,18,19,20,22,25,26,28,33,36,46,51,61,62,67,76]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":6,""small"":14},""data_source"":""xoso_com_vn_archive"",""draw_time"":""09:12"",""odd_even"":{""even"":12,""odd"":8}}",[],https://xoso.com.vn/ket-qua-keno-1-2-2025.html,rules_available,valid,[],2026-06-13T21:36:19+00:00
keno,0225435,2025-02-01,confirmed,"{""numbers"":[5,6,9,10,13,14,16,17,23,30,32,36,45,53,54,58,61,62,70,72]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":8,""small"":12},""data_source"":""xoso_com_vn_archive"",""draw_time"":""09:20"",""odd_even"":{""even"":12,""odd"":8}}",[],https://xoso.com.vn/ket-qua-keno-1-2-2025.html,rules_available,valid,[],2026-06-13T21:36:19+00:00
keno,0225436,2025-02-01,confirmed,"{""numbers"":[8,9,11,15,19,28,30,31,37,52,54,57,58,61,64,65,72,75,79,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""09:28"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-2-2025.html,rules_available,valid,[],2026-06-13T21:36:19+00:00
keno,0225437,2025-02-01,confirmed,"{""numbers"":[3,7,10,12,15,16,19,28,32,33,39,48,55,57,62,66,67,73,76,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""09:36"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-2-2025.html,rules_available,valid,[],2026-06-13T21:36:19+00:00
keno,0225438,2025-02-01,confirmed,"{""numbers"":[1,2,3,7,8,19,24,26,29,34,35,41,44,45,53,57,60,74,75,78]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""09:44"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-2-2025.html,rules_available,valid,[],2026-06-13T21:36:19+00:00
keno,0225439,2025-02-01,confirmed,"{""numbers"":[3,4,6,7,9,11,12,14,17,25,30,38,47,52,57,59,61,70,73,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":8,""small"":12},""data_source"":""xoso_com_vn_archive"",""draw_time"":""09:52"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-2-2025.html,rules_available,valid,[],2026-06-13T21:36:19+00:00
keno,0225440,2025-02-01,confirmed,"{""numbers"":[6,7,8,9,14,15,17,19,21,23,28,37,40,41,44,62,67,68,69,78]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":7,""small"":13},""data_source"":""xoso_com_vn_archive"",""draw_time"":""10:00"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-2-2025.html,rules_available,valid,[],2026-06-13T21:36:19+00:00
keno,0225441,2025-02-01,confirmed,"{""numbers"":[2,3,7,11,19,20,21,25,28,29,38,42,49,50,55,66,69,77,79,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""10:08"",""odd_even"":{""even"":8,""odd"":12}}",[],https://xoso.com.vn/ket-qua-keno-1-2-2025.html,rules_available,valid,[],2026-06-13T21:36:19+00:00
keno,0225442,2025-02-01,confirmed,"{""numbers"":[2,3,14,15,20,21,26,27,29,31,35,42,44,47,55,61,63,75,78,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""10:16"",""odd_even"":{""even"":7,""odd"":13}}",[],https://xoso.com.vn/ket-qua-keno-1-2-2025.html,rules_available,valid,[],2026-06-13T21:36:19+00:00
keno,0225443,2025-02-01,confirmed,"{""numbers"":[4,11,13,20,21,27,28,40,42,44,45,50,51,54,58,60,63,66,76,77]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":12,""small"":8},""data_source"":""xoso_com_vn_archive"",""draw_time"":""10:24"",""odd_even"":{""even"":12,""odd"":8}}",[],https://xoso.com.vn/ket-qua-keno-1-2-2025.html,rules_available,valid,[],2026-06-13T21:36:19+00:00
keno,0225444,2025-02-01,confirmed,"{""numbers"":[3,4,5,10,16,18,22,24,27,28,36,38,40,54,55,58,64,65,66,73]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":7,""small"":13},""data_source"":""xoso_com_vn_archive"",""draw_time"":""10:32"",""odd_even"":{""even"":14,""odd"":6}}",[],https://xoso.com.vn/ket-qua-keno-1-2-2025.html,rules_available,valid,[],2026-06-13T21:36:19+00:00
keno,0225445,2025-02-01,confirmed,"{""numbers"":[1,3,8,9,14,18,21,32,34,35,36,38,43,47,51,54,56,62,68,75]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":8,""small"":12},""data_source"":""xoso_com_vn_archive"",""draw_time"":""10:40"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-1-2-2025.html,rules_available,valid,[],2026-06-13T21:36:19+00:00
keno,0225446,2025-02-01,confirmed,"{""numbers"":[6,8,11,13,18,23,25,26,31,36,41,44,49,55,63,68,71,72,73,78]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""10:48"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-2-2025.html,rules_available,valid,[],2026-06-13T21:36:19+00:00
keno,0225447,2025-02-01,confirmed,"{""numbers"":[7,11,12,13,22,29,34,42,43,44,48,51,57,62,66,67,69,70,76,77]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":13,""small"":7},""data_source"":""xoso_com_vn_archive"",""draw_time"":""10:56"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-2-2025.html,rules_available,valid,[],2026-06-13T21:36:19+00:00
keno,0225448,2025-02-01,confirmed,"{""numbers"":[1,2,3,7,10,14,16,22,30,32,41,46,47,49,52,58,68,70,76,77]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""11:04"",""odd_even"":{""even"":13,""odd"":7}}",[],https://xoso.com.vn/ket-qua-keno-1-2-2025.html,rules_available,valid,[],2026-06-13T21:36:19+00:00
keno,0225449,2025-02-01,confirmed,"{""numbers"":[2,4,7,9,11,14,19,20,22,31,33,38,42,48,49,52,58,66,69,70]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":8,""small"":12},""data_source"":""xoso_com_vn_archive"",""draw_time"":""11:12"",""odd_even"":{""even"":12,""odd"":8}}",[],https://xoso.com.vn/ket-qua-keno-1-2-2025.html,rules_available,valid,[],2026-06-13T21:36:18+00:00
keno,0225450,2025-02-01,confirmed,"{""numbers"":[2,4,5,6,9,25,27,28,34,39,43,45,46,54,55,56,68,73,74,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""11:20"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-1-2-2025.html,rules_available,valid,[],2026-06-13T21:36:18+00:00
keno,0225451,2025-02-01,confirmed,"{""numbers"":[1,4,7,17,23,24,25,27,29,30,41,46,49,53,60,63,64,67,75,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""11:28"",""odd_even"":{""even"":7,""odd"":13}}",[],https://xoso.com.vn/ket-qua-keno-1-2-2025.html,rules_available,valid,[],2026-06-13T21:36:18+00:00
keno,0225452,2025-02-01,confirmed,"{""numbers"":[5,7,9,14,15,16,19,22,23,26,32,47,50,51,55,61,63,68,71,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""11:36"",""odd_even"":{""even"":7,""odd"":13}}",[],https://xoso.com.vn/ket-qua-keno-1-2-2025.html,rules_available,valid,[],2026-06-13T21:36:18+00:00
keno,0225453,2025-02-01,confirmed,"{""numbers"":[2,8,9,10,18,25,32,33,34,39,40,42,49,50,52,55,57,69,71,77]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""11:44"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-2-2025.html,rules_available,valid,[],2026-06-13T21:36:18+00:00
keno,0225454,2025-02-01,confirmed,"{""numbers"":[2,5,7,8,10,13,14,21,23,35,36,48,54,60,67,68,70,71,73,78]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""11:52"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-1-2-2025.html,rules_available,valid,[],2026-06-13T21:36:18+00:00
keno,0225455,2025-02-01,confirmed,"{""numbers"":[6,8,18,27,33,45,47,51,52,57,62,63,66,69,71,73,74,77,78,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":15,""small"":5},""data_source"":""xoso_com_vn_archive"",""draw_time"":""12:00"",""odd_even"":{""even"":8,""odd"":12}}",[],https://xoso.com.vn/ket-qua-keno-1-2-2025.html,rules_available,valid,[],2026-06-13T21:36:18+00:00
keno,0225456,2025-02-01,confirmed,"{""numbers"":[2,5,6,7,8,11,19,27,28,36,43,47,48,49,61,65,68,71,75,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""12:08"",""odd_even"":{""even"":7,""odd"":13}}",[],https://xoso.com.vn/ket-qua-keno-1-2-2025.html,rules_available,valid,[],2026-06-13T21:36:18+00:00
keno,0225457,2025-02-01,confirmed,"{""numbers"":[1,4,5,8,10,23,28,31,32,37,44,47,49,52,53,54,55,63,64,68]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""12:16"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-2-2025.html,rules_available,valid,[],2026-06-13T21:36:18+00:00
keno,0225458,2025-02-01,confirmed,"{""numbers"":[3,4,6,30,31,32,35,36,39,40,48,51,55,60,61,62,66,67,68,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""12:24"",""odd_even"":{""even"":12,""odd"":8}}",[],https://xoso.com.vn/ket-qua-keno-1-2-2025.html,rules_available,valid,[],2026-06-13T21:36:18+00:00
keno,0225459,2025-02-01,confirmed,"{""numbers"":[6,18,20,31,32,33,39,44,45,48,50,52,55,56,60,61,64,74,75,76]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":13,""small"":7},""data_source"":""xoso_com_vn_archive"",""draw_time"":""12:32"",""odd_even"":{""even"":13,""odd"":7}}",[],https://xoso.com.vn/ket-qua-keno-1-2-2025.html,rules_available,valid,[],2026-06-13T21:36:18+00:00
keno,0225460,2025-02-01,confirmed,"{""numbers"":[5,11,15,16,21,22,24,28,35,41,42,44,45,46,49,56,63,67,69,73]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""12:40"",""odd_even"":{""even"":8,""odd"":12}}",[],https://xoso.com.vn/ket-qua-keno-1-2-2025.html,rules_available,valid,[],2026-06-13T21:36:18+00:00
keno,0225461,2025-02-01,confirmed,"{""numbers"":[3,4,16,19,26,29,31,36,40,47,49,51,52,59,62,64,65,69,71,77]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""12:48"",""odd_even"":{""even"":8,""odd"":12}}",[],https://xoso.com.vn/ket-qua-keno-1-2-2025.html,rules_available,valid,[],2026-06-13T21:36:18+00:00
keno,0225462,2025-02-01,confirmed,"{""numbers"":[8,13,23,28,31,32,39,43,44,47,52,53,59,60,66,67,70,71,72,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":13,""small"":7},""data_source"":""xoso_com_vn_archive"",""draw_time"":""12:56"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-2-2025.html,rules_available,valid,[],2026-06-13T21:36:18+00:00
keno,0225463,2025-02-01,confirmed,"{""numbers"":[2,4,6,9,13,14,22,26,32,44,48,52,55,57,60,61,65,69,73,77]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""13:04"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-1-2-2025.html,rules_available,valid,[],2026-06-13T21:36:18+00:00
keno,0225464,2025-02-01,confirmed,"{""numbers"":[1,4,7,11,16,17,18,20,21,24,30,34,47,49,51,52,65,66,67,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":8,""small"":12},""data_source"":""xoso_com_vn_archive"",""draw_time"":""13:12"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-2-2025.html,rules_available,valid,[],2026-06-13T21:36:18+00:00
keno,0225465,2025-02-01,confirmed,"{""numbers"":[4,15,17,21,25,29,31,32,34,37,38,45,48,51,54,57,67,73,77,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""13:20"",""odd_even"":{""even"":7,""odd"":13}}",[],https://xoso.com.vn/ket-qua-keno-1-2-2025.html,rules_available,valid,[],2026-06-13T21:36:18+00:00
keno,0225466,2025-02-01,confirmed,"{""numbers"":[3,5,17,18,19,21,23,30,32,44,45,48,54,57,58,66,67,68,69,75]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""13:28"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-2-2025.html,rules_available,valid,[],2026-06-13T21:36:18+00:00
keno,0225467,2025-02-01,confirmed,"{""numbers"":[5,8,9,15,22,23,24,28,30,33,34,51,53,57,65,66,69,75,77,78]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""13:36"",""odd_even"":{""even"":8,""odd"":12}}",[],https://xoso.com.vn/ket-qua-keno-1-2-2025.html,rules_available,valid,[],2026-06-13T21:36:18+00:00
