product,draw_id,draw_date,draw_status,result_json,attributes_json,official_pdf_urls_json,source_url,prize_status,validation_status,validation_warnings_json,fetched_at
keno,0024711,2020-06-01,confirmed,"{""numbers"":[13,17,19,21,25,28,29,34,37,38,41,45,47,49,57,61,63,71,73,76]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":4,""odd"":16}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2020.html,rules_available,valid,[],2026-06-13T20:33:28+00:00
keno,0024712,2020-06-01,confirmed,"{""numbers"":[7,13,14,23,26,30,31,35,42,45,49,54,56,57,58,60,64,69,76,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":12,""small"":8},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2020.html,rules_available,valid,[],2026-06-13T20:33:28+00:00
keno,0024713,2020-06-01,confirmed,"{""numbers"":[3,13,14,19,21,26,29,31,34,36,38,49,50,57,59,63,66,75,77,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":8,""odd"":12}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2020.html,rules_available,valid,[],2026-06-13T20:33:28+00:00
keno,0024714,2020-06-01,confirmed,"{""numbers"":[7,21,22,35,36,39,40,44,46,50,52,63,66,69,71,72,73,75,79,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":13,""small"":7},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2020.html,rules_available,valid,[],2026-06-13T20:33:28+00:00
keno,0024715,2020-06-01,confirmed,"{""numbers"":[1,10,15,16,17,21,22,23,25,28,30,31,44,47,48,53,58,63,70,77]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":8,""small"":12},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2020.html,rules_available,valid,[],2026-06-13T20:33:28+00:00
keno,0024716,2020-06-01,confirmed,"{""numbers"":[5,6,7,9,10,15,18,24,32,35,38,47,48,53,58,61,65,66,70,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2020.html,rules_available,valid,[],2026-06-13T20:33:27+00:00
keno,0024717,2020-06-01,confirmed,"{""numbers"":[1,4,6,21,23,24,33,40,48,49,52,57,58,60,65,66,73,75,76,78]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":12,""small"":8},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2020.html,rules_available,valid,[],2026-06-13T20:33:27+00:00
keno,0024718,2020-06-01,confirmed,"{""numbers"":[10,12,20,21,23,29,31,32,33,35,37,38,44,49,56,64,67,70,73,78]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":8,""small"":12},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2020.html,rules_available,valid,[],2026-06-13T20:33:27+00:00
keno,0024719,2020-06-01,confirmed,"{""numbers"":[3,9,12,13,15,17,30,31,34,37,41,46,55,62,65,66,67,69,72,78]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":8,""odd"":12}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2020.html,rules_available,valid,[],2026-06-13T20:33:27+00:00
keno,0024720,2020-06-01,confirmed,"{""numbers"":[4,15,17,20,21,29,33,34,35,38,39,47,52,61,63,67,69,74,76,77]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":7,""odd"":13}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2020.html,rules_available,valid,[],2026-06-13T20:33:27+00:00
keno,0024721,2020-06-01,confirmed,"{""numbers"":[5,9,16,17,19,24,25,26,30,33,41,46,47,60,61,62,63,68,72,74]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2020.html,rules_available,valid,[],2026-06-13T20:33:27+00:00
keno,0024722,2020-06-01,confirmed,"{""numbers"":[6,7,12,18,19,25,26,29,30,37,45,49,50,53,54,55,62,67,72,77]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2020.html,rules_available,valid,[],2026-06-13T20:33:27+00:00
keno,0024723,2020-06-01,confirmed,"{""numbers"":[1,2,3,10,14,16,17,21,34,35,45,49,50,58,62,63,69,70,71,76]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2020.html,rules_available,valid,[],2026-06-13T20:33:27+00:00
keno,0024724,2020-06-01,confirmed,"{""numbers"":[3,6,15,18,20,24,25,28,31,32,36,38,39,41,53,58,59,61,68,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":7,""small"":13},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2020.html,rules_available,valid,[],2026-06-13T20:33:27+00:00
keno,0024725,2020-06-01,confirmed,"{""numbers"":[3,6,7,11,14,16,18,22,23,35,37,44,46,54,65,66,71,73,74,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2020.html,rules_available,valid,[],2026-06-13T20:33:27+00:00
keno,0024726,2020-06-01,confirmed,"{""numbers"":[4,13,18,21,25,26,27,37,43,49,51,54,56,59,61,62,66,72,74,78]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":12,""small"":8},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2020.html,rules_available,valid,[],2026-06-13T20:33:27+00:00
keno,0024727,2020-06-01,confirmed,"{""numbers"":[2,3,5,10,11,14,16,17,23,24,32,42,56,62,63,65,66,73,76,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2020.html,rules_available,valid,[],2026-06-13T20:33:27+00:00
keno,0024728,2020-06-01,confirmed,"{""numbers"":[2,7,8,11,16,23,25,26,30,38,39,40,44,46,53,60,70,71,72,73]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":8,""small"":12},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":12,""odd"":8}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2020.html,rules_available,valid,[],2026-06-13T20:33:27+00:00
keno,0024729,2020-06-01,confirmed,"{""numbers"":[2,3,6,14,17,20,32,34,37,43,53,60,63,66,67,68,69,71,73,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2020.html,rules_available,valid,[],2026-06-13T20:33:27+00:00
keno,0024730,2020-06-01,confirmed,"{""numbers"":[3,4,8,14,15,18,22,25,26,29,31,35,37,49,52,56,59,60,64,78]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":7,""small"":13},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2020.html,rules_available,valid,[],2026-06-13T20:33:27+00:00
keno,0024731,2020-06-01,confirmed,"{""numbers"":[5,7,14,19,21,24,29,31,34,38,46,50,56,57,66,67,68,69,75,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2020.html,rules_available,valid,[],2026-06-13T20:33:27+00:00
keno,0024732,2020-06-01,confirmed,"{""numbers"":[8,14,16,20,22,30,31,36,45,50,51,55,58,59,67,68,73,75,76,77]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":12,""small"":8},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2020.html,rules_available,valid,[],2026-06-13T20:33:27+00:00
keno,0024733,2020-06-01,confirmed,"{""numbers"":[12,16,17,23,30,31,33,38,44,46,47,49,51,53,59,62,70,71,78,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":12,""small"":8},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2020.html,rules_available,valid,[],2026-06-13T20:33:27+00:00
keno,0024734,2020-06-01,confirmed,"{""numbers"":[2,4,5,6,24,28,41,42,47,51,54,61,63,67,68,69,70,74,76,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":14,""small"":6},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2020.html,rules_available,valid,[],2026-06-13T20:33:27+00:00
keno,0024735,2020-06-01,confirmed,"{""numbers"":[5,6,7,15,23,37,38,42,44,47,50,51,56,61,62,63,67,76,77,78]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":13,""small"":7},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2020.html,rules_available,valid,[],2026-06-13T20:33:27+00:00
keno,0024736,2020-06-01,confirmed,"{""numbers"":[2,3,4,11,12,13,15,23,25,29,30,36,44,45,49,54,58,62,64,71]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":8,""small"":12},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2020.html,rules_available,valid,[],2026-06-13T20:33:26+00:00
keno,0024737,2020-06-01,confirmed,"{""numbers"":[5,13,15,16,27,28,29,34,38,41,46,47,50,52,54,56,58,59,60,66]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":12,""odd"":8}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2020.html,rules_available,valid,[],2026-06-13T20:33:26+00:00
keno,0024738,2020-06-01,confirmed,"{""numbers"":[3,8,9,11,15,29,31,36,43,53,55,66,67,68,69,70,76,77,79,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":12,""small"":8},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":7,""odd"":13}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2020.html,rules_available,valid,[],2026-06-13T20:33:26+00:00
keno,0024739,2020-06-01,confirmed,"{""numbers"":[8,10,11,19,22,23,28,32,34,35,43,44,55,61,70,72,77,78,79,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2020.html,rules_available,valid,[],2026-06-13T20:33:26+00:00
keno,0024740,2020-06-01,confirmed,"{""numbers"":[4,13,14,16,19,22,25,31,34,40,41,46,47,52,53,69,72,73,77,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2020.html,rules_available,valid,[],2026-06-13T20:33:26+00:00
keno,0024741,2020-06-01,confirmed,"{""numbers"":[1,3,6,8,12,14,17,21,38,43,46,52,56,57,62,67,69,74,76,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":12,""odd"":8}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2020.html,rules_available,valid,[],2026-06-13T20:33:26+00:00
keno,0024742,2020-06-01,confirmed,"{""numbers"":[5,14,21,25,27,29,32,36,39,44,47,48,50,52,53,60,64,69,73,74]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2020.html,rules_available,valid,[],2026-06-13T20:33:26+00:00
keno,0024743,2020-06-01,confirmed,"{""numbers"":[8,12,15,18,23,24,26,29,31,36,38,42,44,49,52,60,69,75,76,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":13,""odd"":7}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2020.html,rules_available,valid,[],2026-06-13T20:33:26+00:00
keno,0024744,2020-06-01,confirmed,"{""numbers"":[11,15,19,22,23,24,26,33,37,49,51,57,59,61,64,65,71,72,73,78]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":6,""odd"":14}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2020.html,rules_available,valid,[],2026-06-13T20:33:26+00:00
keno,0024745,2020-06-01,confirmed,"{""numbers"":[1,2,4,5,8,11,22,23,27,29,32,40,42,49,54,63,67,73,74,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":8,""small"":12},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2020.html,rules_available,valid,[],2026-06-13T20:33:26+00:00
keno,0024746,2020-06-01,confirmed,"{""numbers"":[7,16,17,19,22,25,30,39,43,46,49,54,58,61,64,65,69,71,77,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":12,""small"":8},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":7,""odd"":13}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2020.html,rules_available,valid,[],2026-06-13T20:33:26+00:00
keno,0024747,2020-06-01,confirmed,"{""numbers"":[5,6,8,13,16,29,30,35,38,39,41,44,49,53,55,58,70,73,76,78]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2020.html,rules_available,valid,[],2026-06-13T20:33:26+00:00
keno,0024748,2020-06-01,confirmed,"{""numbers"":[5,7,13,14,17,19,32,33,40,41,42,52,53,58,59,67,71,74,77,78]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":8,""odd"":12}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2020.html,rules_available,valid,[],2026-06-13T20:33:26+00:00
keno,0024749,2020-06-01,confirmed,"{""numbers"":[1,2,4,11,18,19,22,24,31,37,38,39,48,52,62,64,68,72,79,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":8,""small"":12},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":13,""odd"":7}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2020.html,rules_available,valid,[],2026-06-13T20:33:26+00:00
keno,0024750,2020-06-01,confirmed,"{""numbers"":[2,9,16,17,18,27,28,30,31,37,40,43,51,55,56,70,73,76,78,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2020.html,rules_available,valid,[],2026-06-13T20:33:26+00:00
keno,0024751,2020-06-01,confirmed,"{""numbers"":[17,26,34,35,38,40,43,51,52,55,56,60,65,66,70,74,75,76,77,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":14,""small"":6},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":12,""odd"":8}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2020.html,rules_available,valid,[],2026-06-13T20:33:26+00:00
keno,0024752,2020-06-01,confirmed,"{""numbers"":[1,2,4,5,7,15,17,24,26,37,38,48,51,54,57,60,63,69,71,78]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2020.html,rules_available,valid,[],2026-06-13T20:33:26+00:00
keno,0024753,2020-06-01,confirmed,"{""numbers"":[1,7,8,9,12,13,15,16,21,30,31,32,40,48,50,53,61,64,69,71]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":7,""small"":13},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2020.html,rules_available,valid,[],2026-06-13T20:33:26+00:00
keno,0024754,2020-06-01,confirmed,"{""numbers"":[4,5,10,17,22,28,30,31,33,34,38,44,45,51,62,64,65,67,69,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2020.html,rules_available,valid,[],2026-06-13T20:33:26+00:00
keno,0024755,2020-06-01,confirmed,"{""numbers"":[1,2,4,12,16,17,20,21,22,27,32,34,36,49,51,54,59,74,75,78]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":7,""small"":13},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":12,""odd"":8}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2020.html,rules_available,valid,[],2026-06-13T20:33:26+00:00
keno,0024756,2020-06-01,confirmed,"{""numbers"":[3,5,17,21,32,37,41,43,44,46,49,50,61,65,66,68,70,72,75,76]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":14,""small"":6},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2020.html,rules_available,valid,[],2026-06-13T20:33:25+00:00
keno,0024757,2020-06-01,confirmed,"{""numbers"":[1,5,10,15,18,21,28,29,33,42,44,45,47,53,59,65,67,75,76,78]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":7,""odd"":13}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2020.html,rules_available,valid,[],2026-06-13T20:33:25+00:00
