product,draw_id,draw_date,draw_status,result_json,attributes_json,official_pdf_urls_json,source_url,prize_status,validation_status,validation_warnings_json,fetched_at
keno,0078186,2022-01-01,confirmed,"{""numbers"":[2,14,15,20,21,27,29,31,36,38,45,46,47,52,60,62,63,75,76,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""06:10"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-1-2022.html,rules_available,valid,[],2026-06-13T20:52:48+00:00
keno,0078187,2022-01-01,confirmed,"{""numbers"":[3,5,9,10,11,21,22,23,29,33,37,44,46,50,57,59,68,72,73,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""06:20"",""odd_even"":{""even"":8,""odd"":12}}",[],https://xoso.com.vn/ket-qua-keno-1-1-2022.html,rules_available,valid,[],2026-06-13T20:52:48+00:00
keno,0078188,2022-01-01,confirmed,"{""numbers"":[3,10,12,16,19,23,25,29,37,40,42,45,46,48,60,61,67,69,75,77]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""06:30"",""odd_even"":{""even"":8,""odd"":12}}",[],https://xoso.com.vn/ket-qua-keno-1-1-2022.html,rules_available,valid,[],2026-06-13T20:52:48+00:00
keno,0078189,2022-01-01,confirmed,"{""numbers"":[2,9,11,17,24,32,33,36,41,42,43,49,51,52,58,59,68,70,73,76]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":12,""small"":8},""data_source"":""xoso_com_vn_archive"",""draw_time"":""06:40"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-1-2022.html,rules_available,valid,[],2026-06-13T20:52:48+00:00
keno,0078190,2022-01-01,confirmed,"{""numbers"":[2,10,13,20,21,24,30,32,37,45,46,49,50,51,54,55,56,57,68,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""06:50"",""odd_even"":{""even"":12,""odd"":8}}",[],https://xoso.com.vn/ket-qua-keno-1-1-2022.html,rules_available,valid,[],2026-06-13T20:52:48+00:00
keno,0078191,2022-01-01,confirmed,"{""numbers"":[2,14,16,18,22,31,38,39,40,42,43,44,45,46,48,53,54,58,59,76]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""07:00"",""odd_even"":{""even"":14,""odd"":6}}",[],https://xoso.com.vn/ket-qua-keno-1-1-2022.html,rules_available,valid,[],2026-06-13T20:52:48+00:00
keno,0078192,2022-01-01,confirmed,"{""numbers"":[4,5,8,18,31,33,34,37,38,41,44,46,54,56,58,59,60,61,71,72]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""07:10"",""odd_even"":{""even"":12,""odd"":8}}",[],https://xoso.com.vn/ket-qua-keno-1-1-2022.html,rules_available,valid,[],2026-06-13T20:52:48+00:00
keno,0078193,2022-01-01,confirmed,"{""numbers"":[1,2,6,12,14,21,30,37,42,43,45,46,51,52,55,57,66,71,72,73]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":12,""small"":8},""data_source"":""xoso_com_vn_archive"",""draw_time"":""07:20"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-1-2022.html,rules_available,valid,[],2026-06-13T20:52:48+00:00
keno,0078194,2022-01-01,confirmed,"{""numbers"":[13,16,22,24,28,30,33,36,42,47,50,55,57,58,67,69,70,71,73,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":12,""small"":8},""data_source"":""xoso_com_vn_archive"",""draw_time"":""07:30"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-1-1-2022.html,rules_available,valid,[],2026-06-13T20:52:48+00:00
keno,0078195,2022-01-01,confirmed,"{""numbers"":[2,3,5,8,15,20,24,27,33,39,41,59,61,66,67,68,70,71,73,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""07:40"",""odd_even"":{""even"":8,""odd"":12}}",[],https://xoso.com.vn/ket-qua-keno-1-1-2022.html,rules_available,valid,[],2026-06-13T20:52:48+00:00
