product,draw_id,draw_date,draw_status,result_json,attributes_json,official_pdf_urls_json,source_url,prize_status,validation_status,validation_warnings_json,fetched_at
keno,0104131,2022-10-01,confirmed,"{""numbers"":[5,9,14,17,28,31,37,38,39,43,44,48,53,57,64,65,67,68,71,78]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""07:50"",""odd_even"":{""even"":8,""odd"":12}}",[],https://xoso.com.vn/ket-qua-keno-1-10-2022.html,rules_available,valid,[],2026-06-13T21:02:06+00:00
keno,0104132,2022-10-01,confirmed,"{""numbers"":[1,2,4,6,9,12,13,14,18,20,25,26,31,33,36,53,56,59,60,77]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":5,""small"":15},""data_source"":""xoso_com_vn_archive"",""draw_time"":""08:00"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-1-10-2022.html,rules_available,valid,[],2026-06-13T21:02:06+00:00
keno,0104133,2022-10-01,confirmed,"{""numbers"":[3,7,8,9,20,23,29,30,33,35,37,40,41,47,51,52,54,56,64,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":8,""small"":12},""data_source"":""xoso_com_vn_archive"",""draw_time"":""08:10"",""odd_even"":{""even"":8,""odd"":12}}",[],https://xoso.com.vn/ket-qua-keno-1-10-2022.html,rules_available,valid,[],2026-06-13T21:02:06+00:00
keno,0104134,2022-10-01,confirmed,"{""numbers"":[1,16,17,18,20,22,27,30,33,34,40,43,48,53,56,60,67,69,70,74]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""08:20"",""odd_even"":{""even"":12,""odd"":8}}",[],https://xoso.com.vn/ket-qua-keno-1-10-2022.html,rules_available,valid,[],2026-06-13T21:02:06+00:00
keno,0104135,2022-10-01,confirmed,"{""numbers"":[1,3,13,19,21,27,32,37,38,41,43,47,53,57,58,59,62,73,76,78]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""08:30"",""odd_even"":{""even"":6,""odd"":14}}",[],https://xoso.com.vn/ket-qua-keno-1-10-2022.html,rules_available,valid,[],2026-06-13T21:02:06+00:00
keno,0104136,2022-10-01,confirmed,"{""numbers"":[5,7,10,16,25,28,30,31,48,49,52,54,55,66,68,71,74,75,79,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":12,""small"":8},""data_source"":""xoso_com_vn_archive"",""draw_time"":""08:40"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-1-10-2022.html,rules_available,valid,[],2026-06-13T21:02:05+00:00
keno,0104137,2022-10-01,confirmed,"{""numbers"":[2,7,9,10,23,24,27,34,41,43,46,47,52,54,56,59,60,68,73,74]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":12,""small"":8},""data_source"":""xoso_com_vn_archive"",""draw_time"":""08:50"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-1-10-2022.html,rules_available,valid,[],2026-06-13T21:02:05+00:00
keno,0104138,2022-10-01,confirmed,"{""numbers"":[17,18,21,22,23,30,31,35,37,42,48,49,54,55,61,62,63,67,70,76]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""09:00"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-10-2022.html,rules_available,valid,[],2026-06-13T21:02:05+00:00
keno,0104139,2022-10-01,confirmed,"{""numbers"":[1,3,4,6,15,19,22,23,24,36,37,38,42,47,61,63,64,67,71,73]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":8,""small"":12},""data_source"":""xoso_com_vn_archive"",""draw_time"":""09:10"",""odd_even"":{""even"":8,""odd"":12}}",[],https://xoso.com.vn/ket-qua-keno-1-10-2022.html,rules_available,valid,[],2026-06-13T21:02:05+00:00
keno,0104140,2022-10-01,confirmed,"{""numbers"":[8,11,15,16,22,28,33,41,43,45,48,51,52,57,58,61,63,67,79,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":13,""small"":7},""data_source"":""xoso_com_vn_archive"",""draw_time"":""09:20"",""odd_even"":{""even"":8,""odd"":12}}",[],https://xoso.com.vn/ket-qua-keno-1-10-2022.html,rules_available,valid,[],2026-06-13T21:02:05+00:00
keno,0104141,2022-10-01,confirmed,"{""numbers"":[2,3,4,22,27,30,35,37,41,42,43,44,45,50,53,54,57,61,63,73]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":12,""small"":8},""data_source"":""xoso_com_vn_archive"",""draw_time"":""09:30"",""odd_even"":{""even"":8,""odd"":12}}",[],https://xoso.com.vn/ket-qua-keno-1-10-2022.html,rules_available,valid,[],2026-06-13T21:02:05+00:00
keno,0104142,2022-10-01,confirmed,"{""numbers"":[1,3,7,12,13,14,24,25,26,32,34,39,43,45,48,58,64,66,77,78]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":8,""small"":12},""data_source"":""xoso_com_vn_archive"",""draw_time"":""09:40"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-1-10-2022.html,rules_available,valid,[],2026-06-13T21:02:05+00:00
keno,0104143,2022-10-01,confirmed,"{""numbers"":[6,8,9,16,25,26,29,36,39,40,46,48,50,51,55,62,72,75,77,78]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""09:50"",""odd_even"":{""even"":12,""odd"":8}}",[],https://xoso.com.vn/ket-qua-keno-1-10-2022.html,rules_available,valid,[],2026-06-13T21:02:05+00:00
keno,0104144,2022-10-01,confirmed,"{""numbers"":[1,9,10,12,13,15,18,25,34,38,44,50,56,60,62,64,66,67,76,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""10:00"",""odd_even"":{""even"":13,""odd"":7}}",[],https://xoso.com.vn/ket-qua-keno-1-10-2022.html,rules_available,valid,[],2026-06-13T21:02:05+00:00
keno,0104145,2022-10-01,confirmed,"{""numbers"":[2,6,10,14,18,34,36,38,41,43,47,48,49,57,62,64,70,71,72,74]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":12,""small"":8},""data_source"":""xoso_com_vn_archive"",""draw_time"":""10:10"",""odd_even"":{""even"":14,""odd"":6}}",[],https://xoso.com.vn/ket-qua-keno-1-10-2022.html,rules_available,valid,[],2026-06-13T21:02:05+00:00
keno,0104146,2022-10-01,confirmed,"{""numbers"":[6,11,19,26,28,30,41,45,48,49,52,54,63,66,69,70,71,75,77,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":14,""small"":6},""data_source"":""xoso_com_vn_archive"",""draw_time"":""10:20"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-10-2022.html,rules_available,valid,[],2026-06-13T21:02:05+00:00
keno,0104147,2022-10-01,confirmed,"{""numbers"":[2,5,6,8,9,14,15,17,19,33,41,46,49,50,56,57,58,60,63,70]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""10:30"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-10-2022.html,rules_available,valid,[],2026-06-13T21:02:05+00:00
keno,0104148,2022-10-01,confirmed,"{""numbers"":[4,9,17,24,28,32,37,49,53,60,62,66,67,68,70,71,72,73,75,77]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":13,""small"":7},""data_source"":""xoso_com_vn_archive"",""draw_time"":""10:40"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-10-2022.html,rules_available,valid,[],2026-06-13T21:02:05+00:00
keno,0104149,2022-10-01,confirmed,"{""numbers"":[3,5,16,23,34,41,44,54,55,57,58,59,64,70,72,74,75,77,78,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":15,""small"":5},""data_source"":""xoso_com_vn_archive"",""draw_time"":""10:50"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-1-10-2022.html,rules_available,valid,[],2026-06-13T21:02:05+00:00
keno,0104150,2022-10-01,confirmed,"{""numbers"":[2,4,18,21,25,26,27,29,30,39,41,48,49,57,62,67,72,74,79,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""11:00"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-10-2022.html,rules_available,valid,[],2026-06-13T21:02:05+00:00
keno,0104151,2022-10-01,confirmed,"{""numbers"":[4,5,7,11,20,24,29,32,35,36,43,44,51,59,64,67,70,72,73,74]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""11:10"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-10-2022.html,rules_available,valid,[],2026-06-13T21:02:05+00:00
keno,0104152,2022-10-01,confirmed,"{""numbers"":[3,5,6,10,11,22,24,25,27,37,39,42,44,47,56,64,66,70,71,75]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""11:20"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-10-2022.html,rules_available,valid,[],2026-06-13T21:02:05+00:00
keno,0104153,2022-10-01,confirmed,"{""numbers"":[1,5,9,10,12,13,15,23,24,26,29,38,51,54,57,61,66,72,76,78]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":8,""small"":12},""data_source"":""xoso_com_vn_archive"",""draw_time"":""11:30"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-10-2022.html,rules_available,valid,[],2026-06-13T21:02:05+00:00
keno,0104154,2022-10-01,confirmed,"{""numbers"":[3,4,14,15,17,20,27,29,34,35,38,40,46,51,53,55,61,70,74,78]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":8,""small"":12},""data_source"":""xoso_com_vn_archive"",""draw_time"":""11:40"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-10-2022.html,rules_available,valid,[],2026-06-13T21:02:05+00:00
keno,0104155,2022-10-01,confirmed,"{""numbers"":[1,6,11,12,13,15,20,26,27,36,40,48,52,60,68,69,72,73,75,78]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""11:50"",""odd_even"":{""even"":12,""odd"":8}}",[],https://xoso.com.vn/ket-qua-keno-1-10-2022.html,rules_available,valid,[],2026-06-13T21:02:05+00:00
keno,0104156,2022-10-01,confirmed,"{""numbers"":[3,8,10,14,15,28,35,39,43,45,46,51,52,54,59,60,64,68,73,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":12,""small"":8},""data_source"":""xoso_com_vn_archive"",""draw_time"":""12:00"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-10-2022.html,rules_available,valid,[],2026-06-13T21:02:04+00:00
keno,0104157,2022-10-01,confirmed,"{""numbers"":[2,3,5,7,9,13,25,29,31,38,43,51,53,60,66,68,72,73,75,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""12:10"",""odd_even"":{""even"":7,""odd"":13}}",[],https://xoso.com.vn/ket-qua-keno-1-10-2022.html,rules_available,valid,[],2026-06-13T21:02:04+00:00
keno,0104158,2022-10-01,confirmed,"{""numbers"":[6,9,10,13,15,19,24,41,47,48,49,50,53,60,63,64,68,69,72,77]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":13,""small"":7},""data_source"":""xoso_com_vn_archive"",""draw_time"":""12:20"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-10-2022.html,rules_available,valid,[],2026-06-13T21:02:04+00:00
keno,0104159,2022-10-01,confirmed,"{""numbers"":[1,15,16,20,21,24,28,32,34,37,47,48,49,54,56,59,74,76,78,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""12:30"",""odd_even"":{""even"":13,""odd"":7}}",[],https://xoso.com.vn/ket-qua-keno-1-10-2022.html,rules_available,valid,[],2026-06-13T21:02:04+00:00
keno,0104160,2022-10-01,confirmed,"{""numbers"":[2,9,16,23,31,34,39,42,43,44,46,47,48,49,52,56,58,65,75,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":13,""small"":7},""data_source"":""xoso_com_vn_archive"",""draw_time"":""12:40"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-10-2022.html,rules_available,valid,[],2026-06-13T21:02:04+00:00
keno,0104161,2022-10-01,confirmed,"{""numbers"":[4,9,16,17,28,31,33,34,36,37,48,51,53,54,57,67,70,76,77,78]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""12:50"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-10-2022.html,rules_available,valid,[],2026-06-13T21:02:04+00:00
keno,0104162,2022-10-01,confirmed,"{""numbers"":[1,7,9,12,14,17,20,21,27,33,35,41,43,52,59,60,62,69,72,78]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""13:00"",""odd_even"":{""even"":8,""odd"":12}}",[],https://xoso.com.vn/ket-qua-keno-1-10-2022.html,rules_available,valid,[],2026-06-13T21:02:04+00:00
keno,0104163,2022-10-01,confirmed,"{""numbers"":[5,9,11,14,18,24,26,33,35,41,42,44,45,46,57,58,61,62,67,74]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""13:10"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-10-2022.html,rules_available,valid,[],2026-06-13T21:02:04+00:00
keno,0104164,2022-10-01,confirmed,"{""numbers"":[1,5,6,11,22,23,35,42,43,44,48,54,60,61,62,66,68,70,76,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":13,""small"":7},""data_source"":""xoso_com_vn_archive"",""draw_time"":""13:20"",""odd_even"":{""even"":12,""odd"":8}}",[],https://xoso.com.vn/ket-qua-keno-1-10-2022.html,rules_available,valid,[],2026-06-13T21:02:04+00:00
keno,0104165,2022-10-01,confirmed,"{""numbers"":[1,3,8,11,12,18,21,22,26,30,31,48,49,58,59,64,68,72,73,76]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""13:30"",""odd_even"":{""even"":12,""odd"":8}}",[],https://xoso.com.vn/ket-qua-keno-1-10-2022.html,rules_available,valid,[],2026-06-13T21:02:04+00:00
keno,0104166,2022-10-01,confirmed,"{""numbers"":[4,10,13,16,18,23,27,32,35,36,40,41,42,45,57,66,69,70,78,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""13:40"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-1-10-2022.html,rules_available,valid,[],2026-06-13T21:02:04+00:00
keno,0104167,2022-10-01,confirmed,"{""numbers"":[4,7,14,20,21,24,25,26,27,31,32,36,39,40,45,51,53,54,61,66]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":6,""small"":14},""data_source"":""xoso_com_vn_archive"",""draw_time"":""13:50"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-10-2022.html,rules_available,valid,[],2026-06-13T21:02:04+00:00
keno,0104168,2022-10-01,confirmed,"{""numbers"":[2,9,14,16,17,34,38,39,41,45,53,55,59,62,63,65,66,70,73,74]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":12,""small"":8},""data_source"":""xoso_com_vn_archive"",""draw_time"":""14:00"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-10-2022.html,rules_available,valid,[],2026-06-13T21:02:04+00:00
keno,0104169,2022-10-01,confirmed,"{""numbers"":[1,2,14,20,25,28,32,33,36,43,48,50,51,55,59,64,66,73,79,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""14:10"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-1-10-2022.html,rules_available,valid,[],2026-06-13T21:02:04+00:00
keno,0104170,2022-10-01,confirmed,"{""numbers"":[1,6,7,14,16,28,35,36,38,42,44,47,51,52,53,57,59,60,63,77]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""14:20"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-10-2022.html,rules_available,valid,[],2026-06-13T21:02:04+00:00
keno,0104171,2022-10-01,confirmed,"{""numbers"":[4,8,12,25,26,27,28,32,35,37,40,42,44,49,55,58,60,64,73,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""14:30"",""odd_even"":{""even"":13,""odd"":7}}",[],https://xoso.com.vn/ket-qua-keno-1-10-2022.html,rules_available,valid,[],2026-06-13T21:02:04+00:00
keno,0104172,2022-10-01,confirmed,"{""numbers"":[2,5,6,12,13,15,16,21,24,26,31,40,52,53,58,59,63,65,70,72]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":8,""small"":12},""data_source"":""xoso_com_vn_archive"",""draw_time"":""14:40"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-1-10-2022.html,rules_available,valid,[],2026-06-13T21:02:04+00:00
keno,0104173,2022-10-01,confirmed,"{""numbers"":[1,3,8,13,16,25,28,30,33,35,37,39,44,49,52,53,58,64,67,70]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":8,""small"":12},""data_source"":""xoso_com_vn_archive"",""draw_time"":""14:50"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-10-2022.html,rules_available,valid,[],2026-06-13T21:02:04+00:00
keno,0104174,2022-10-01,confirmed,"{""numbers"":[2,7,14,16,19,23,35,39,47,53,56,57,58,66,68,70,71,72,77,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":12,""small"":8},""data_source"":""xoso_com_vn_archive"",""draw_time"":""15:00"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-10-2022.html,rules_available,valid,[],2026-06-13T21:02:04+00:00
keno,0104175,2022-10-01,confirmed,"{""numbers"":[12,15,18,20,22,25,37,41,47,49,50,53,54,62,64,65,71,72,74,75]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":13,""small"":7},""data_source"":""xoso_com_vn_archive"",""draw_time"":""15:10"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-10-2022.html,rules_available,valid,[],2026-06-13T21:02:04+00:00
keno,0104176,2022-10-01,confirmed,"{""numbers"":[2,3,4,19,20,21,24,25,27,32,33,34,42,54,59,62,66,67,74,77]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":8,""small"":12},""data_source"":""xoso_com_vn_archive"",""draw_time"":""15:20"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-1-10-2022.html,rules_available,valid,[],2026-06-13T21:02:03+00:00
keno,0104177,2022-10-01,confirmed,"{""numbers"":[2,6,7,10,14,16,20,23,30,31,33,47,48,50,55,63,66,73,74,76]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""15:30"",""odd_even"":{""even"":12,""odd"":8}}",[],https://xoso.com.vn/ket-qua-keno-1-10-2022.html,rules_available,valid,[],2026-06-13T21:02:03+00:00
