product,draw_id,draw_date,draw_status,result_json,attributes_json,official_pdf_urls_json,source_url,prize_status,validation_status,validation_warnings_json,fetched_at
bingo18,0145679,2026-01-01,confirmed,"{""digits"":[4,3,6]}","{""big_small"":""Lớn"",""total"":13}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-bingo18-result?nocatche=1&id=0145679,rules_available,valid,[],2026-06-13T16:23:29+00:00
bingo18,0145680,2026-01-01,confirmed,"{""digits"":[2,4,2]}","{""big_small"":""Nhỏ"",""total"":8}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-bingo18-result?nocatche=1&id=0145680,rules_available,valid,[],2026-06-13T16:23:29+00:00
bingo18,0145681,2026-01-01,confirmed,"{""digits"":[1,6,6]}","{""big_small"":""Lớn"",""total"":13}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-bingo18-result?nocatche=1&id=0145681,rules_available,valid,[],2026-06-13T16:23:29+00:00
bingo18,0145682,2026-01-01,confirmed,"{""digits"":[1,6,5]}","{""big_small"":""Lớn"",""total"":12}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-bingo18-result?nocatche=1&id=0145682,rules_available,valid,[],2026-06-13T16:23:29+00:00
bingo18,0145683,2026-01-01,confirmed,"{""digits"":[1,6,1]}","{""big_small"":""Nhỏ"",""total"":8}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-bingo18-result?nocatche=1&id=0145683,rules_available,valid,[],2026-06-13T16:23:29+00:00
bingo18,0145684,2026-01-01,confirmed,"{""digits"":[3,1,5]}","{""big_small"":""Nhỏ"",""total"":9}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-bingo18-result?nocatche=1&id=0145684,rules_available,valid,[],2026-06-13T16:23:29+00:00
bingo18,0145685,2026-01-01,confirmed,"{""digits"":[6,4,6]}","{""big_small"":""Lớn"",""total"":16}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-bingo18-result?nocatche=1&id=0145685,rules_available,valid,[],2026-06-13T16:23:29+00:00
bingo18,0145686,2026-01-01,confirmed,"{""digits"":[5,4,4]}","{""big_small"":""Lớn"",""total"":13}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-bingo18-result?nocatche=1&id=0145686,rules_available,valid,[],2026-06-13T16:23:29+00:00
bingo18,0145687,2026-01-01,confirmed,"{""digits"":[5,4,1]}","{""big_small"":""Hòa"",""total"":10}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-bingo18-result?nocatche=1&id=0145687,rules_available,valid,[],2026-06-13T16:23:29+00:00
bingo18,0145688,2026-01-01,confirmed,"{""digits"":[1,5,2]}","{""big_small"":""Nhỏ"",""total"":8}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-bingo18-result?nocatche=1&id=0145688,rules_available,valid,[],2026-06-13T16:23:29+00:00
bingo18,0145689,2026-01-01,confirmed,"{""digits"":[1,4,5]}","{""big_small"":""Hòa"",""total"":10}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-bingo18-result?nocatche=1&id=0145689,rules_available,valid,[],2026-06-13T16:23:29+00:00
bingo18,0145690,2026-01-01,confirmed,"{""digits"":[1,4,2]}","{""big_small"":""Nhỏ"",""total"":7}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-bingo18-result?nocatche=1&id=0145690,rules_available,valid,[],2026-06-13T16:23:25+00:00
bingo18,0145691,2026-01-01,confirmed,"{""digits"":[2,3,3]}","{""big_small"":""Nhỏ"",""total"":8}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-bingo18-result?nocatche=1&id=0145691,rules_available,valid,[],2026-06-13T16:23:25+00:00
bingo18,0145692,2026-01-01,confirmed,"{""digits"":[2,4,6]}","{""big_small"":""Lớn"",""total"":12}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-bingo18-result?nocatche=1&id=0145692,rules_available,valid,[],2026-06-13T16:23:25+00:00
bingo18,0145693,2026-01-01,confirmed,"{""digits"":[4,3,2]}","{""big_small"":""Nhỏ"",""total"":9}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-bingo18-result?nocatche=1&id=0145693,rules_available,valid,[],2026-06-13T16:23:25+00:00
bingo18,0145694,2026-01-01,confirmed,"{""digits"":[1,6,5]}","{""big_small"":""Lớn"",""total"":12}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-bingo18-result?nocatche=1&id=0145694,rules_available,valid,[],2026-06-13T16:23:25+00:00
bingo18,0145695,2026-01-01,confirmed,"{""digits"":[4,4,5]}","{""big_small"":""Lớn"",""total"":13}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-bingo18-result?nocatche=1&id=0145695,rules_available,valid,[],2026-06-13T16:23:25+00:00
bingo18,0145696,2026-01-01,confirmed,"{""digits"":[4,3,6]}","{""big_small"":""Lớn"",""total"":13}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-bingo18-result?nocatche=1&id=0145696,rules_available,valid,[],2026-06-13T16:23:24+00:00
bingo18,0145697,2026-01-01,confirmed,"{""digits"":[4,6,1]}","{""big_small"":""Hòa"",""total"":11}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-bingo18-result?nocatche=1&id=0145697,rules_available,valid,[],2026-06-13T16:23:24+00:00
bingo18,0145698,2026-01-01,confirmed,"{""digits"":[1,5,5]}","{""big_small"":""Hòa"",""total"":11}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-bingo18-result?nocatche=1&id=0145698,rules_available,valid,[],2026-06-13T16:23:24+00:00
bingo18,0145699,2026-01-01,confirmed,"{""digits"":[6,5,5]}","{""big_small"":""Lớn"",""total"":16}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-bingo18-result?nocatche=1&id=0145699,rules_available,valid,[],2026-06-13T16:23:24+00:00
bingo18,0145700,2026-01-01,confirmed,"{""digits"":[5,3,4]}","{""big_small"":""Lớn"",""total"":12}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-bingo18-result?nocatche=1&id=0145700,rules_available,valid,[],2026-06-13T16:23:24+00:00
bingo18,0145701,2026-01-01,confirmed,"{""digits"":[6,2,2]}","{""big_small"":""Hòa"",""total"":10}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-bingo18-result?nocatche=1&id=0145701,rules_available,valid,[],2026-06-13T16:23:24+00:00
bingo18,0145702,2026-01-01,confirmed,"{""digits"":[6,1,3]}","{""big_small"":""Hòa"",""total"":10}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-bingo18-result?nocatche=1&id=0145702,rules_available,valid,[],2026-06-13T16:23:23+00:00
bingo18,0145703,2026-01-01,confirmed,"{""digits"":[4,4,5]}","{""big_small"":""Lớn"",""total"":13}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-bingo18-result?nocatche=1&id=0145703,rules_available,valid,[],2026-06-13T16:23:23+00:00
bingo18,0145704,2026-01-01,confirmed,"{""digits"":[2,3,1]}","{""big_small"":""Nhỏ"",""total"":6}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-bingo18-result?nocatche=1&id=0145704,rules_available,valid,[],2026-06-13T16:23:23+00:00
bingo18,0145705,2026-01-01,confirmed,"{""digits"":[3,4,2]}","{""big_small"":""Nhỏ"",""total"":9}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-bingo18-result?nocatche=1&id=0145705,rules_available,valid,[],2026-06-13T16:23:23+00:00
bingo18,0145706,2026-01-01,confirmed,"{""digits"":[5,2,4]}","{""big_small"":""Hòa"",""total"":11}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-bingo18-result?nocatche=1&id=0145706,rules_available,valid,[],2026-06-13T16:23:23+00:00
bingo18,0145707,2026-01-01,confirmed,"{""digits"":[6,5,5]}","{""big_small"":""Lớn"",""total"":16}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-bingo18-result?nocatche=1&id=0145707,rules_available,valid,[],2026-06-13T16:23:23+00:00
bingo18,0145708,2026-01-01,confirmed,"{""digits"":[2,4,2]}","{""big_small"":""Nhỏ"",""total"":8}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-bingo18-result?nocatche=1&id=0145708,rules_available,valid,[],2026-06-13T16:23:22+00:00
bingo18,0145709,2026-01-01,confirmed,"{""digits"":[1,1,4]}","{""big_small"":""Nhỏ"",""total"":6}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-bingo18-result?nocatche=1&id=0145709,rules_available,valid,[],2026-06-13T16:23:22+00:00
bingo18,0145710,2026-01-01,confirmed,"{""digits"":[5,1,4]}","{""big_small"":""Hòa"",""total"":10}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-bingo18-result?nocatche=1&id=0145710,rules_available,valid,[],2026-06-13T16:23:22+00:00
bingo18,0145711,2026-01-01,confirmed,"{""digits"":[2,5,1]}","{""big_small"":""Nhỏ"",""total"":8}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-bingo18-result?nocatche=1&id=0145711,rules_available,valid,[],2026-06-13T16:23:22+00:00
bingo18,0145712,2026-01-01,confirmed,"{""digits"":[6,1,4]}","{""big_small"":""Hòa"",""total"":11}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-bingo18-result?nocatche=1&id=0145712,rules_available,valid,[],2026-06-13T16:23:22+00:00
bingo18,0145713,2026-01-01,confirmed,"{""digits"":[5,4,2]}","{""big_small"":""Hòa"",""total"":11}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-bingo18-result?nocatche=1&id=0145713,rules_available,valid,[],2026-06-13T16:23:22+00:00
bingo18,0145714,2026-01-01,confirmed,"{""digits"":[3,6,4]}","{""big_small"":""Lớn"",""total"":13}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-bingo18-result?nocatche=1&id=0145714,rules_available,valid,[],2026-06-13T16:23:22+00:00
bingo18,0145715,2026-01-01,confirmed,"{""digits"":[3,4,6]}","{""big_small"":""Lớn"",""total"":13}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-bingo18-result?nocatche=1&id=0145715,rules_available,valid,[],2026-06-13T16:23:22+00:00
bingo18,0145716,2026-01-01,confirmed,"{""digits"":[3,2,6]}","{""big_small"":""big"",""data_source"":""community_mirror"",""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""total"":11,""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-bingo18-result?nocatche=1&id=0145716,rules_available,valid,[],2026-06-13T15:48:50+00:00
bingo18,0145717,2026-01-01,confirmed,"{""digits"":[5,1,5]}","{""big_small"":""big"",""data_source"":""community_mirror"",""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""total"":11,""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-bingo18-result?nocatche=1&id=0145717,rules_available,valid,[],2026-06-13T15:48:50+00:00
bingo18,0145718,2026-01-01,confirmed,"{""digits"":[2,5,3]}","{""big_small"":""tie"",""data_source"":""community_mirror"",""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""total"":10,""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-bingo18-result?nocatche=1&id=0145718,rules_available,valid,[],2026-06-13T15:48:50+00:00
bingo18,0145719,2026-01-01,confirmed,"{""digits"":[4,1,6]}","{""big_small"":""big"",""data_source"":""community_mirror"",""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""total"":11,""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-bingo18-result?nocatche=1&id=0145719,rules_available,valid,[],2026-06-13T15:48:50+00:00
bingo18,0145720,2026-01-01,confirmed,"{""digits"":[3,5,1]}","{""big_small"":""small"",""data_source"":""community_mirror"",""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""total"":9,""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-bingo18-result?nocatche=1&id=0145720,rules_available,valid,[],2026-06-13T15:48:50+00:00
bingo18,0145721,2026-01-01,confirmed,"{""digits"":[4,5,6]}","{""big_small"":""big"",""data_source"":""community_mirror"",""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""total"":15,""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-bingo18-result?nocatche=1&id=0145721,rules_available,valid,[],2026-06-13T15:48:50+00:00
bingo18,0145722,2026-01-01,confirmed,"{""digits"":[1,3,6]}","{""big_small"":""tie"",""data_source"":""community_mirror"",""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""total"":10,""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-bingo18-result?nocatche=1&id=0145722,rules_available,valid,[],2026-06-13T15:48:50+00:00
bingo18,0145723,2026-01-01,confirmed,"{""digits"":[5,4,6]}","{""big_small"":""big"",""data_source"":""community_mirror"",""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""total"":15,""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-bingo18-result?nocatche=1&id=0145723,rules_available,valid,[],2026-06-13T15:48:50+00:00
bingo18,0145724,2026-01-01,confirmed,"{""digits"":[5,3,6]}","{""big_small"":""big"",""data_source"":""community_mirror"",""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""total"":14,""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-bingo18-result?nocatche=1&id=0145724,rules_available,valid,[],2026-06-13T15:48:50+00:00
bingo18,0145725,2026-01-01,confirmed,"{""digits"":[2,1,6]}","{""big_small"":""small"",""data_source"":""community_mirror"",""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""total"":9,""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-bingo18-result?nocatche=1&id=0145725,rules_available,valid,[],2026-06-13T15:48:50+00:00
bingo18,0145726,2026-01-01,confirmed,"{""digits"":[6,2,6]}","{""big_small"":""big"",""data_source"":""community_mirror"",""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""total"":14,""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-bingo18-result?nocatche=1&id=0145726,rules_available,valid,[],2026-06-13T15:48:50+00:00
bingo18,0145727,2026-01-01,confirmed,"{""digits"":[2,2,4]}","{""big_small"":""small"",""data_source"":""community_mirror"",""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""total"":8,""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-bingo18-result?nocatche=1&id=0145727,rules_available,valid,[],2026-06-13T15:48:50+00:00
bingo18,0145728,2026-01-01,confirmed,"{""digits"":[2,1,6]}","{""big_small"":""Nhỏ"",""total"":9}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-bingo18-result?nocatche=1&id=0145728,rules_available,valid,[],2026-06-13T16:23:20+00:00
bingo18,0145729,2026-01-01,confirmed,"{""digits"":[6,3,1]}","{""big_small"":""Hòa"",""total"":10}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-bingo18-result?nocatche=1&id=0145729,rules_available,valid,[],2026-06-13T16:23:20+00:00
bingo18,0145730,2026-01-01,confirmed,"{""digits"":[5,5,3]}","{""big_small"":""Lớn"",""total"":13}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-bingo18-result?nocatche=1&id=0145730,rules_available,valid,[],2026-06-13T16:23:20+00:00
bingo18,0145731,2026-01-01,confirmed,"{""digits"":[6,1,2]}","{""big_small"":""Nhỏ"",""total"":9}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-bingo18-result?nocatche=1&id=0145731,rules_available,valid,[],2026-06-13T16:23:20+00:00
bingo18,0145732,2026-01-01,confirmed,"{""digits"":[6,4,2]}","{""big_small"":""Lớn"",""total"":12}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-bingo18-result?nocatche=1&id=0145732,rules_available,valid,[],2026-06-13T16:23:19+00:00
bingo18,0145733,2026-01-01,confirmed,"{""digits"":[4,6,3]}","{""big_small"":""Lớn"",""total"":13}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-bingo18-result?nocatche=1&id=0145733,rules_available,valid,[],2026-06-13T16:23:19+00:00
bingo18,0145734,2026-01-01,confirmed,"{""digits"":[4,1,4]}","{""big_small"":""Nhỏ"",""total"":9}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-bingo18-result?nocatche=1&id=0145734,rules_available,valid,[],2026-06-13T16:23:19+00:00
bingo18,0145735,2026-01-01,confirmed,"{""digits"":[6,5,5]}","{""big_small"":""Lớn"",""total"":16}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-bingo18-result?nocatche=1&id=0145735,rules_available,valid,[],2026-06-13T16:23:19+00:00
bingo18,0145736,2026-01-01,confirmed,"{""digits"":[5,6,6]}","{""big_small"":""Lớn"",""total"":17}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-bingo18-result?nocatche=1&id=0145736,rules_available,valid,[],2026-06-13T16:23:19+00:00
bingo18,0145737,2026-01-01,confirmed,"{""digits"":[3,3,6]}","{""big_small"":""Lớn"",""total"":12}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-bingo18-result?nocatche=1&id=0145737,rules_available,valid,[],2026-06-13T16:23:19+00:00
bingo18,0145738,2026-01-01,confirmed,"{""digits"":[3,2,5]}","{""big_small"":""Hòa"",""total"":10}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-bingo18-result?nocatche=1&id=0145738,rules_available,valid,[],2026-06-13T16:23:19+00:00
bingo18,0145739,2026-01-01,confirmed,"{""digits"":[4,1,6]}","{""big_small"":""Hòa"",""total"":11}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-bingo18-result?nocatche=1&id=0145739,rules_available,valid,[],2026-06-13T16:23:19+00:00
bingo18,0145740,2026-01-01,confirmed,"{""digits"":[5,2,1]}","{""big_small"":""Nhỏ"",""total"":8}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-bingo18-result?nocatche=1&id=0145740,rules_available,valid,[],2026-06-13T16:23:19+00:00
bingo18,0145741,2026-01-01,confirmed,"{""digits"":[2,5,6]}","{""big_small"":""Lớn"",""total"":13}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-bingo18-result?nocatche=1&id=0145741,rules_available,valid,[],2026-06-13T16:23:19+00:00
bingo18,0145742,2026-01-01,confirmed,"{""digits"":[2,3,4]}","{""big_small"":""Nhỏ"",""total"":9}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-bingo18-result?nocatche=1&id=0145742,rules_available,valid,[],2026-06-13T16:23:19+00:00
bingo18,0145743,2026-01-01,confirmed,"{""digits"":[2,3,4]}","{""big_small"":""Nhỏ"",""total"":9}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-bingo18-result?nocatche=1&id=0145743,rules_available,valid,[],2026-06-13T16:23:19+00:00
bingo18,0145744,2026-01-01,confirmed,"{""digits"":[5,6,1]}","{""big_small"":""Lớn"",""total"":12}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-bingo18-result?nocatche=1&id=0145744,rules_available,valid,[],2026-06-13T16:23:18+00:00
bingo18,0145745,2026-01-01,confirmed,"{""digits"":[1,5,2]}","{""big_small"":""Nhỏ"",""total"":8}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-bingo18-result?nocatche=1&id=0145745,rules_available,valid,[],2026-06-13T16:23:18+00:00
bingo18,0145746,2026-01-01,confirmed,"{""digits"":[6,3,6]}","{""big_small"":""Lớn"",""total"":15}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-bingo18-result?nocatche=1&id=0145746,rules_available,valid,[],2026-06-13T16:23:18+00:00
bingo18,0145747,2026-01-01,confirmed,"{""digits"":[4,1,5]}","{""big_small"":""Hòa"",""total"":10}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-bingo18-result?nocatche=1&id=0145747,rules_available,valid,[],2026-06-13T16:23:18+00:00
bingo18,0145748,2026-01-01,confirmed,"{""digits"":[5,2,2]}","{""big_small"":""Nhỏ"",""total"":9}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-bingo18-result?nocatche=1&id=0145748,rules_available,valid,[],2026-06-13T16:23:18+00:00
bingo18,0145749,2026-01-01,confirmed,"{""digits"":[2,4,3]}","{""big_small"":""Nhỏ"",""total"":9}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-bingo18-result?nocatche=1&id=0145749,rules_available,valid,[],2026-06-13T16:23:18+00:00
bingo18,0145750,2026-01-01,confirmed,"{""digits"":[5,3,2]}","{""big_small"":""tie"",""data_source"":""official_vietlott"",""total"":10}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-bingo18-result?nocatche=1&id=0145750,rules_available,valid,[],2026-06-13T19:55:22+00:00
bingo18,0145751,2026-01-01,confirmed,"{""digits"":[2,3,1]}","{""big_small"":""small"",""data_source"":""official_vietlott"",""total"":6}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-bingo18-result?nocatche=1&id=0145751,rules_available,valid,[],2026-06-13T19:55:23+00:00
bingo18,0145752,2026-01-01,confirmed,"{""digits"":[3,5,6]}","{""big_small"":""big"",""data_source"":""official_vietlott"",""total"":14}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-bingo18-result?nocatche=1&id=0145752,rules_available,valid,[],2026-06-13T19:55:25+00:00
bingo18,0145753,2026-01-01,confirmed,"{""digits"":[2,6,4]}","{""big_small"":""big"",""data_source"":""official_vietlott"",""total"":12}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-bingo18-result?nocatche=1&id=0145753,rules_available,valid,[],2026-06-13T19:55:26+00:00
bingo18,0145754,2026-01-01,confirmed,"{""digits"":[2,4,5]}","{""big_small"":""big"",""data_source"":""official_vietlott"",""total"":11}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-bingo18-result?nocatche=1&id=0145754,rules_available,valid,[],2026-06-13T19:55:28+00:00
bingo18,0145755,2026-01-01,confirmed,"{""digits"":[2,2,5]}","{""big_small"":""small"",""data_source"":""official_vietlott"",""total"":9}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-bingo18-result?nocatche=1&id=0145755,rules_available,valid,[],2026-06-13T19:55:35+00:00
bingo18,0145756,2026-01-01,confirmed,"{""digits"":[5,4,2]}","{""big_small"":""Hòa"",""total"":11}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-bingo18-result?nocatche=1&id=0145756,rules_available,valid,[],2026-06-13T16:23:17+00:00
